,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1749,ZA9,Limpopo,ZA934,Vhembe,2020-02-03,3630,1468,760,273249612.5801795,54054244.27388471,22872660,105.01680440771352,44.19440817098924,223.40715466754705,501.5934210526315,4.776315789473684,20200203,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,0,0,0,1,0,0,0,0,0
1750,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-02-03,737,336,219,110082068.6578368,20757511.646243207,8351814,188.8696065128901,58.89552401601136,312.33710614553473,635.6022831050228,3.365296803652968,20200203,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,0,0,0,1,0,0,0,0,0
1751,ZA4,Free State,ZA418,Lejweleputswa,2020-02-03,6375,2719,1336,489502564.80604506,100258882.11703683,28299729,73.98621960784314,46.63022538431549,227.66676070117143,353.0405314371257,4.771706586826348,20200203,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,0,0,0,1,0,0,0,0,0
1752,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-02-03,1166,465,264,86968893.67662266,17769796.735433303,10537101,150.61608061749573,41.82439311860332,204.69683769471573,665.2210227272727,4.416666666666667,20200203,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,0,0,0,1,0,0,0,0,0
1753,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-02-03,16485,6956,3110,849414779.2026459,170607128.13898343,56728669,57.35382570013143,34.08693074466486,169.71121352320253,304.0121596998928,5.30064308681672,20200203,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
1754,ZA3,Nothern Cape,ZA306,Namakwa,2020-02-03,640,279,140,70335883.12108755,15027478.551916916,7462011,194.323203125,66.69744474375413,312.1763682286853,888.3346428571429,4.571428571428571,20200203,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,0,0,0,1,0,0,0,0,0
1755,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-02-03,2552,1030,584,158368616.6211007,29736039.47187948,17638739,115.195526384535,31.638901197017425,168.50290431991542,503.3886700913242,4.36986301369863,20200203,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
1756,ZA1,Western Cape,ZA102,Cape Winelands,2020-02-03,25336,11045,5821,1542057361.412718,255525142.63226452,76443187,50.286277102410274,27.27640654939444,164.6091773165054,218.87186336826431,4.352516749699364,20200203,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
1757,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-02-03,2457,977,513,196964397.12472364,35801261.115057856,13705823,92.97125898792564,43.36427349447096,238.57310383956576,445.2833983105913,4.789473684210527,20200203,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
1758,ZA7,Gauteng,ZA748,West Rand,2020-02-03,13213,7061,4146,820459151.71999,196694341.8428255,53055189,66.9229660183153,29.479063602801304,122.96422607001492,213.27861794500723,3.186927158707188,20200203,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,0,0,0,1,0,0,0,0,0
