,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
53,ZA7,Gauteng,ZA799,City of Tshwane,2020-01-02,52748,24761,14864,3424681478.3231754,804595912.8610909,211956833,66.97152277495513,33.63514004600256,143.16458646520363,237.6623979637603,3.548708288482239,20200102,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,0,0,0,1,0,0,0,0,0
54,ZA1,Western Cape,ZA101,West Coast,2020-01-02,6992,3133,2111,1523074642.9405866,232301681.7790562,47623461,113.5189287757437,68.37781760577447,448.3158250831094,375.9944812884889,3.312174324964472,20200102,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,0,0,0,1,0,0,0,0,0
55,ZA9,Limpopo,ZA936,Waterberg,2020-01-02,5417,2513,1675,652329091.6913879,160228891.24083343,40212433,123.72294935696264,59.43977145145241,241.9931375733581,400.123711442786,3.2340298507462686,20200102,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
56,ZA1,Western Cape,ZA105,Central Karoo,2020-01-02,639,400,343,555022441.1390187,124517464.8510752,9781065,255.1138497652582,225.57307751860907,1005.4663439330247,475.2704081632653,1.8629737609329449,20200102,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,0,0,0,1,0,0,0,0,0
57,ZA2,Eastern Cape,ZA292,Buffalo City,2020-01-02,7506,3297,1889,956908039.0232868,150232701.54835737,45302165,100.59100497379876,49.417825767145786,314.7671196767544,399.7014734427386,3.973530968766543,20200102,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
58,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-01-02,3383,1583,942,361738464.1816647,70835160.42664793,24838816,122.37075573948172,46.72497673739814,238.6134403043133,439.4694975230007,3.591295116772824,20200102,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,0,0,0,1,0,0,0,0,0
59,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-01-02,1146,528,339,147219981.1140267,28338896.559164047,7937651,115.43995055264688,51.94387593409512,269.8473604306211,390.2483284169125,3.380530973451328,20200102,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,0,0,0,1,0,0,0,0,0
60,ZA1,Western Cape,ZA191,City of Cape Town,2020-01-02,88269,38459,22581,10682182673.780085,1604214077.243745,387148557,73.10013651451813,44.14385606398568,293.9462638370188,285.7480160311767,3.908994287232629,20200102,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,0,0,0,1,0,0,0,0,0
61,ZA7,Gauteng,ZA742,Sedibeng,2020-01-02,11026,5694,3340,806970763.0912825,196931001.16248545,45462319,68.71987272507407,36.636901491265085,150.12825903074892,226.85787924151697,3.3011976047904192,20200102,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,0,0,0,1,0,0,0,0,0
62,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-01-02,1290,755,545,595882773.6576405,146647775.05592832,11239086,145.20782945736434,167.19761986321933,679.3842009198853,343.7029357798165,2.36697247706422,20200102,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
63,ZA7,Gauteng,ZA797,Ekurhuleni,2020-01-02,46866,24060,14790,3613906768.515963,904290901.170297,187224054,66.5813361498741,37.991907734250205,151.83080171652026,210.9804530087897,3.168762677484787,20200102,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,0,0,0,1,0,0,0,0,0
64,ZA1,Western Cape,ZA102,Cape Winelands,2020-01-02,10471,5188,3522,1516187306.5179684,235206938.9344884,56301973,89.61572119823003,41.49654062129951,267.49435386319766,266.42993091046753,2.973026689381033,20200102,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
65,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-01-02,7482,3391,2133,830122887.623851,164751601.87777448,46146672,102.79486768243784,47.99432690192373,241.8258079635868,360.5772151898734,3.507735583684951,20200102,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,0,0,0,1,0,0,0,0,0
66,ZA4,Free State,ZA494,Mangaung,2020-01-02,8185,3706,2057,1032862489.1074582,195300059.3057812,35249861,71.77735899002239,58.99554238933168,312.0034012026843,285.60898557770213,3.9790957705396206,20200102,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
67,ZA1,Western Cape,ZA103,Overberg,2020-01-02,6864,3355,2401,1969915601.263128,264891763.76644835,48263004,117.18872377622375,68.55314913178185,509.80791577001,335.02015826738864,2.858808829654311,20200102,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,0,0,0,1,0,0,0,0,0
68,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-01-02,9032,3740,2348,1364760806.159575,237972588.6273881,64638258,119.27638396811338,62.976708311416,361.1682492513459,458.8178449744464,3.846678023850085,20200102,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
69,ZA4,Free State,ZA418,Lejweleputswa,2020-01-02,4828,2159,1095,415944972.9477996,90543124.47054449,18509592,63.896685998343,51.37980748963978,236.03308104630125,281.7289497716895,4.409132420091324,20200102,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,0,0,0,1,0,0,0,0,0
70,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-01-02,7670,3458,1887,625057053.3091236,122976962.29732262,43696101,94.9502411994785,40.49514662449021,205.82535581931373,385.9397721250662,4.0646528881823,20200102,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
71,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-01-02,1120,545,336,200320180.8590537,38146920.65833039,21779905,324.10572916666666,70.54582610014803,370.4559214571088,1080.3524305555557,3.333333333333333,20200102,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
72,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-01-02,1697,779,487,146490613.62334597,30805885.107287165,18432713,181.03234138676092,39.30572804320608,186.90974792344377,630.8252224503764,3.484599589322382,20200102,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
73,ZA8,Mpumalanga,ZA831,Nkangala,2020-01-02,9504,4299,2615,777647328.5313402,186276389.36325485,62726067,109.99941603535352,44.2626317951478,184.7830392618343,399.7837284894838,3.634416826003824,20200102,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
74,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-01-02,1282,599,331,112266169.07254028,30074795.47251949,7792433,101.3056812272491,56.45804084306166,210.75215505898024,392.3682275931521,3.873111782477341,20200102,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
