,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
5774,ZA3,Nothern Cape,ZA306,Namakwa,2020-04-19,72,45,29,4397697.445337812,1551864.000561204,807398,186.8976851851852,33.25115807651427,94.2276725761598,464.02183908045976,2.4827586206896552,20200419,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,5,0,0,0,0,0,1
5775,ZA7,Gauteng,ZA748,West Rand,2020-04-19,757,458,282,13121770.878344111,4751325.361162177,6136802,135.11232937032145,10.469279093520653,28.913086577807835,362.6951536643026,2.6843971631205674,20200419,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,5,0,0,0,0,0,1
5776,ZA7,Gauteng,ZA798,City of Johannesburg,2020-04-19,6436,3935,2356,122645068.97779188,38171198.28773139,50794398,131.53718147917962,10.067267822230615,32.34639759455034,359.32652801358233,2.731748726655348,20200419,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,5,0,0,0,0,0,1
5777,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-04-19,238,151,83,2881073.4384384765,1277015.7813080058,1846353,129.29642857142858,9.560250825749954,21.568867920070257,370.75361445783136,2.8674698795180724,20200419,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,5,0,0,0,0,0,1
5778,ZA1,Western Cape,ZA105,Central Karoo,2020-04-19,53,18,13,3990308.09194385,1353654.1295220584,301173,94.70849056603772,64.7016677183163,190.7278843450332,386.1192307692308,4.076923076923077,20200419,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,5,0,0,0,0,0,1
5780,ZA9,Limpopo,ZA936,Waterberg,2020-04-19,340,187,123,10613435.281337434,4148648.571380409,3614423,177.1775980392157,20.958135845303712,53.61693442681647,489.7592140921409,2.7642276422764227,20200419,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,5,0,0,0,0,0,1
5781,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-04-19,333,181,95,10437959.388844471,3452585.928834036,2442481,122.2462962962963,22.582499314752084,68.27207652601226,428.5054385964912,3.5052631578947366,20200419,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,5,0,0,0,0,0,1
5782,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-04-19,650,340,207,19375363.358620763,6597351.554497867,5757368,147.62482051282052,19.803885029116756,58.1608339622113,463.5561996779388,3.140096618357488,20200419,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,5,0,0,0,0,0,1
5783,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-04-19,95,53,36,3630465.1346406313,847085.8552152591,984399,172.70157894736843,14.6209652161802,62.662956919103394,455.7402777777778,2.638888888888889,20200419,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,5,0,0,0,0,0,1
5784,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-04-19,63,35,23,2114821.493002164,1083257.300957722,603752,159.72275132275132,29.26542959112592,57.13431097721276,437.5014492753624,2.739130434782609,20200419,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,5,0,0,0,0,0,1
