,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15472,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-10-19,680,331,222,47396916.421478026,11470058.15846932,5771126,141.44916666666668,32.10434104936775,132.6625156089508,433.2677177177177,3.063063063063063,20201019,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
15473,ZA1,Western Cape,ZA105,Central Karoo,2020-10-19,226,115,83,67083154.8856157,14887036.157725325,2013821,148.51187315634218,111.45030609886848,502.2113244616477,404.38172690763054,2.7228915662650603,20201019,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
15474,ZA3,Nothern Cape,ZA306,Namakwa,2020-10-19,328,166,127,100710699.92035018,13987848.388011895,4693664,238.49918699186992,68.43815771412615,492.7458872485383,615.966404199475,2.5826771653543306,20201019,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
15475,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-10-19,913,386,309,49302590.163390025,9795380.027324062,13053874,238.2963490324936,19.69762772167029,99.14307194244115,704.092448759439,2.954692556634304,20201019,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
15477,ZA7,Gauteng,ZA798,City of Johannesburg,2020-10-19,61210,32777,23733,2781028901.6650314,750056665.9689901,426435912,116.11281163208626,19.637787248923907,72.81217057574196,299.46762735431673,2.579109257152488,20201019,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
15478,ZA1,Western Cape,ZA103,Overberg,2020-10-19,2519,1240,837,219470019.24848813,50500503.44237816,17567240,116.23157337567818,37.49051138897982,162.92992535338553,349.80565511748307,3.009557945041816,20201019,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
15479,ZA1,Western Cape,ZA104,Eden,2020-10-19,7776,3541,2259,756286044.6462501,132158389.67622188,52008683,111.47265732167352,36.35210985271366,208.02760568140684,383.71464512321086,3.442231075697211,20201019,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
15480,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-10-19,1221,641,452,142611028.13130993,41292826.36058985,12991640,177.33606333606335,56.76586890824984,196.0495233985487,479.0427728613569,2.7013274336283186,20201019,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
15481,ZA7,Gauteng,ZA799,City of Tshwane,2020-10-19,47433,24149,16685,2333229422.641568,664899223.4044647,329284845,115.70174245778256,24.76171550281748,86.89251112436425,328.9230296673659,2.842852861851963,20201019,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
15482,ZA2,Eastern Cape,ZA292,Buffalo City,2020-10-19,4806,2160,1503,273117305.9526985,64503464.862186976,42858362,148.62797197947012,26.6670624516674,112.91232602826146,475.2535151918385,3.197604790419162,20201019,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
15483,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-10-19,2085,961,641,135750609.55401477,31459923.34905716,22346456,178.6287450039968,30.49655238548953,131.59363198989544,581.0310972438897,3.2527301092043683,20201019,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
15484,ZA7,Gauteng,ZA748,West Rand,2020-10-19,6875,4077,2919,366644599.74405706,107161090.17170548,51330095,124.43659393939394,22.81151571135494,78.04809594736035,293.0803642800046,2.355258650222679,20201019,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
15485,ZA9,Limpopo,ZA935,Capricorn,2020-10-19,4279,1886,1339,251534343.4409789,63671815.977583125,43290793,168.6172509153229,29.54729813734649,116.72606039772674,538.8448220064724,3.195668409260642,20201019,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
15486,ZA9,Limpopo,ZA933,Mopani,2020-10-19,2989,1412,957,242493316.6165609,56522678.00284205,26054652,145.28076279692203,36.69964871376477,157.44865334965283,453.7556948798328,3.1233019853709507,20201019,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
15487,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-10-19,1161,521,354,129228008.90335996,22572147.063513163,10988692,157.7475165087568,39.620570429976304,226.83209593993664,517.3583804143126,3.2796610169491527,20201019,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
