,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15313,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-10-16,3402,1634,1048,406798440.9090211,95390049.29082347,28423034,139.24668822261415,56.55785177043611,241.19545059916703,452.02026081424935,3.24618320610687,20201016,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
15314,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-10-16,32273,14891,9773,1773256895.4390063,433061647.1594192,244127185,126.07400665158698,27.53423022692233,112.74437237920893,416.32931716634266,3.302261332241891,20201016,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
15315,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-10-16,1599,720,494,84200850.44984575,21705947.083747357,14037759,146.31810506566606,27.302530805806832,105.91089641987472,473.6086032388664,3.236842105263158,20201016,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
15316,ZA1,Western Cape,ZA103,Overberg,2020-10-16,3209,1648,1141,325710985.9399697,62332902.65462392,26725682,138.80586891035628,33.94554779852528,177.37723370579886,390.3839030090564,2.8124452234881683,20201016,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
15317,ZA8,Mpumalanga,ZA831,Nkangala,2020-10-16,9658,4564,3084,727024987.5980355,182297866.38676167,80138258,138.29339752881893,36.72978034340606,146.48261456878217,433.0861327280588,3.1316472114137484,20201016,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
15318,ZA2,Eastern Cape,ZA292,Buffalo City,2020-10-16,5855,2641,1710,359822812.560144,86989130.12191692,49030688,139.5692798178195,31.609672219616428,130.75060235946634,477.8819493177388,3.4239766081871346,20201016,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
15319,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-10-16,1380,621,415,164308155.33341622,31067737.682954185,13100915,158.2236111111111,46.5171016968048,246.01531174419736,526.1411646586346,3.325301204819277,20201016,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
15320,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-10-16,2562,1186,761,180266741.68744984,41381602.17690819,23769175,154.6264311735623,33.78887711084953,147.1912749054799,520.5688786684187,3.366622864651774,20201016,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
15321,ZA4,Free State,ZA418,Lejweleputswa,2020-10-16,4291,2084,1261,258314662.2007329,68632919.8399315,32234857,125.20335974520314,33.81960287681809,127.28730342906708,426.0488633359767,3.402854877081681,20201016,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
15322,ZA7,Gauteng,ZA797,Ekurhuleni,2020-10-16,49514,26217,17705,2836435022.148668,824214575.2469333,319287732,107.47389021286908,28.926472368290018,99.54696477922884,300.5626772098277,2.796611126800339,20201016,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
15323,ZA9,Limpopo,ZA935,Capricorn,2020-10-16,5251,2290,1551,348352680.846587,78447392.11575535,46693763,148.20593855138705,31.428078379675394,139.55920091342054,501.7597571459274,3.385557704706641,20201016,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
15324,ZA6,North West,ZA637,Bojanala,2020-10-16,8480,4188,2924,571415938.3880941,149796075.8986898,75464027,148.3176631289308,31.83275180357149,121.43002835144492,430.1415127678978,2.9001367989056086,20201016,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
15325,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-10-16,6447,2949,2019,433356007.1609986,101755648.58604926,49321144,127.5041207796908,31.31650751797752,133.37045014008933,407.1416873039458,3.193164933135216,20201016,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
