,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1484,ZA7,Gauteng,ZA798,City of Johannesburg,2020-01-29,151289,66216,40743,11374607259.561434,2046222640.01635,484053422,53.325470016546696,31.206926377782302,173.47405134882365,198.01087385154096,3.713251356061164,20200129,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,0,0,0,1,0,0,0,0,0
1485,ZA2,Eastern Cape,ZA292,Buffalo City,2020-01-29,9404,3808,1960,749041315.4404565,124973803.7259362,35490668,62.89995037572665,39.619959907969154,237.46566082155988,301.79139455782314,4.797959183673469,20200129,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
1486,ZA4,Free State,ZA420,Fezile Dabi,2020-01-29,6265,2968,1674,487527161.0338717,97791114.54368328,19022050,50.60401702580474,36.29903311483045,180.9649541814215,189.38719633612104,3.742532855436081,20200129,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,0,0,0,1,0,0,0,0,0
1487,ZA2,Eastern Cape,ZA210,Cacadu,2020-01-29,5379,2307,1203,551904750.3921565,78316517.97626138,17269534,53.50912189378448,40.45189372135173,285.0687554053387,239.2564976447769,4.471321695760598,20200129,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,0,0,0,1,0,0,0,0,0
1488,ZA7,Gauteng,ZA797,Ekurhuleni,2020-01-29,82275,39628,23749,7036510861.848339,1523637940.128902,264570668,53.594787399979744,39.864614232006886,184.10396831098797,185.67144441169447,3.464356393953429,20200129,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,0,0,0,1,0,0,0,0,0
1489,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-01-29,11370,4531,2374,1034254202.3076423,175088169.8621694,43447228,63.686936382292586,45.82760945825992,270.70588322003897,305.02125807357487,4.7893850042123,20200129,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
1490,ZA1,Western Cape,ZA102,Cape Winelands,2020-01-29,21466,9177,5430,2821225639.4170885,247891694.5083829,63165298,49.04290350632007,28.366990379817093,322.841314757851,193.87752608962552,3.953222836095765,20200129,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
1491,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-01-29,2372,978,498,247565277.68632573,42386336.06514759,9053886,63.61639966273187,52.88684372564872,308.89544528618245,303.00823293172687,4.763052208835341,20200129,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
1492,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-01-29,4410,1826,983,373367183.9546749,75552772.7240088,17845297,67.44254346182917,47.75820596577179,236.0118130582017,302.5652255001696,4.486266531027467,20200129,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0,0,0,1,0,0,0,0,0
1493,ZA3,Nothern Cape,ZA309,Frances Baard,2020-01-29,3751,1578,785,320709142.98146,56036969.00618953,15516821,68.94526348529281,44.356379924512765,253.85913698828452,329.44418259023354,4.778343949044586,20200129,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
