,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
17115,ZA9,Limpopo,ZA936,Waterberg,2020-11-19,3428,1679,1191,303310248.8819007,74689280.66980208,33335005,162.07217522364837,38.96705909080082,158.24370358148542,466.4848166806605,2.8782535684298907,20201119,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
17116,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-11-19,377,169,130,46407742.51232761,9919177.953200916,5005562,221.28921308576483,47.411472544574856,221.81872533790937,641.738717948718,2.9,20201119,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
17117,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-11-19,2314,1260,881,172325523.54687032,37031677.31373075,17644232,127.08320368769806,26.118521547084114,121.5415618833616,333.79175179720016,2.6265607264472197,20201119,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
17118,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-11-19,5766,2712,1946,506999189.75439095,103480365.04632711,54299242,156.95237021620997,33.041992704003505,161.88833042191584,465.0500342583076,2.9630010277492294,20201119,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
17119,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-11-19,2466,1203,824,236774126.11325407,53435481.7443784,24862346,168.03423898350906,40.2952293680591,178.54929737129314,502.87916666666666,2.9927184466019416,20201119,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
17120,ZA9,Limpopo,ZA933,Mopani,2020-11-19,2572,1212,853,199029493.9135989,42892320.19935298,24722465,160.20259849663037,31.245078710548,144.98381468169538,483.0493356779992,3.015240328253224,20201119,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
17121,ZA2,Eastern Cape,ZA292,Buffalo City,2020-11-19,3790,1784,1332,234056645.89328733,56239710.44641073,38467919,169.1641116974494,26.23553748586237,109.18622906139898,481.3303178178178,2.845345345345345,20201119,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
17122,ZA4,Free State,ZA494,Mangaung,2020-11-19,6483,3038,2128,402191126.2880396,103624504.68091086,54680955,140.5752352306031,30.258121249333072,117.43890021093766,428.265625,3.046522556390977,20201119,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
17123,ZA7,Gauteng,ZA748,West Rand,2020-11-19,6253,3725,2786,328334204.27587044,102261569.87924148,50701399,135.13886401194094,22.80775075230643,73.22951039597774,303.310594639866,2.2444364680545585,20201119,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
17124,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-11-19,796,404,273,108286261.85681008,26174175.389245123,8021881,167.9623324958124,59.57464676719534,246.4687312560081,489.7363247863248,2.915750915750916,20201119,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
17125,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-11-19,4211,2089,1547,232328578.01562363,60284872.04566632,41562270,164.49881263357872,24.214145324428447,93.3175730526002,447.7727860374919,2.722042663219134,20201119,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
17126,ZA3,Nothern Cape,ZA309,Frances Baard,2020-11-19,1822,839,583,113246992.64587522,28950155.560728867,17692310,161.83964507866813,30.855562051846277,120.70054689135516,505.7835906232132,3.125214408233276,20201119,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
17127,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-11-19,779,375,273,62961839.87710944,13639802.64554265,7973846,170.60004278990158,31.04534956682336,143.306496373244,486.8037851037851,2.8534798534798536,20201119,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
17129,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-11-19,1104,512,347,111977797.67705396,26558732.44563264,12031706,181.6380736714976,47.558591481426845,200.51809120087023,577.8917387127763,3.1815561959654177,20201119,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
17130,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-11-19,1112,565,409,74619415.36078125,14267025.098641371,12275447,183.98451738609117,21.675106100789133,113.3651713613239,500.2219641401793,2.7188264058679708,20201119,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
17131,ZA4,Free State,ZA416,Xhariep,2020-11-19,421,239,168,49348215.10068013,11542859.873511275,3683100,145.80760095011877,42.69286072281061,182.52118602317867,365.3869047619048,2.505952380952381,20201119,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
17132,ZA4,Free State,ZA418,Lejweleputswa,2020-11-19,3169,1533,1038,177364020.05172166,48585278.37373351,29112956,153.11326391080257,29.08428935286084,106.17427032711436,467.4527296082209,3.0529865125240847,20201119,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
17133,ZA1,Western Cape,ZA104,Eden,2020-11-19,6627,3149,2155,568434943.2049671,122006863.46982722,50695594,127.49759569438156,35.17937364983024,163.90213381375017,392.0772931167827,3.0751740139211137,20201119,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
17134,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-11-19,1812,947,669,182380891.82792845,36025038.72544805,17254750,158.70814937454008,33.46027094652882,169.39646068225431,429.8642252117588,2.708520179372197,20201119,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
17135,ZA1,Western Cape,ZA105,Central Karoo,2020-11-19,167,103,76,55877686.11998065,10975277.792463643,1719498,171.6065868263473,89.7331769347246,456.8524268925777,377.0828947368421,2.1973684210526314,20201119,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
17136,ZA1,Western Cape,ZA103,Overberg,2020-11-19,2041,1075,761,175095972.65064567,36338807.9182635,17528204,143.1341172627797,29.67133824001953,142.96924215753918,383.88532632501096,2.6819973718791066,20201119,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
17137,ZA7,Gauteng,ZA742,Sedibeng,2020-11-19,6961,3939,2887,353147391.2718349,111834369.91041444,58120036,139.15633769094478,24.070195969638117,76.00817996192737,335.52728322364624,2.41115344648424,20201119,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
17138,ZA2,Eastern Cape,ZA210,Cacadu,2020-11-19,2519,1274,885,173712227.08476812,46131270.49160092,22377145,148.05574301971683,32.38942660428136,121.96584593205068,421.4151600753296,2.846327683615819,20201119,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
