,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
6357,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-04-30,139,60,40,5365567.907964705,1035084.2399696102,1140856,136.79328537170264,16.079288206399784,83.35023320006016,475.3566666666667,3.475,20200430,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,5,0,0,0,0,0,1
6358,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-04-30,511,232,141,21769553.83531029,5721714.843697037,4035761,131.6295172863666,25.21495584446864,95.93598312852184,477.0403073286052,3.624113475177305,20200430,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,5,0,0,0,0,0,1
6359,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-04-30,4661,2473,1649,152085821.3367884,43646601.72046796,44632150,159.5943288278624,16.44678044157383,57.30851917915971,451.1031938548615,2.826561552456034,20200430,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,5,0,0,0,0,0,1
6360,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-04-30,345,192,116,10688833.334338564,3793569.4414477823,3068425,148.2330917874396,20.32081695403039,57.25631993606993,440.8656609195402,2.9741379310344827,20200430,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,5,0,0,0,0,0,1
6361,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-04-30,107,52,34,7355459.398503144,4116901.548327333,996794,155.2638629283489,75.23894186493767,134.42560517356478,488.6245098039216,3.147058823529412,20200430,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,5,0,0,0,0,0,1
6362,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-04-30,964,418,277,42684788.95564553,11713268.603786947,7830961,135.39005878284925,26.27540677736905,95.7512570533157,471.1769554753309,3.48014440433213,20200430,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,5,0,0,0,0,0,1
6363,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-04-30,244,115,83,13307678.862028535,4102258.9901693705,2500462,170.79658469945355,30.711151320335706,99.62660578807518,502.10080321285136,2.9397590361445785,20200430,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,5,0,0,0,0,0,1
6364,ZA2,Eastern Cape,ZA213,Chris Hani,2020-04-30,288,134,92,22326548.41176975,8535015.548403692,2651712,153.45555555555558,57.64579116386722,150.794282664847,480.3826086956522,3.130434782608696,20200430,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,5,0,0,0,0,0,1
6365,ZA9,Limpopo,ZA947,Sekhukhune,2020-04-30,349,161,105,26108267.96349481,5624867.961250712,2645421,126.33338108882522,33.28696105961845,154.50405325455776,419.90809523809526,3.323809523809524,20200430,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,5,0,0,0,0,0,1
6366,ZA2,Eastern Cape,ZA210,Cacadu,2020-04-30,367,190,127,16251769.942774069,7909889.864364559,3616062,164.21716621253407,38.70061177548197,79.51481626227078,474.5488188976378,2.8897637795275597,20200430,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,5,0,0,0,0,0,1
6367,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-04-30,209,114,78,8864488.264807668,2818231.6385537107,2370327,189.0212918660287,22.450871195501207,70.61714925227432,506.4801282051282,2.6794871794871797,20200430,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,5,0,0,0,0,0,1
6368,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-04-30,856,397,234,31622006.94774757,7966787.770074793,6095536,118.68255451713397,21.15526673074011,83.97010323956907,434.1549857549857,3.658119658119658,20200430,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,5,0,0,0,0,0,1
6369,ZA7,Gauteng,ZA742,Sedibeng,2020-04-30,1001,503,352,37669337.337537766,9286908.329485215,8449496,140.68424908424907,16.393799150258683,66.49613935288681,400.0708333333333,2.84375,20200430,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,5,0,0,0,0,0,1
