,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1166,ZA7,Gauteng,ZA798,City of Johannesburg,2020-01-23,139595,61810,37426,9275775845.27932,1751727679.9629016,414082630,49.43856991057464,29.0833409120314,154.00256228043273,184.40060831151249,3.729893656816117,20200123,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,0,0,0,1,0,0,0,0,0
1167,ZA2,Eastern Cape,ZA212,Amathole,2020-01-23,714,374,247,111896958.4559155,22764532.32266017,4493898,104.89957983193275,57.26811574921731,281.49613960924546,303.23198380566805,2.890688259109312,20200123,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,0,0,0,1,0,0,0,0,0
1168,ZA4,Free State,ZA420,Fezile Dabi,2020-01-23,6258,2878,1632,490516950.7161146,99150114.22509044,18629263,49.61452807073613,37.75062787163744,186.760479460229,190.2498263888889,3.834558823529412,20200123,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,0,0,0,1,0,0,0,0,0
1169,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-01-23,4171,1851,1097,409416453.9184117,59229557.822344445,13364041,53.40062734755853,33.54926249750253,231.9048223271331,203.0392130051656,3.802187784867821,20200123,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,0,0,0,1,0,0,0,0,0
1170,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-01-23,1448,674,311,194763296.5543452,32925820.31961443,4879357,56.16202808471455,65.7850682552767,389.132803164138,261.487513397642,4.655948553054662,20200123,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
1171,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-01-23,2017,843,378,241327586.6972364,36160944.583134495,7247596,59.88758882829284,59.44277578849324,396.70373086195855,319.5589065255732,5.335978835978836,20200123,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,0,0,0,1,0,0,0,0,0
1172,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-01-23,2135,889,450,216701856.3848441,34735743.07234116,8644873,67.48534738485559,47.963977969134085,299.2273130264314,320.1804814814815,4.7444444444444445,20200123,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
1173,ZA1,Western Cape,ZA104,Eden,2020-01-23,12848,5041,2584,1451148276.768163,187332943.28424537,39944549,51.81681844126194,45.04771451774784,348.95577974016487,257.64027992776056,4.972136222910216,20200123,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,0,0,0,1,0,0,0,0,0
1174,ZA2,Eastern Cape,ZA210,Cacadu,2020-01-23,5095,2187,1120,545378843.0791382,64223745.91069991,16609189,54.33166175989532,35.63105854149929,302.57384102241247,247.16055059523808,4.549107142857143,20200123,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,0,0,0,1,0,0,0,0,0
1175,ZA2,Eastern Cape,ZA213,Chris Hani,2020-01-23,2051,833,429,200845521.94957528,30087395.65407365,9024786,73.33647001462701,43.57911633773456,290.9082084599935,350.6132867132867,4.7808857808857805,20200123,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
1176,ZA2,Eastern Cape,ZA292,Buffalo City,2020-01-23,9218,3700,1857,617368952.8368238,113380801.4295222,31149453,56.31997721848557,37.93837574641175,206.5779656836465,279.56787829833064,4.963920301561658,20200123,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
1177,ZA3,Nothern Cape,ZA306,Namakwa,2020-01-23,474,234,132,98460077.0066142,11546880.916334791,3165408,111.3012658227848,54.35529667882931,463.486783616512,399.6727272727273,3.590909090909091,20200123,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,0,0,0,1,0,0,0,0,0
1178,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-01-23,3838,1550,891,264225484.26110336,51487035.86721339,15103594,65.58795379537953,35.90635337999637,184.26723251942616,282.5213991769548,4.307519640852974,20200123,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,0,0,0,1,0,0,0,0,0
1179,ZA3,Nothern Cape,ZA309,Frances Baard,2020-01-23,3813,1550,732,331411932.6594299,52601283.720167056,12764958,55.795777602937314,44.65153330384491,281.32490125446583,290.6411202185792,5.209016393442623,20200123,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
1180,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-01-23,9948,4143,2072,720460583.7851043,141273852.5081404,31226586,52.31635504624045,42.36655509891143,216.0586157850173,251.17910231660235,4.801158301158301,20200123,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,0,0,0,1,0,0,0,0,0
1181,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-01-23,1858,804,448,106418597.07191122,21846687.441977154,7240586,64.94964119124506,30.301121031825303,147.60145209553107,269.3670386904762,4.147321428571429,20200123,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
1182,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-01-23,12662,5155,2534,896909983.4013152,145853738.56334195,36040314,47.43894329489812,35.76531626810426,219.93450107168215,237.04494869771116,4.996842936069456,20200123,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
1183,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-01-23,10563,4168,2272,1133429609.13273,172808545.56960472,40096479,63.265611095332766,47.26155457279267,309.98261775699814,294.13496919014085,4.649207746478873,20200123,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
1184,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-01-23,1352,577,309,139406138.33988217,27550978.3894959,5157260,63.57569033530572,55.4025381527058,280.33319865843134,278.1693635382956,4.375404530744337,20200123,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
