,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10066,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-07-09,5824,2591,1682,429370452.3225686,99083211.73154116,38978488,111.5455815018315,36.603717838485096,158.61975616596777,386.2315497423702,3.4625445897740783,20200709,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,3,0,0,0,1,0,0
10067,ZA2,Eastern Cape,ZA292,Buffalo City,2020-07-09,3930,1809,1191,230698075.1337857,61271514.93665791,24439615,103.64552586938083,31.966712247169387,120.36031737425562,342.0041281835992,3.299748110831234,20200709,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
10068,ZA9,Limpopo,ZA934,Vhembe,2020-07-09,1859,828,531,183780784.36953172,46004424.8176212,14786156,132.563708086785,53.83394406236926,215.0585406666824,464.0978028876334,3.5009416195856877,20200709,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
10069,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-07-09,655,323,183,31277703.757138703,9420088.844109807,5502973,140.0247582697201,31.98563844833945,106.20253592360336,501.1815118397086,3.579234972677596,20200709,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
10070,ZA9,Limpopo,ZA933,Mopani,2020-07-09,2778,1279,785,225745985.7207458,53659218.72546126,20542951,123.2478461723062,42.47425823434871,178.69051247145475,436.1560721868365,3.538853503184713,20200709,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,3,0,0,0,1,0,0
10071,ZA4,Free State,ZA420,Fezile Dabi,2020-07-09,3107,1611,1083,214730289.82751665,61089320.61901356,20909826,112.16514322497586,35.04999444691155,123.20149233572694,321.7886426592798,2.868882733148661,20200709,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
10072,ZA2,Eastern Cape,ZA212,Amathole,2020-07-09,483,242,182,61463457.54661389,12432956.718311366,3787810,130.70427881297445,42.44769856644123,209.8440763448804,346.86904761904765,2.6538461538461537,20200709,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
10073,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-07-09,910,393,266,88005939.87766409,13988087.410193907,8022211,146.9269413919414,32.675919365384324,205.58028490883936,502.64479949874686,3.421052631578948,20200709,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
10074,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-07-09,1130,526,348,66387599.2263878,18677318.72741993,8332261,122.89470501474926,33.34927530302762,118.53833816400832,399.0546455938697,3.2471264367816093,20200709,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
10075,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-07-09,851,371,225,74015619.91368315,10831847.717903595,7293045,142.8328437132785,29.913769469364453,204.405217733114,540.2255555555555,3.7822222222222224,20200709,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
