,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4399,ZA1,Western Cape,ZA101,West Coast,2020-03-24,5414,2487,1503,572988155.442447,104905812.79551177,25586582,78.76672207856176,43.37022619386141,236.8851186195237,283.7278997560435,3.6021290751829675,20200324,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,0,1,0,0,0,0,0
4400,ZA3,Nothern Cape,ZA309,Frances Baard,2020-03-24,3328,1321,736,244412774.69024205,46989676.30204351,14773280,73.98477564102564,39.67123802533583,206.3465451186285,334.5398550724638,4.521739130434782,20200324,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,0,1,0,0,0,0,0
4401,ZA7,Gauteng,ZA748,West Rand,2020-03-24,11720,5969,3684,646655079.8492242,144087010.4071905,45089474,64.12041240045507,24.3028006087484,109.0697171368732,203.98784835323923,3.181324647122693,20200324,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,0,1,0,0,0,0,0
4402,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-03-24,1254,531,291,92738979.43798389,17687150.504865613,7369910,97.9520202020202,37.76730514257564,198.02518976032175,422.102520045819,4.309278350515464,20200324,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,0,1,0,0,0,0,0
4403,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-03-24,2956,1249,681,226135650.82532609,48801632.55955324,14260397,80.40368177717637,44.52852952519513,206.33506455315464,349.0062897699462,4.340675477239354,20200324,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,0,1,0,0,0,0,0
4404,ZA7,Gauteng,ZA742,Sedibeng,2020-03-24,13619,6450,3878,811776106.0927624,185812124.12144977,52767153,64.57541302591967,29.77264081936481,130.07072895117076,226.77992521918517,3.511861784424961,20200324,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,0,1,0,0,0,0,0
4405,ZA4,Free State,ZA494,Mangaung,2020-03-24,10697,4164,2339,677738652.1487072,133900337.02167252,40360632,62.88465925025708,35.57153144768597,180.0458633223454,287.5917913638307,4.5733219324497645,20200324,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,0,1,0,0,0,0,0
4406,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-03-24,1750,724,404,218371039.25729844,40372017.87975256,8598966,81.8949142857143,62.09408139348716,335.86503221141874,354.7428217821782,4.331683168316832,20200324,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,0,1,0,0,0,0,0
4407,ZA4,Free State,ZA416,Xhariep,2020-03-24,652,323,193,95388212.07310577,19090082.9149706,2734713,69.90575153374233,61.461282801994,307.1061505764424,236.1582901554404,3.378238341968912,20200324,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,0,1,0,0,0,0,0
4408,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-03-24,687,309,217,146026138.5921281,26101244.09207745,4301488,104.354391072295,74.73991318143702,418.1402573032479,330.3754224270353,3.165898617511521,20200324,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,0,1,0,0,0,0,0
4409,ZA9,Limpopo,ZA936,Waterberg,2020-03-24,6701,2728,1563,521586561.99336463,105183962.6296909,28147896,70.00919265781226,41.81592083394639,207.35691866973067,300.1481765834933,4.287268074216251,20200324,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,0,1,0,0,0,0,0
4410,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-03-24,1504,690,409,275192580.26743394,52548186.58716748,7596503,84.18110593971632,79.83356809187808,418.0849430211336,309.55594947025264,3.677261613691932,20200324,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,0,1,0,0,0,0,0
4411,ZA1,Western Cape,ZA103,Overberg,2020-03-24,5174,2335,1342,490777687.9620866,87340799.11022922,22970336,73.99283597474552,40.44042956340135,227.23928248322207,285.27491306507704,3.855439642324888,20200324,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,0,1,0,0,0,0,0
4412,ZA2,Eastern Cape,ZA292,Buffalo City,2020-03-24,7693,3022,1763,477452853.4343445,86394473.61234494,31922639,69.15949347892023,30.449822502109846,168.27875710471682,301.7833144261675,4.363584798638684,20200324,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,0,1,0,0,0,0,0
4413,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-03-24,1031,422,248,112142571.66003492,19970394.003587645,4141453,66.94880375040414,50.036401336526446,280.9764655361152,278.32345430107523,4.157258064516129,20200324,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,0,1,0,0,0,0,0
4414,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-03-24,9949,3858,2347,1147913421.398502,195948541.03882244,46432775,77.78466009984253,51.877621884303046,303.91151735816976,329.7313946882545,4.23902854708138,20200324,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,0,1,0,0,0,0,0
4415,ZA3,Nothern Cape,ZA306,Namakwa,2020-03-24,511,234,142,77589566.33216345,15920628.835343745,3595261,117.2622635355512,69.66633887736353,339.5205727957332,421.9789906103287,3.5985915492957745,20200324,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,0,1,0,0,0,0,0
4416,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-03-24,3473,1426,889,204105672.72698376,42954776.80600292,19137545,91.83964391976198,30.023465552569867,142.66072576464452,358.78412073490813,3.906636670416198,20200324,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,0,1,0,0,0,0,0
