,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1113,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-01-22,402,183,132,63851622.90552744,9732121.32163342,2765290,114.6471807628524,45.81257445925558,300.57241705375947,349.15277777777777,3.0454545454545454,20200122,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,0,0,0,1,0,0,0,0,0
1114,ZA2,Eastern Cape,ZA292,Buffalo City,2020-01-22,9267,3751,1892,632447534.5856872,110379039.39102274,32999366,59.34924283299162,36.25071633425552,207.7086039075428,290.69208949964764,4.897991543340381,20200122,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
1115,ZA8,Mpumalanga,ZA831,Nkangala,2020-01-22,13888,5767,3127,1154182177.6071332,223287879.4269072,51244610,61.49746783794163,44.3698931409157,229.349394230517,273.12978360515933,4.441317556763671,20200122,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
1116,ZA9,Limpopo,ZA936,Waterberg,2020-01-22,6661,2659,1434,621466162.3934107,105191642.80957688,24329783,60.87620227193114,45.58093201254572,269.28951901084673,282.7729311947931,4.645048814504881,20200122,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
1117,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-01-22,3034,1346,627,277803809.5897748,48622577.42050297,12603024,69.23216875411998,48.18607480291867,275.3098634336071,335.00861244019137,4.838915470494418,20200122,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
1118,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-01-22,3995,1717,868,319242964.95537233,63311558.68207755,17093039,71.3101335002086,45.32255610678163,228.53500201348052,328.20735407066053,4.602534562211981,20200122,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0,0,0,1,0,0,0,0,0
1119,ZA2,Eastern Cape,ZA212,Amathole,2020-01-22,808,415,286,142472597.61320752,30388808.10662245,4749851,97.97547442244225,66.02353120239005,309.5397476925479,276.79784382284384,2.825174825174825,20200122,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,0,0,0,1,0,0,0,0,0
1120,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-01-22,49921,20745,11144,3771646585.2977295,728369342.211698,164640788,54.96711070157516,40.61268185204644,210.3008377067768,246.2323342905001,4.4796302943287865,20200122,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,0,0,0,1,0,0,0,0,0
1121,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-01-22,13210,5371,2613,952606989.5063328,154350883.89546663,37083571,46.78724577340399,36.70462791772384,226.52986636171732,236.53253603775997,5.055491771909683,20200122,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
1122,ZA4,Free State,ZA416,Xhariep,2020-01-22,653,308,166,70989187.25312687,12238984.36063526,2055151,52.45408371618172,45.81296568639768,265.7267224062337,206.3404618473896,3.933734939759036,20200122,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
