,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
17592,ZA1,Western Cape,ZA105,Central Karoo,2020-11-28,174,93,79,55799217.4236062,12090657.538626287,2456019,235.25086206896552,95.09856062923453,438.8864083090684,518.1474683544304,2.2025316455696204,20201128,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
17593,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-11-28,837,430,281,72403441.07114092,19399008.670963734,8110781,161.50499800876145,42.89674429216768,160.1046708201437,481.0664887307236,2.97864768683274,20201128,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
17594,ZA4,Free State,ZA416,Xhariep,2020-11-28,396,248,173,44664347.97517195,11536088.578659177,3909965,164.56081649831648,41.43464227674534,160.42276966379046,376.6825626204239,2.2890173410404624,20201128,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
17595,ZA7,Gauteng,ZA797,Ekurhuleni,2020-11-28,36460,20737,14697,1783410571.90899,592070224.4763607,277630827,126.91114783324193,25.032005257610543,75.40041867835305,314.83843301354017,2.480778390147649,20201128,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
17596,ZA4,Free State,ZA418,Lejweleputswa,2020-11-28,2845,1463,982,170742355.24460396,52319187.55033298,23093060,135.28447568834213,33.10553558557951,108.03908436227086,391.939239646979,2.89714867617108,20201128,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
17597,ZA7,Gauteng,ZA742,Sedibeng,2020-11-28,7011,4046,2962,431615930.7147772,127865287.73774618,58073470,138.053225883136,26.823702325244124,90.54480265255492,326.7694688273689,2.366981769074949,20201128,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
17598,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-11-28,5125,2658,1866,380613410.7969538,107007793.34362072,42323751,137.63821463414632,35.63320478489381,126.74287719636727,378.02564308681673,2.7465166130760985,20201128,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
17599,ZA9,Limpopo,ZA947,Sekhukhune,2020-11-28,1768,887,626,133227450.0004856,34849046.500376634,15405676,145.22696078431372,34.591363533982936,132.2423313826542,410.1617678381256,2.824281150159744,20201128,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
17600,ZA7,Gauteng,ZA748,West Rand,2020-11-28,6390,3901,2968,374246940.0982239,120901669.65386182,50670885,132.16193270735525,25.311595221126822,78.35116824798095,284.5400101078167,2.152964959568733,20201128,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
17601,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-11-28,451,235,169,26618100.58909895,6454646.5855589695,4595499,169.8262749445676,23.73213872390185,97.86817099492129,453.2050295857988,2.668639053254438,20201128,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
