,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1575,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-01-30,10958,4317,2335,971223509.668636,166555836.3008914,43494062,66.15267688750988,44.32248333035165,258.4540942748301,310.45012134189864,4.692933618843683,20200130,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
1576,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-01-30,1201,522,330,124258360.51441166,22754728.256392986,9103216,126.32828198723288,42.84585644154989,233.97141096453467,459.7583838383838,3.639393939393939,20200130,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,0,0,0,1,0,0,0,0,0
1577,ZA7,Gauteng,ZA799,City of Tshwane,2020-01-30,100616,43944,24917,6954520023.115873,1388721106.146339,313523101,51.93393711404416,34.63142791713689,173.42932127470888,209.71164332249737,4.038046313761689,20200130,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,0,0,0,1,0,0,0,0,0
1578,ZA3,Nothern Cape,ZA309,Frances Baard,2020-01-30,3552,1528,768,273380414.38171065,54995096.82320429,13952534,65.4679710960961,44.49527197948185,221.1858255451822,302.78936631944447,4.625,20200130,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
1579,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-01-30,1234,479,278,100901834.60932603,18953767.02812619,5356260,72.34278768233388,42.36447775415626,225.5305513314072,321.11870503597123,4.438848920863309,20200130,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,0,0,0,1,0,0,0,0,0
1580,ZA8,Mpumalanga,ZA831,Nkangala,2020-01-30,14270,5889,3291,1108188748.0815234,222012425.2588981,51182706,59.7789138051857,41.91799616366561,209.23626971115613,259.2054390762686,4.33606806441811,20200130,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
1581,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-01-30,1259,551,300,101975893.5071544,21745408.033786364,6528537,86.42490071485305,45.03990038547044,211.21627509335977,362.6965,4.196666666666666,20200130,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,0,0,0,1,0,0,0,0,0
1582,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-01-30,1541,707,349,142678462.44982484,29070136.212534588,6139926,66.40629461388708,51.75743609422439,254.02947369351676,293.21518624641834,4.415472779369628,20200130,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
1583,ZA1,Western Cape,ZA102,Cape Winelands,2020-01-30,21149,9202,5390,2702015229.64153,270282253.7436653,64100450,50.51495736599051,31.15873956387661,311.49432739996126,198.20794681508968,3.923747680890538,20200130,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
1584,ZA9,Limpopo,ZA947,Sekhukhune,2020-01-30,3710,1523,788,288275043.12321585,58723093.171946295,14016046,62.965166217430365,46.30563250776182,227.31701426109325,296.4476734348562,4.708121827411167,20200130,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
1585,ZA1,Western Cape,ZA103,Overberg,2020-01-30,3438,1669,953,377949644.5953236,63066954.26175645,14095652,68.33261586193524,41.120659559711456,246.42919335558537,246.51367611052817,3.6075550891920254,20200130,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,0,0,0,1,0,0,0,0,0
1586,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-01-30,1557,721,344,220579755.16010705,45160330.34648524,6272229,67.14010918432884,81.57362880589356,398.4357716489969,303.88706395348834,4.526162790697675,20200130,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
1587,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-01-30,4358,2011,1148,336270524.86815584,64859032.239083625,14666184,56.089123451124365,35.1058660189539,182.0111645919861,212.92369337979096,3.79616724738676,20200130,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,0,0,0,1,0,0,0,0,0
1588,ZA9,Limpopo,ZA933,Mopani,2020-01-30,4742,1911,1011,512689176.28983945,95915465.38271163,18360901,64.53290102628989,58.95064992962836,315.10413918733354,302.6854764259809,4.690405539070228,20200130,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
1589,ZA2,Eastern Cape,ZA292,Buffalo City,2020-01-30,9151,3644,1902,717277383.839057,138211314.72280368,32719416,59.5916948967326,45.15274942691793,234.329917539932,286.7106203995794,4.811251314405888,20200130,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
