,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10861,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-07-24,1418,596,365,114128169.1558104,27358923.73884527,12160727,142.9328514339445,46.57547140256598,194.29029188002747,555.2843378995434,3.884931506849315,20200724,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
10863,ZA1,Western Cape,ZA102,Cape Winelands,2020-07-24,8954,4620,3107,550125610.3888453,142728042.61563516,56875653,105.86637815501452,28.544285164395955,110.02002137354614,305.09415835210814,2.8818796266495013,20200724,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,3,0,0,0,1,0,0
10864,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-07-24,1105,477,304,70527984.84962967,15586273.765465075,8590642,129.57227752639517,31.858097079554327,144.15808563194412,470.9781798245614,3.634868421052632,20200724,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
10865,ZA9,Limpopo,ZA934,Vhembe,2020-07-24,3109,1280,862,229396864.97174957,46510302.53323289,29432988,157.78378899967836,33.52687022783528,165.36032886659248,569.083294663573,3.6067285382830634,20200724,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
10866,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-07-24,6661,3034,1893,380496253.72150624,104426442.3972858,47971613,120.03105890006506,34.27764554331999,124.89667766337637,422.3596848036626,3.5187533016376125,20200724,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
10867,ZA7,Gauteng,ZA798,City of Johannesburg,2020-07-24,68414,34717,24520,2813926897.771652,772765630.8252232,432164742,105.28175081123749,19.582964981480604,71.30885445909763,293.74982463295265,2.790130505709625,20200724,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,3,0,0,0,1,0,0
10868,ZA3,Nothern Cape,ZA306,Namakwa,2020-07-24,466,221,139,48136163.73302112,7611360.931742031,4295493,153.6299356223176,34.02503896910223,215.18291689581903,515.0471223021583,3.352517985611511,20200724,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,3,0,0,0,1,0,0
10869,ZA2,Eastern Cape,ZA210,Cacadu,2020-07-24,3455,1713,1030,264902012.3157448,62296167.26807364,22636978,109.19912204534492,37.58159585163038,159.80823225116822,366.294142394822,3.354368932038835,20200724,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,3,0,0,0,1,0,0
10870,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-07-24,2198,1070,722,170318113.82111293,39687290.38001406,16487145,125.01626478616924,34.155871108169826,146.5800130812173,380.5896814404432,3.044321329639889,20200724,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,3,0,0,0,1,0,0
10871,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-07-24,723,345,222,45318881.49307668,11368784.799847389,5738258,132.27888427846935,31.82088002419302,126.8461595685383,430.80015015015016,3.256756756756757,20200724,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
10872,ZA7,Gauteng,ZA797,Ekurhuleni,2020-07-24,47347,24270,16443,2142296792.8084836,597423079.8602543,278545643,98.05114121978863,22.5762629327292,80.95612189221092,282.3345729692473,2.879462385209512,20200724,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,3,0,0,0,1,0,0
10873,ZA8,Mpumalanga,ZA831,Nkangala,2020-07-24,9524,4272,2796,628694190.2169226,150498713.78448853,66875107,117.02909666806664,33.44619642863123,139.7183328067863,398.635592513114,3.406294706723892,20200724,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,3,0,0,0,1,0,0
10874,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-07-24,11875,5284,3352,570740568.0601598,143380811.84044054,77222633,108.38264280701756,26.57896956958573,105.80004392415115,383.9629723548131,3.5426610978520285,20200724,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,3,0,0,0,1,0,0
10875,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-07-24,7030,3159,1976,442210243.6075556,103676655.00360224,43503932,103.13876718824086,32.60206818156229,139.05703759614815,366.9359986504724,3.5576923076923075,20200724,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
