,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
18822,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-12-21,3440,1706,1316,518155963.46091175,61509933.90645958,29841613,144.58145833333336,29.04293386466292,244.6559185262851,377.9332953394124,2.613981762917933,20201221,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
18823,ZA4,Free State,ZA416,Xhariep,2020-12-21,520,311,231,156952807.40923622,33603191.21724031,5906541,189.31221153846155,90.38984843998148,422.1902730081116,426.1573593073593,2.2510822510822512,20201221,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
18824,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-12-21,4330,2095,1437,331657717.8059388,85686323.05912933,39050548,150.31003849114705,37.05150502274499,143.41165729143316,452.9175133379726,3.013221990257481,20201221,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
18825,ZA1,Western Cape,ZA104,Eden,2020-12-21,12135,5586,4071,2385384044.945725,245727930.4460014,90660331,124.51631781348716,37.50632697303969,364.0896408626478,371.163231802178,2.980840088430361,20201221,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
18826,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-12-21,2005,878,642,145804820.90908974,27010139.88797154,18006763,149.68215295095595,26.142247390476708,141.11980592247983,467.4652907580477,3.1230529595015577,20201221,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
18827,ZA9,Limpopo,ZA935,Capricorn,2020-12-21,3253,1466,1069,226284016.0495244,54107563.72312789,31593455,161.868301055436,31.45077771721001,131.53074727497193,492.5702369816028,3.043030869971936,20201221,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
18828,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-12-21,644,318,243,80671115.27739535,13259042.316237912,8544460,221.12991718426505,33.90447297105356,206.28274518119568,586.039780521262,2.6502057613168724,20201221,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
18829,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-12-21,750,341,277,182549036.95824,20532283.95774051,9939491,220.8775777777778,46.05837459269569,409.49715789356935,598.0439831528279,2.707581227436823,20201221,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
18830,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-12-21,906,455,293,78652646.61145777,23263692.5970793,9626666,177.09098601913172,49.33579660372016,166.80030306342394,547.5919226393629,3.092150170648464,20201221,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
18831,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-12-21,4155,1969,1469,333023279.118636,76171337.42064483,38109221,152.86490573606096,32.219656056758566,140.86526343685043,432.3714658497845,2.8284547311095984,20201221,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
18832,ZA1,Western Cape,ZA103,Overberg,2020-12-21,4119,2113,1562,810193125.0066774,99069927.66246912,33153476,134.14856356720887,39.41049876216061,322.2987631420553,353.7502774221084,2.6370038412291934,20201221,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
18833,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-12-21,808,331,263,84173078.84360118,16462729.234648166,10562960,217.8828382838284,38.89530681374047,198.86968195945087,669.3891001267426,3.0722433460076046,20201221,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
18834,ZA9,Limpopo,ZA934,Vhembe,2020-12-21,2070,921,643,155493071.3100057,32703152.13449584,25538127,205.62099033816423,31.603105181540577,150.2626984518554,661.9524883359253,3.2192846034214617,20201221,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
18835,ZA2,Eastern Cape,ZA212,Amathole,2020-12-21,889,505,399,136063377.99479213,27301036.17062078,12808252,240.1247094113236,42.516484698378974,211.89439449740104,535.0147034252298,2.2280701754385963,20201221,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
18836,ZA9,Limpopo,ZA947,Sekhukhune,2020-12-21,1997,912,638,139935875.2891732,33676683.78042185,19931153,166.3424553496912,32.798935973731055,136.28859195173737,520.6675287356322,3.1300940438871474,20201221,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
18837,ZA1,Western Cape,ZA191,City of Cape Town,2020-12-21,43934,21369,14868,3622669666.1079392,669346457.610641,312843536,118.67935843158676,27.97367543619586,151.40049566259853,350.69000089678053,2.954936776970676,20201221,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
18838,ZA4,Free State,ZA494,Mangaung,2020-12-21,5079,2331,1615,470422811.3151898,107693646.20114638,40077787,131.51469121218088,41.4351265240817,180.99515982820924,413.5994530443757,3.144891640866873,20201221,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
18839,ZA7,Gauteng,ZA742,Sedibeng,2020-12-21,6470,3536,2526,393660277.4757711,110764459.75370105,49566821,127.68372230808862,27.246969285305383,96.83656213444164,327.04421351280024,2.5613618368962787,20201221,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
18840,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-12-21,5292,2382,1790,677980101.0998054,107368860.84557812,49008294,154.34710884353743,37.27146205183312,235.35044901317,456.3155865921788,2.9564245810055865,20201221,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
18841,ZA1,Western Cape,ZA105,Central Karoo,2020-12-21,263,173,145,218204542.7003816,37987567.747506194,4603234,291.7131812420786,162.78882938940978,935.0759782712988,529.1073563218391,1.813793103448276,20201221,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
18842,ZA4,Free State,ZA418,Lejweleputswa,2020-12-21,2983,1416,979,262883512.64663485,71999354.19573985,24231545,135.38688680299475,45.697982182762985,166.85213654012028,412.52204630575415,3.0469867211440245,20201221,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
18843,ZA3,Nothern Cape,ZA309,Frances Baard,2020-12-21,1678,773,523,124246681.78780434,28354721.35409083,13930597,138.36508740564165,33.68796752074342,147.61626920462834,443.9323454429573,3.208413001912046,20201221,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
18844,ZA9,Limpopo,ZA933,Mopani,2020-12-21,2425,1144,799,235536271.22006097,42562668.88375981,24643451,169.3707972508591,33.10039588123242,183.17328368353608,514.0477889027951,3.035043804755945,20201221,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
18845,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-12-21,328,153,127,40183581.19537212,5607936.162919555,3895773,197.9559451219512,27.43787385467861,196.6056673679849,511.2562992125984,2.5826771653543306,20201221,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
18846,ZA7,Gauteng,ZA798,City of Johannesburg,2020-12-21,42167,22161,16448,2182310516.617375,594744026.4672692,317922404,125.66003588904437,22.46819095342896,82.44314734573264,322.14899886511023,2.5636551556420235,20201221,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
18847,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-12-21,664,324,241,53697139.54018294,11627956.53208246,8409267,211.07597891566263,29.980403376033085,138.44753367559318,581.5537344398341,2.755186721991701,20201221,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
18848,ZA2,Eastern Cape,ZA292,Buffalo City,2020-12-21,3860,1714,1242,297107689.6156389,49329138.57490074,33266052,143.6358031088083,24.679312116205097,148.64264035374342,446.40434782608696,3.107890499194847,20201221,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
18849,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-12-21,1056,520,403,144090968.32273185,30660220.770631418,12129475,191.4374210858586,47.2738906563452,222.1686768668184,501.6325475599669,2.620347394540943,20201221,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
18850,ZA3,Nothern Cape,ZA306,Namakwa,2020-12-21,293,156,124,90459365.52515966,13533412.666538648,4200748,238.95039817974973,67.81671583586255,453.2971274629133,564.6166666666667,2.3629032258064515,20201221,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
18851,ZA2,Eastern Cape,ZA213,Chris Hani,2020-12-21,921,436,312,102198886.28578502,18725732.11625864,11738622,212.4252985884908,37.29368746986079,203.5366788997627,627.063141025641,2.951923076923077,20201221,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
18852,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-12-21,3721,1793,1408,779601532.8428729,77240379.53512457,32862306,147.19298575651706,34.08732011406571,344.0496689862422,388.9950994318182,2.6427556818181817,20201221,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
18853,ZA7,Gauteng,ZA797,Ekurhuleni,2020-12-21,29863,16071,11600,1673291103.297562,511825129.40338665,218103273,121.7243595753943,27.41667162710432,89.63231791518363,313.3667715517241,2.574396551724138,20201221,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
18854,ZA7,Gauteng,ZA799,City of Tshwane,2020-12-21,32277,16198,11544,1799830232.0288365,493241327.5517092,237438938,122.60481560657227,26.549372120714736,96.87826204959764,342.8028095403096,2.795997920997921,20201221,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
18855,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-12-21,4726,2219,1467,345366795.9226253,89350735.09202361,41373530,145.90749753138664,37.84592555651868,146.28560173253558,470.0469211542831,3.221540558963872,20201221,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
18856,ZA7,Gauteng,ZA748,West Rand,2020-12-21,5348,3093,2308,304015713.5440227,85043279.85926454,41998944,130.88676140613313,22.89577304936068,81.84861628411316,303.2852686308492,2.317157712305026,20201221,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
18857,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-12-21,853,462,336,300273969.87925446,64346947.46557588,9955548,194.52028135990625,118.99803411761305,555.3023650646121,493.8267857142857,2.5386904761904763,20201221,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
18858,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-12-21,20704,9749,7031,1493984204.9136229,304261220.5626724,176055026,141.7238424137043,26.88936955946724,132.0322495506931,417.3304556013844,2.944673588394254,20201221,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
18859,ZA1,Western Cape,ZA101,West Coast,2020-12-21,3371,1810,1295,565627123.8131015,81690739.45912485,31351560,155.00622960545832,39.19712136869948,271.4010813015606,403.4949806949807,2.603088803088803,20201221,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
18860,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-12-21,811,388,273,78498204.21300109,22981676.49173445,9400477,193.1869502671599,52.30824806330309,178.66858146638168,573.8996947496947,2.970695970695971,20201221,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
18861,ZA4,Free State,ZA420,Fezile Dabi,2020-12-21,2897,1562,1146,260190879.35313645,73774563.75583324,24774388,142.52898400644344,40.00121172578648,141.0777634493357,360.3023269342641,2.5279232111692846,20201221,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
18862,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-12-21,477,229,160,26292146.43205479,6792382.29406407,4140546,144.67316561844865,26.37869177621468,102.10738984352784,431.306875,2.98125,20201221,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
18863,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-12-21,7287,3306,2309,458298865.608891,88654660.69860281,50715861,115.9962055715658,23.85770992450721,123.3320539300192,366.0737765266349,3.1559116500649638,20201221,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
