,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13193,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-09-06,624,372,273,51266387.26891766,14980481.640972976,14518834,387.78936965811965,34.09684885546107,116.6866526702866,886.3757020757021,2.2857142857142856,20200906,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,2,0,0,1,0,0,0
13194,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-09-06,12628,7192,5755,673724533.0385792,229244970.9787472,155512724,205.24855347904128,24.75173256845824,72.74248763400922,450.3698928467999,2.194265855777585,20200906,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,2,0,0,1,0,0,0
13195,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-09-06,835,500,410,89549537.14327961,30119283.182204667,19385687,386.9398602794411,45.64696317136682,135.71586014395385,788.0360569105691,2.0365853658536586,20200906,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,2,0,0,1,0,0,0
13196,ZA7,Gauteng,ZA797,Ekurhuleni,2020-09-06,19363,12232,10188,856041102.5023043,323075897.46723497,217082943,186.85374425450604,19.70455983435045,52.21037303357074,355.1284893992933,1.9005692972124069,20200906,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,2,0,0,1,0,0,0
13197,ZA1,Western Cape,ZA101,West Coast,2020-09-06,1974,1330,1136,352444183.9942456,97378498.7608586,45733990,386.13635596082406,53.26425517017294,192.78051303311503,670.9799002347419,1.7376760563380282,20200906,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,2,0,0,1,0,0,0
13198,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-09-06,2214,1354,1106,167866206.8707706,60118192.90368047,39221810,295.25602228244503,33.77550922216453,94.31033010818234,591.0459614225437,2.0018083182640143,20200906,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,2,0,0,1,0,0,0
13199,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-09-06,461,304,225,59422411.68719892,23308266.331590176,10844948,392.08054953000726,64.36926773086888,164.10388798085546,803.3294814814815,2.048888888888889,20200906,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,2,0,0,1,0,0,0
13200,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-09-06,1287,772,657,95337557.7885185,32712217.45363156,21132688,273.6685832685833,30.93824894960421,90.16744588743906,536.0905124302385,1.9589041095890407,20200906,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,2,0,0,1,0,0,0
13201,ZA9,Limpopo,ZA934,Vhembe,2020-09-06,954,563,453,93764310.9195196,31587879.10883726,16081484,280.94835779175406,43.32847263158275,128.6146615129668,591.6660779985283,2.1059602649006623,20200906,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,2,0,0,1,0,0,0
13202,ZA2,Eastern Cape,ZA213,Chris Hani,2020-09-06,402,254,205,54660064.268445335,19739414.136727843,9829113,407.5088308457711,59.83172339612226,165.67897220611306,799.1148780487805,1.9609756097560973,20200906,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
13203,ZA7,Gauteng,ZA748,West Rand,2020-09-06,3759,2505,2118,188615565.0762061,72504573.2558663,39674035,175.90686796133724,21.27112989927137,55.33535342111457,312.19731665092854,1.774787535410765,20200906,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,2,0,0,1,0,0,0
13204,ZA1,Western Cape,ZA191,City of Cape Town,2020-09-06,31044,17857,14406,1466852074.2270627,513382837.8967496,360109405,193.3327991452992,22.143641958773376,63.26944482842401,416.6197012818733,2.154935443565181,20200906,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,2,0,0,1,0,0,0
13205,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-09-06,1095,684,528,118697323.95209174,42240520.03650899,16828044,256.13461187214614,49.71030737842914,139.68768503691723,531.1882575757576,2.073863636363636,20200906,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
13206,ZA4,Free State,ZA416,Xhariep,2020-09-06,200,141,123,37775780.70551189,13876059.476868672,4038129,336.51075000000003,70.09905382681336,190.83562516,547.1719512195122,1.6260162601626016,20200906,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,2,0,0,1,0,0,0
13207,ZA1,Western Cape,ZA104,Eden,2020-09-06,2675,1651,1368,393058476.6837089,134342040.51888138,42806749,266.70871651090346,61.020668044454354,178.53451335961006,521.524719785575,1.9554093567251465,20200906,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,2,0,0,1,0,0,0
13208,ZA2,Eastern Cape,ZA210,Cacadu,2020-09-06,1284,819,673,197379449.13427603,59273165.773555845,24730746,321.0117601246106,54.72605896641237,182.23759826406135,612.4503714710252,1.9078751857355127,20200906,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,2,0,0,1,0,0,0
13209,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-09-06,2565,1560,1260,201417096.61349156,71601642.47813404,39825597,258.7758089668616,35.31047456570594,99.32919163468851,526.7936111111111,2.0357142857142856,20200906,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
13210,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-09-06,629,386,306,79596735.90864435,26241902.42038273,14923542,395.4303656597775,53.28745814878758,161.63110682926325,812.8290849673202,2.055555555555556,20200906,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,2,0,0,1,0,0,0
13211,ZA9,Limpopo,ZA935,Capricorn,2020-09-06,1721,1003,805,150608948.24709314,46538711.47701896,25958754,251.3921557234166,35.92275110020444,116.2534928371518,537.4483229813665,2.137888198757764,20200906,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,2,0,0,1,0,0,0
13212,ZA1,Western Cape,ZA105,Central Karoo,2020-09-06,77,56,48,41311743.76545615,12235856.059898686,3263898,706.4714285714286,158.39600974965947,534.790155769682,1133.2979166666669,1.6041666666666667,20200906,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,2,0,0,1,0,0,0
13213,ZA1,Western Cape,ZA103,Overberg,2020-09-06,1475,1039,900,208664373.4610248,68564132.45896144,40796350,460.9757062146893,47.337529700825954,144.06447834992585,755.487962962963,1.6388888888888888,20200906,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,2,0,0,1,0,0,0
13214,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-09-06,256,153,119,13569947.717182709,4975566.740506971,3520995,229.2314453125,25.980452416850778,70.85692934137904,493.1365546218488,2.1512605042016806,20200906,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
13216,ZA2,Eastern Cape,ZA292,Buffalo City,2020-09-06,1894,1153,924,126354243.50585982,47011477.45165908,40438144,355.84428018303413,31.61426168070989,84.97065685225381,729.4037518037518,2.04978354978355,20200906,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,2,0,0,1,0,0,0
