,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
6250,ZA9,Limpopo,ZA935,Capricorn,2020-04-28,694,331,213,43254901.578132935,11079814.541372886,5068219,121.71515369836696,32.322429912401034,126.18474067470892,396.5742566510172,3.2582159624413145,20200428,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,5,0,0,0,0,0,1
6251,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-04-28,268,126,85,34302458.83740848,9709186.018367805,2415526,150.21927860696516,70.97657049279124,250.7595264055597,473.63254901960784,3.152941176470588,20200428,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,5,0,0,0,0,0,1
6252,ZA1,Western Cape,ZA101,West Coast,2020-04-28,673,358,214,135331382.501276,12195829.453083651,5053493,125.14841505695888,35.41185554946627,392.9487032333856,393.5742211838006,3.1448598130841123,20200428,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,5,0,0,0,0,0,1
6253,ZA7,Gauteng,ZA798,City of Johannesburg,2020-04-28,9258,5157,3295,551459563.4912312,123020156.27248555,63960843,115.1451771440916,23.19914451358346,103.9942599202507,323.5247496206373,2.809711684370258,20200428,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,5,0,0,0,0,0,1
6254,ZA7,Gauteng,ZA748,West Rand,2020-04-28,1072,566,386,39333703.77284219,9683037.431910375,7246919,112.6697605721393,15.587462470323528,63.318213493370656,312.90669257340244,2.77720207253886,20200428,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,5,0,0,0,0,0,1
6255,ZA4,Free State,ZA494,Mangaung,2020-04-28,865,413,242,46248228.583565146,14039100.260674307,5484539,105.6751252408478,36.04748953270521,118.74924352824225,377.7230716253444,3.574380165289256,20200428,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,5,0,0,0,0,0,1
6256,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-04-28,1070,556,305,37854260.47140455,11803197.084027614,7315453,113.9478660436137,24.046448014145778,77.11982609960403,399.7515300546448,3.5081967213114758,20200428,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,5,0,0,0,0,0,1
6257,ZA1,Western Cape,ZA191,City of Cape Town,2020-04-28,13691,7728,4785,659298839.4524853,245225864.0948496,121468934,147.869566381808,31.844574198546944,85.61531993966173,423.0892859630791,2.8612330198537097,20200428,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,5,0,0,0,0,0,1
6258,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-04-28,431,199,126,28022063.111300148,8076774.59712882,3278015,126.76005413766435,39.830754451191645,138.19129178109833,433.59986772486775,3.4206349206349205,20200428,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,5,0,0,0,0,0,1
6259,ZA7,Gauteng,ZA797,Ekurhuleni,2020-04-28,4900,2651,1808,241780530.0563376,54773856.85150461,37050730,126.02289115646258,18.824611026137436,83.09483198057582,341.5443399705015,2.7101769911504423,20200428,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,5,0,0,0,0,0,1
6260,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-04-28,917,438,294,49763078.91509976,13681817.570726825,7374070,134.02526354053072,28.91662345542936,105.1746383499186,418.031179138322,3.119047619047619,20200428,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,5,0,0,0,0,0,1
6261,ZA9,Limpopo,ZA933,Mopani,2020-04-28,616,270,159,24721065.768584777,6406398.234687689,3749751,101.45430194805196,25.03617175493736,96.60979943398156,393.0556603773585,3.874213836477987,20200428,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,5,0,0,0,0,0,1
6262,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-04-28,295,175,101,12013501.988842314,3650443.8129922072,2380206,134.4749152542373,22.458224002716506,73.90934706685675,392.7732673267327,2.9207920792079207,20200428,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,5,0,0,0,0,0,1
6263,ZA1,Western Cape,ZA103,Overberg,2020-04-28,436,265,135,16468308.193337956,6046969.574787398,3213819,122.85240825688074,27.83268662302615,75.7994984905649,396.7677777777778,3.22962962962963,20200428,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,5,0,0,0,0,0,1
6264,ZA4,Free State,ZA416,Xhariep,2020-04-28,41,22,19,6233902.13450711,1255485.9457614608,423053,171.97276422764227,41.059094681842936,203.8719579794497,371.0991228070176,2.1578947368421053,20200428,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,5,0,0,0,0,0,1
6265,ZA7,Gauteng,ZA742,Sedibeng,2020-04-28,1077,590,410,50892447.51866062,14654277.79558151,8660665,134.02452800990406,22.209136744433103,77.12951412328316,352.05955284552846,2.626829268292683,20200428,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,5,0,0,0,0,0,1
6266,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-04-28,113,53,33,8793777.018107533,3858533.059293224,1285772,189.6418879056047,72.65397840424842,165.581809394265,649.379797979798,3.4242424242424243,20200428,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,5,0,0,0,0,0,1
6267,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-04-28,4637,2599,1646,136615680.25377193,46823832.278411895,38184478,137.24562576378406,17.676172835940314,51.57293324277076,386.6391049007696,2.8171324422843256,20200428,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,5,0,0,0,0,0,1
6268,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-04-28,316,149,71,16522878.248779604,3559306.161239193,1582064,83.44219409282701,31.15000440770261,144.6033881216408,371.37652582159626,4.450704225352113,20200428,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,5,0,0,0,0,0,1
6269,ZA1,Western Cape,ZA105,Central Karoo,2020-04-28,43,21,13,1292812.28834307,613013.7761426668,332926,129.04108527131783,29.300700072283,61.793562534369954,426.8282051282051,3.3076923076923075,20200428,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,5,0,0,0,0,0,1
6271,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-04-28,104,52,37,6314340.02600263,1795042.9507287052,1013506,162.42083333333332,30.14562103814912,106.04186459862628,456.5342342342343,2.810810810810811,20200428,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,5,0,0,0,0,0,1
6272,ZA9,Limpopo,ZA936,Waterberg,2020-04-28,561,246,170,31434959.939854648,6875818.745627001,4424653,131.45136660724896,25.13197465634153,114.89869726917831,433.7895098039216,3.3,20200428,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,5,0,0,0,0,0,1
6273,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-04-28,161,88,50,9830379.636211464,3261472.302982563,1148451,118.88726708074532,40.53169866706637,122.16629429396654,382.817,3.22,20200428,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,5,0,0,0,0,0,1
6274,ZA2,Eastern Cape,ZA292,Buffalo City,2020-04-28,752,369,225,27543632.88171413,11429958.75156226,5379139,119.21850620567376,31.56554265191907,76.06586667670287,398.4547407407408,3.3422222222222224,20200428,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,5,0,0,0,0,0,1
6275,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-04-28,207,97,59,6908804.161907706,3114513.2474167,1497416,120.56489533011272,32.80116626756416,72.76155727150586,422.9988700564972,3.5084745762711864,20200428,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,5,0,0,0,0,0,1
6276,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-04-28,968,459,245,46182328.705919504,9464793.209661637,5714889,98.39684917355372,24.00469322843785,117.12803529915776,388.76795918367344,3.951020408163265,20200428,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,5,0,0,0,0,0,1
6277,ZA2,Eastern Cape,ZA212,Amathole,2020-04-28,177,100,60,17038492.821330454,9264399.579566782,1564676,147.33295668549906,95.94385020197444,176.453809971956,434.6322222222223,2.95,20200428,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,5,0,0,0,0,0,1
6278,ZA9,Limpopo,ZA934,Vhembe,2020-04-28,513,237,134,27822250.98530339,7498551.649753934,3916269,127.2342105263158,34.77152222881216,129.01451690645004,487.09813432835824,3.828358208955224,20200428,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,5,0,0,0,0,0,1
6279,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-04-28,133,65,45,9512847.926295066,3552179.94006633,1147842,143.83984962406015,49.04938409779015,131.35577016743144,425.12666666666667,2.955555555555556,20200428,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,5,0,0,0,0,0,1
6280,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-04-28,190,114,82,13595738.736075554,2670389.3422091547,1330518,116.7121052631579,20.23540255251673,103.02439497295818,270.43048780487806,2.317073170731707,20200428,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,5,0,0,0,0,0,1
