,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13246,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-09-07,611,297,238,56377138.12240103,12004361.137577198,14771146,402.922695035461,31.34102601724312,147.1896198741394,1034.3939775910364,2.5672268907563027,20200907,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,2,0,0,1,0,0,0
13248,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-09-07,861,450,341,37373138.92669127,11059790.418008324,14779558,286.0928765001936,20.153182281328075,68.10144250008702,722.3635386119257,2.5249266862170088,20200907,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,2,0,0,1,0,0,0
13249,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-09-07,363,204,167,20257616.57035935,6883466.522033664,9432235,433.0686409550046,25.6119029911487,75.3742476659339,941.3408183632736,2.1736526946107784,20200907,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,2,0,0,1,0,0,0
13250,ZA6,North West,ZA637,Bojanala,2020-09-07,4126,2321,1848,222630435.8382644,79200220.18366775,64429236,260.2570528356762,26.630267987545988,74.85721826035694,581.0717532467532,2.232683982683983,20200907,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,2,0,0,1,0,0,0
13251,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-09-07,508,260,203,25019552.713486493,6932793.61381119,8360844,274.30590551181103,21.220877996794258,76.583395560709,686.4403940886699,2.502463054187192,20200907,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,2,0,0,1,0,0,0
13252,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-09-07,1371,771,608,112478200.51651272,41477427.94878566,23971451,291.41078288354004,42.38960338071557,114.9518315060122,657.1121436403508,2.254934210526316,20200907,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
13253,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-09-07,1434,801,645,122163581.54433472,42942524.586357154,36345534,422.4260111576011,41.36937627892368,117.68826404990082,939.161085271318,2.2232558139534886,20200907,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,2,0,0,1,0,0,0
13254,ZA7,Gauteng,ZA742,Sedibeng,2020-09-07,4801,2912,2470,229379539.60237503,82136907.73732993,76114218,264.230431160175,20.662958820822915,57.70438785327066,513.5912145748988,1.9437246963562755,20200907,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,2,0,0,1,0,0,0
13255,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-09-07,3226,1809,1427,164266851.85825014,63889418.61441475,52160384,269.4791485844183,27.819932877217244,71.52816368902201,609.2079420696099,2.260686755430974,20200907,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
13256,ZA4,Free State,ZA494,Mangaung,2020-09-07,4305,2164,1749,184348571.9569628,61106269.403741896,66998342,259.3818892760356,21.7093627630525,65.49393478796337,638.4442729178578,2.461406518010292,20200907,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,2,0,0,1,0,0,0
