,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13111,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-09-04,542,253,188,48057470.87783308,12562539.329716656,4195063,128.99947724477246,41.52127681294913,158.83791476207497,371.9027482269504,2.882978723404255,20200904,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,2,0,0,1,0,0,0
13112,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-09-04,5288,2569,1696,325297610.8266669,87863998.05724199,41136905,129.65489473020676,32.19113044078258,119.18075723544946,404.2541764937107,3.1179245283018866,20200904,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
13113,ZA4,Free State,ZA494,Mangaung,2020-09-04,7266,3334,2097,440754745.9712567,119421827.10535924,47946233,109.97851408386092,35.38640109090026,130.60195612228088,381.07004450802737,3.4649499284692418,20200904,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,2,0,0,1,0,0,0
13114,ZA4,Free State,ZA416,Xhariep,2020-09-04,466,264,183,67832584.6645136,17226364.549987838,5889378,210.63583690987124,58.4916211931196,230.32357380070337,536.3732240437158,2.546448087431694,20200904,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,2,0,0,1,0,0,0
13115,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-09-04,237,123,97,17701512.815468997,5303992.787225381,4547324,319.7836849507736,33.97678682285005,113.39391878920016,781.327147766323,2.443298969072165,20200904,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,2,0,0,1,0,0,0
13116,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-09-04,2621,1278,792,245536178.5569924,66429286.76588829,24281390,154.40283606765868,52.11773373383303,192.6377626355521,510.9720117845118,3.3093434343434343,20200904,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,2,0,0,1,0,0,0
13117,ZA1,Western Cape,ZA103,Overberg,2020-09-04,2741,1458,972,240113314.4477691,56307101.692746565,23771187,144.54084275811746,35.995484475566606,153.4974243523335,407.59922839506174,2.819958847736625,20200904,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,2,0,0,1,0,0,0
13118,ZA2,Eastern Cape,ZA213,Chris Hani,2020-09-04,1025,481,321,78500604.41673072,16523743.139448106,10810956,175.7879024390244,31.98560116754622,151.95643039805387,561.3165109034268,3.1931464174454827,20200904,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
13119,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-09-04,1059,535,309,107486922.87044382,26743992.087536465,8348045,131.38251495121185,53.77976132238951,216.14652884767003,450.2721143473571,3.4271844660194173,20200904,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,2,0,0,1,0,0,0
13120,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-09-04,2682,1368,934,196467809.9868957,46321437.53306376,20187214,125.44875714640814,30.816709706709872,130.70603568288584,360.22865810135613,2.87152034261242,20200904,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,2,0,0,1,0,0,0
13121,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-09-04,439,234,160,70352447.32737273,10127965.323830782,4041255,153.4265375854214,39.33266180129443,273.21865045389893,420.9640625,2.74375,20200904,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,2,0,0,1,0,0,0
13122,ZA1,Western Cape,ZA191,City of Cape Town,2020-09-04,62492,30226,19786,2911884615.9063945,866912345.3896548,419813009,111.96446718513305,27.22502565551568,91.4465387366475,353.62799369924863,3.158394824623471,20200904,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,2,0,0,1,0,0,0
13123,ZA1,Western Cape,ZA104,Eden,2020-09-04,7861,3463,2188,688092792.2880787,152650914.16352767,55106531,116.8352860111097,43.35140792043424,195.41180928425945,419.7633379037172,3.5927787934186477,20200904,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,2,0,0,1,0,0,0
13124,ZA7,Gauteng,ZA748,West Rand,2020-09-04,7371,4274,2975,419596517.05965626,124990044.62423852,45563996,103.02536064758289,26.1059539650288,87.63871867697192,255.2604817927171,2.4776470588235293,20200904,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,2,0,0,1,0,0,0
13125,ZA9,Limpopo,ZA934,Vhembe,2020-09-04,2056,914,616,157385723.79625794,36996765.232934825,21960968,178.023411154345,37.31935734044393,158.75804356561127,594.1820346320346,3.3376623376623376,20200904,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,2,0,0,1,0,0,0
13126,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-09-04,26409,12444,8231,1364680333.30066,375866717.23750925,196088243,123.7508948969417,28.3747722284296,103.02187410106592,397.0522880978415,3.208480136070951,20200904,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,2,0,0,1,0,0,0
13127,ZA7,Gauteng,ZA799,City of Tshwane,2020-09-04,49343,24701,16661,2713616126.851201,776952818.6542032,313936628,106.03889373028258,28.976417936457555,101.20418270307827,314.0434027569373,2.9615869395594503,20200904,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,2,0,0,1,0,0,0
13128,ZA7,Gauteng,ZA798,City of Johannesburg,2020-09-04,67027,34744,24305,3153578280.9978094,909853586.3293442,437339137,108.74700667890056,23.26092605220649,80.62302803033823,299.8965487211136,2.757745319893026,20200904,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,2,0,0,1,0,0,0
13129,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-09-04,775,336,248,53003355.43813661,14522114.436284542,12198224,262.3273978494624,36.38557887532711,132.80144419828275,819.77311827957,3.125,20200904,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,2,0,0,1,0,0,0
13130,ZA9,Limpopo,ZA933,Mopani,2020-09-04,2887,1332,860,240586862.7468875,56784307.59944616,26844369,154.97268791132666,41.02806152725507,173.82993690892246,520.2397093023257,3.3569767441860465,20200904,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,2,0,0,1,0,0,0
13131,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-09-04,2034,1028,695,154664838.89201006,41737356.43336882,20770127,170.19114224844313,37.31567039976539,138.2795328626237,498.0845803357314,2.9266187050359718,20200904,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
13132,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-09-04,6710,3151,1965,432828103.1952471,110117162.2352562,46693220,115.97918529557872,34.82118696382344,136.86865878689798,396.0408821034775,3.4147582697201018,20200904,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,2,0,0,1,0,0,0
13133,ZA6,North West,ZA637,Bojanala,2020-09-04,6529,3358,2265,483292216.3910394,130030122.8130256,59503006,151.89412875887066,35.671952511742454,132.58448595934823,437.8440470934511,2.882560706401766,20200904,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,2,0,0,1,0,0,0
13134,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-09-04,1132,571,394,122603192.94177563,31557120.52329473,12691926,186.86581272084808,49.768237571413415,193.35556388409904,536.8835025380711,2.873096446700508,20200904,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,2,0,0,1,0,0,0
13135,ZA8,Mpumalanga,ZA831,Nkangala,2020-09-04,8063,3900,2628,594740337.9946234,169306233.32009324,71195507,147.16504816238785,40.0312085431197,140.62196076535545,451.5189434297311,3.0681126331811264,20200904,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,2,0,0,1,0,0,0
13136,ZA3,Nothern Cape,ZA306,Namakwa,2020-09-04,341,177,132,110557317.82970165,15194371.637400215,6543138,319.80146627565983,71.52533954264018,520.432821139421,826.1537878787879,2.583333333333333,20200904,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,2,0,0,1,0,0,0
13137,ZA7,Gauteng,ZA742,Sedibeng,2020-09-04,8889,4721,3132,541647586.6333153,153307666.26259822,53509516,100.32908838639516,30.415379107507647,107.45983610434796,284.74625372498934,2.8381226053639845,20200904,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,2,0,0,1,0,0,0
13138,ZA2,Eastern Cape,ZA212,Amathole,2020-09-04,598,341,276,61639782.752947,15713719.961552093,9264942,258.2202341137124,35.37700328620731,138.77241050162658,559.4771739130434,2.1666666666666665,20200904,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,2,0,0,1,0,0,0
13139,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-09-04,1146,572,385,174339012.19149542,40980000.02470644,17290462,251.4610529377545,66.13971811230601,281.3746489841782,748.5048484848485,2.9766233766233765,20200904,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,2,0,0,1,0,0,0
