,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
159,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-01-04,2181,1097,608,258182230.89301717,60263376.5774373,21458694,163.98207244383312,61.58869432922638,263.86019839554064,588.2317434210527,3.5871710526315788,20200104,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
160,ZA7,Gauteng,ZA799,City of Tshwane,2020-01-04,55127,26554,15694,3573869111.08206,796169455.392005,227812055,68.8749176144781,31.52266877277169,141.49989234441446,241.9311573425088,3.512616286478909,20200104,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,0,0,0,1,0,0,0,0,0
161,ZA1,Western Cape,ZA103,Overberg,2020-01-04,5912,2899,2161,1783440793.7445097,229279912.32488963,49618614,139.88107239512857,65.92685445506159,512.8082981461004,382.68250809810274,2.735770476631189,20200104,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,0,0,0,1,0,0,0,0,0
162,ZA7,Gauteng,ZA742,Sedibeng,2020-01-04,10506,5585,3345,760974194.8215415,192224631.46013683,48491150,76.92612158131861,35.7078769589738,141.35947464816337,241.61011459890383,3.1408071748878923,20200104,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,0,0,0,1,0,0,0,0,0
163,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-01-04,842,443,300,117804867.81174415,32154001.631269395,12837853,254.11427157561363,66.59856776274349,244.00183721181665,713.2140555555555,2.806666666666666,20200104,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,0,0,0,1,0,0,0,0,0
164,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-01-04,1180,551,300,109882749.78347118,21858869.333914585,8135299,114.90535310734462,45.27490566324868,227.59325079757377,451.9610555555556,3.933333333333333,20200104,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
165,ZA9,Limpopo,ZA947,Sekhukhune,2020-01-04,2288,1142,650,194008887.75382236,42336722.503866814,20375633,148.42390005827508,40.47203036561368,185.4638982895872,522.4521282051281,3.52,20200104,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
166,ZA2,Eastern Cape,ZA210,Cacadu,2020-01-04,7917,3468,2496,3136723646.485432,377816447.3984614,50623384,106.57105806071324,94.05619245466984,780.8772884357733,338.0300747863248,3.171875,20200104,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,0,0,0,1,0,0,0,0,0
167,ZA7,Gauteng,ZA797,Ekurhuleni,2020-01-04,50401,26128,15631,3535237954.2104173,871668701.6552765,210293639,69.54016752313116,34.651002519577,140.5345161826115,224.2271117224319,3.224425820484934,20200104,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,0,0,0,1,0,0,0,0,0
168,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-01-04,6209,3088,1826,562543432.0493832,135313778.4942767,48617302,130.50223331722768,46.04604812109925,191.4284135037277,443.75047462577584,3.400328587075575,20200104,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,0,0,0,1,0,0,0,0,0
