,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
5616,ZA6,North West,ZA637,Bojanala,2020-04-16,849,422,291,31766556.65916433,7475518.668567432,6242782,122.55166862976051,15.962446555602035,67.83100750714695,357.5476517754868,2.917525773195876,20200416,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,5,0,0,0,0,0,1
5617,ZA1,Western Cape,ZA104,Eden,2020-04-16,909,457,266,23279335.932630472,8544619.218826005,6335688,116.16589658965896,19.960076057202823,54.380107981022576,396.9729323308271,3.417293233082707,20200416,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,5,0,0,0,0,0,1
5618,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-04-16,368,179,119,12946771.22409527,3775560.4333873102,3336036,151.08858695652174,19.71449149460486,67.60294681630324,467.2319327731093,3.092436974789916,20200416,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,5,0,0,0,0,0,1
5619,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-04-16,231,121,84,15100908.13115902,2730490.3515911098,3192739,230.3563492063492,20.198191013817915,111.70558677767536,633.4799603174603,2.75,20200416,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,5,0,0,0,0,0,1
5620,ZA1,Western Cape,ZA102,Cape Winelands,2020-04-16,1021,564,316,30186734.7579993,8383360.975892443,5445991,88.8996245510937,16.48474368527287,59.358124576994285,287.2358122362869,3.231012658227848,20200416,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,5,0,0,0,0,0,1
5621,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-04-16,200,88,51,5075811.040804189,1574941.8745997688,1428987,119.08225,19.188696280873724,61.84240701952788,466.9892156862745,3.92156862745098,20200416,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,5,0,0,0,0,0,1
5622,ZA7,Gauteng,ZA797,Ekurhuleni,2020-04-16,4349,2366,1488,143045547.20886007,35087058.63246451,29951809,114.78427607879206,14.651940493653036,59.73412783159356,335.4817316308244,2.922715053763441,20200416,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,5,0,0,0,0,0,1
5623,ZA4,Free State,ZA418,Lejweleputswa,2020-04-16,435,209,122,15254773.704223389,3428082.6205064966,2667025,102.18486590038314,17.45993266387054,77.69571249101655,364.34767759562845,3.565573770491804,20200416,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,5,0,0,0,0,0,1
5624,ZA2,Eastern Cape,ZA213,Chris Hani,2020-04-16,221,118,71,7376019.707960624,1915916.359317867,2457495,185.3314479638009,16.7675384847374,64.552762815515,576.8767605633802,3.112676056338028,20200416,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,5,0,0,0,0,0,1
5625,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-04-16,852,415,264,39578746.141977966,9146606.705862286,7214510,141.1289123630673,21.528173915710767,93.155654081438,455.4614898989899,3.227272727272727,20200416,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,5,0,0,0,0,0,1
5626,ZA9,Limpopo,ZA947,Sekhukhune,2020-04-16,290,155,77,11841793.012412751,3750755.0555884754,1925656,110.66988505747126,30.26767715170414,95.56037717338496,416.808658008658,3.7662337662337664,20200416,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,5,0,0,0,0,0,1
5627,ZA9,Limpopo,ZA935,Capricorn,2020-04-16,683,324,214,44369060.362309545,9235728.882482938,5880660,143.50073206442167,26.816896574248617,128.8301679241987,457.9953271028037,3.191588785046729,20200416,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,5,0,0,0,0,0,1
5628,ZA7,Gauteng,ZA748,West Rand,2020-04-16,820,459,327,27778666.60669977,7045237.555844098,6646589,135.09327235772358,13.387485197767854,52.78551433690659,338.766004077472,2.507645259938838,20200416,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,5,0,0,0,0,0,1
5629,ZA2,Eastern Cape,ZA210,Cacadu,2020-04-16,335,177,117,13663162.305301294,3973769.376155224,2362016,117.51323383084578,21.10415226442545,72.56320898613048,336.4695156695157,2.8632478632478637,20200416,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,5,0,0,0,0,0,1
5630,ZA2,Eastern Cape,ZA292,Buffalo City,2020-04-16,697,353,199,33927340.11095729,8977353.293435829,4593460,109.83883309421329,28.03150110089436,105.93704409139222,384.71189279731993,3.5025125628140703,20200416,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,5,0,0,0,0,0,1
5631,ZA7,Gauteng,ZA799,City of Tshwane,2020-04-16,4940,2536,1665,205128269.73291644,53838201.884090215,35700922,120.44845479082322,20.09219681239124,76.55303154686109,357.3665865865866,2.966966966966967,20200416,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,5,0,0,0,0,0,1
5632,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-04-16,182,79,42,5529574.417739729,1644355.3665400436,1014537,92.90631868131868,24.327501299258216,81.80757734561898,402.59404761904767,4.333333333333333,20200416,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,5,0,0,0,0,0,1
5633,ZA9,Limpopo,ZA936,Waterberg,2020-04-16,601,292,193,28939395.51039026,7810668.296822588,5666916,157.1524126455907,25.1467578848031,93.17153725864738,489.3709844559586,3.1139896373056994,20200416,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,5,0,0,0,0,0,1
5634,ZA9,Limpopo,ZA934,Vhembe,2020-04-16,453,236,131,21732782.96846016,6121628.933202889,4454760,163.89845474613688,29.036670753120895,103.0849256774604,566.763358778626,3.4580152671755724,20200416,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,5,0,0,0,0,0,1
5635,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-04-16,180,107,73,7343295.939424706,1418418.378632883,1818429,168.37305555555557,12.073483822225487,62.5056514086562,415.1664383561644,2.4657534246575343,20200416,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,5,0,0,0,0,0,1
5636,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-04-16,148,70,44,5939075.728098837,1325070.282437846,1315013,148.08704954954956,18.71273866356057,83.87205831719515,498.11098484848486,3.363636363636364,20200416,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,5,0,0,0,0,0,1
5637,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-04-16,1676,869,544,42860616.66190757,12632055.505424391,11987423,119.20667263325376,14.428667995981126,48.95653028536185,367.26173406862745,3.0808823529411766,20200416,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,5,0,0,0,0,0,1
5638,ZA4,Free State,ZA494,Mangaung,2020-04-16,778,360,222,29816776.37835741,8152510.278092222,5619990,120.3939588688946,22.81862626678055,83.4562427337564,421.9211711711712,3.5045045045045047,20200416,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,5,0,0,0,0,0,1
5639,ZA4,Free State,ZA420,Fezile Dabi,2020-04-16,443,234,134,15896345.361675704,3623606.445673084,2435560,91.63130173062451,16.80301983094606,73.71291842985706,302.9303482587065,3.3059701492537314,20200416,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,5,0,0,0,0,0,1
5640,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-04-16,148,68,41,5571091.333595542,1395362.360642639,1237154,139.31914414414413,21.147267649649205,84.43208936632539,502.9081300813008,3.609756097560976,20200416,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,5,0,0,0,0,0,1
5641,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-04-16,300,160,94,10178968.874290152,2545558.0241232864,2117712,117.65066666666668,16.826983237859558,67.28636196983388,375.4808510638298,3.191489361702128,20200416,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,5,0,0,0,0,0,1
5642,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-04-16,989,472,284,34263117.84161959,9590269.469545923,7174859,120.91100438153016,20.98280695129949,74.96519148949096,421.0598004694836,3.482394366197183,20200416,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,5,0,0,0,0,0,1
5643,ZA7,Gauteng,ZA742,Sedibeng,2020-04-16,884,500,336,43085644.49314943,7490337.158635877,6973099,131.46868401206638,13.85202300750351,79.67910204470887,345.8878472222222,2.630952380952381,20200416,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,5,0,0,0,0,0,1
5644,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-04-16,4123,2176,1359,109127826.80374388,34216588.95396343,30908517,124.94347562454524,15.644740745120712,49.89616471472525,379.059565857248,3.033848417954378,20200416,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,5,0,0,0,0,0,1
5645,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-04-16,115,43,33,6608069.02895803,1637373.9862795405,2015680,292.12753623188405,30.830818969482245,124.42617366394704,1018.020202020202,3.484848484848485,20200416,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,5,0,0,0,0,0,1
5646,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-04-16,442,214,121,20806038.7627018,5298757.837986217,3084627,116.31323529411765,27.210706406333998,106.8452323282331,424.8797520661157,3.652892561983471,20200416,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,5,0,0,0,0,0,1
5647,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-04-16,390,201,129,15136890.03113013,3804350.2200323823,2982498,127.45717948717947,18.324911875270427,72.91184035200575,385.3356589147287,3.0232558139534884,20200416,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,5,0,0,0,0,0,1
5648,ZA1,Western Cape,ZA191,City of Cape Town,2020-04-16,9331,5157,2989,407178202.7784354,85013014.28233942,64625506,115.4315471725074,17.67301373044722,84.64663944914396,360.3518791123007,3.1217798594847777,20200416,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,5,0,0,0,0,0,1
5649,ZA3,Nothern Cape,ZA309,Frances Baard,2020-04-16,482,230,148,11372158.579485731,2714676.219477162,3720671,128.65390733056708,11.397443236722046,47.74548469491267,418.994481981982,3.256756756756757,20200416,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,5,0,0,0,0,0,1
5650,ZA9,Limpopo,ZA933,Mopani,2020-04-16,488,245,137,18152904.475693338,3508036.3740304946,3155407,107.7666325136612,15.910895942651551,82.33351749366427,383.8694647201946,3.562043795620438,20200416,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,5,0,0,0,0,0,1
5651,ZA7,Gauteng,ZA798,City of Johannesburg,2020-04-16,8015,4561,2877,276412166.2750225,105274843.64751735,57754638,120.09698066126016,22.737141157405905,59.69918571679351,334.5767466110532,2.7858880778588806,20200416,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,5,0,0,0,0,0,1
5652,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-04-16,211,94,67,3660143.898215368,1232605.5305922008,2226837,175.89549763033176,11.431426389588172,33.94489519095949,553.939552238806,3.149253731343284,20200416,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,5,0,0,0,0,0,1
5653,ZA1,Western Cape,ZA103,Overberg,2020-04-16,365,194,118,13569321.554652084,3385679.3549493654,2703712,123.45716894977168,17.828505231510295,71.45411451072813,381.8802259887005,3.093220338983051,20200416,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,5,0,0,0,0,0,1
5654,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-04-16,115,55,30,4447857.155332481,1315342.5541084511,891024,129.13391304347826,27.243865701562274,92.12567678367668,495.0133333333333,3.8333333333333335,20200416,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,5,0,0,0,0,0,1
5655,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-04-16,89,50,32,3348891.1815901017,929995.9564196542,757802,141.91048689138577,18.05852175676188,65.02826581805424,394.68854166666665,2.78125,20200416,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,5,0,0,0,0,0,1
5657,ZA3,Nothern Cape,ZA306,Namakwa,2020-04-16,108,54,31,4687220.0529105365,1252530.4348074466,784463,121.0591049382716,25.106010631930623,93.95172621147611,421.7543010752688,3.4838709677419355,20200416,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,5,0,0,0,0,0,1
5658,ZA1,Western Cape,ZA101,West Coast,2020-04-16,568,292,173,89564789.80611277,14352631.869067123,3568285,104.7031983568075,51.55093627876182,321.6935273081532,343.7654142581888,3.2832369942196533,20200416,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,5,0,0,0,0,0,1
5659,ZA2,Eastern Cape,ZA212,Amathole,2020-04-16,110,55,44,5680415.245991835,1394800.7201076956,1479116,224.10848484848484,19.69747696333661,80.21923622284261,560.2712121212121,2.5,20200416,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,5,0,0,0,0,0,1
5660,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-04-16,184,80,41,5397110.998645775,980207.8565154596,1129943,102.34990942028983,14.855437181546648,81.79534867965252,459.3264227642276,4.487804878048781,20200416,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,5,0,0,0,0,0,1
5661,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-04-16,732,354,210,33196389.18370376,6036595.637210257,4701949,107.05712659380691,17.861745848323935,98.2251425002502,373.1705555555556,3.4857142857142858,20200416,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,5,0,0,0,0,0,1
5662,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-04-16,309,159,97,7168140.810469953,1507164.976778977,2264967,122.16650485436892,9.654730912572235,45.91831135594644,389.169587628866,3.185567010309278,20200416,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,5,0,0,0,0,0,1
5663,ZA4,Free State,ZA416,Xhariep,2020-04-16,54,28,19,1111981.3954200058,451321.3128407892,596086,183.9771604938272,14.75989801273684,36.36595817988754,522.8824561403509,2.8421052631578947,20200416,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,5,0,0,0,0,0,1
5664,ZA8,Mpumalanga,ZA831,Nkangala,2020-04-16,1091,519,329,51531342.24150082,12301509.723651992,7917424,120.95056523067522,23.233446089072324,97.32550628021716,401.0853090172239,3.316109422492401,20200416,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,5,0,0,0,0,0,1
