,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15631,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-10-22,9556,4461,2977,573730678.6362985,125522527.23766266,79616967,138.86034428631226,26.199557407561198,119.75133214893232,445.7337756130333,3.209942895532415,20201022,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
15632,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-10-22,6357,3022,1961,411558934.1754218,97784913.93863238,50367635,132.0529468827015,30.984563262046454,130.4083965346804,428.0778089410165,3.2417134115247324,20201022,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
15633,ZA6,North West,ZA637,Bojanala,2020-10-22,6423,3197,2301,397666753.2869673,106089638.3210281,63780087,165.49921376303908,28.64886790420025,107.38751177882338,461.9736853541938,2.791395045632334,20201022,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
15634,ZA3,Nothern Cape,ZA306,Namakwa,2020-10-22,328,172,117,73107023.34922343,12448474.224450843,4883316,248.1359756097561,66.112164704126,388.2615235848682,695.6290598290598,2.8034188034188032,20201022,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
15635,ZA7,Gauteng,ZA799,City of Tshwane,2020-10-22,47712,24291,16960,2525219011.117506,688613987.469588,387215999,135.26156906718086,25.229062168943543,92.51759124990956,380.5188669418239,2.8132075471698115,20201022,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
15636,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-10-22,6413,2891,2042,684574080.5670826,113775928.87797672,62600580,162.69187587712457,34.62149097689448,208.31273879370465,510.9417238001959,3.140548481880509,20201022,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
15637,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-10-22,2046,984,702,212682468.15284827,31762624.70456368,17773708,144.78419680677746,28.11450139780873,188.25464217110277,421.9778727445394,2.9145299145299144,20201022,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
15638,ZA1,Western Cape,ZA102,Cape Winelands,2020-10-22,8808,4542,3215,665780561.9227712,141707761.61379057,65630592,124.18746594005452,27.388217973015536,128.6770953438241,340.231166407465,2.7396578538102645,20201022,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
15639,ZA9,Limpopo,ZA935,Capricorn,2020-10-22,4130,1923,1357,258506338.5457525,64212072.3484714,46132910,186.16993543179984,29.40275014826796,118.37022238989104,566.6041513141735,3.0434782608695654,20201022,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
15640,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-10-22,778,360,264,60308836.4168901,11813344.904776867,8856783,189.7339974293059,27.804818968909228,141.94762722276266,559.1403409090909,2.946969696969697,20201022,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
15641,ZA9,Limpopo,ZA934,Vhembe,2020-10-22,2236,1016,703,152963238.08609667,36703799.26450709,26268192,195.7974955277281,32.441939557079024,135.20191979806694,622.7641536273115,3.1806543385490755,20201022,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
15642,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-10-22,5524,2644,1796,369248830.8802193,93168040.8370651,51208626,154.50345763939174,32.233817713443074,127.75088322732935,475.2099665924276,3.0757238307349666,20201022,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
15643,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-10-22,314,157,135,29660766.556916308,6127736.429626079,5743909,304.87839702760084,28.204436229577045,136.5210805788469,709.1245679012346,2.325925925925926,20201022,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
15644,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-10-22,670,307,233,89873999.5404761,20641497.708436005,6565075,163.31032338308458,55.04734781397029,239.67860191246024,469.6047925608011,2.875536480686695,20201022,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
15645,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-10-22,1033,502,351,100734970.02399927,22275638.50010152,13214042,213.19848338173605,39.434302144318906,178.3299385293576,627.4473884140551,2.943019943019943,20201022,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
15646,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-10-22,25583,12087,8524,1395483627.2494926,314083912.81262475,230474132,150.14797065759817,22.895670502926738,101.72610572638392,450.6376740184577,3.001290473955889,20201022,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
15647,ZA8,Mpumalanga,ZA831,Nkangala,2020-10-22,8061,3837,2632,559682047.0179126,144980395.48567465,78334436,161.96178307075218,34.22744726214812,132.1315732634316,496.0387284701115,3.0626899696048637,20201022,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
15648,ZA9,Limpopo,ZA933,Mopani,2020-10-22,2699,1287,880,264010039.17877817,52367588.08625725,26202965,161.80662591083117,36.97694391335372,186.418446371753,496.2682765151515,3.0670454545454544,20201022,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
15649,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-10-22,918,464,306,158603456.61504903,34368684.10735815,9770926,177.39517066085693,69.78990267783479,322.0641141498539,532.1855119825708,3.0,20201022,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
15650,ZA4,Free State,ZA494,Mangaung,2020-10-22,7259,3346,2231,462654065.2382832,115880823.75488532,63383742,145.5290949166552,32.27476719588412,128.85697360401673,473.5077095472882,3.2536978933213807,20201022,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
15651,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-10-22,596,286,196,40197040.47432,8593885.20466881,5452395,152.47189597315435,27.244860691713487,127.43511716296216,463.6390306122449,3.0408163265306123,20201022,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
15652,ZA2,Eastern Cape,ZA212,Amathole,2020-10-22,660,377,306,66912448.2471889,12776305.958134975,10598826,267.6471212121212,25.943883874494382,135.8740775910937,577.2781045751634,2.156862745098039,20201022,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
15653,ZA7,Gauteng,ZA742,Sedibeng,2020-10-22,8154,4415,3110,440934826.81722033,126986853.25179186,69659198,142.38246668301858,25.37169530660234,88.0978131956201,373.3075991425509,2.621864951768489,20201022,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
15654,ZA2,Eastern Cape,ZA210,Cacadu,2020-10-22,3209,1556,1017,307132501.44378626,53471945.44458288,25691551,133.43487586994908,32.67052752423809,187.6531844611211,421.0349229760734,3.1553588987217305,20201022,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
15655,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-10-22,1069,533,387,99321953.29074287,24230783.87110716,11688059,182.22729965700032,38.90519654479333,159.4723527948571,503.361714039621,2.7622739018087854,20201022,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
15656,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-10-22,601,275,203,47213254.99645551,8478740.176725792,5608046,155.51985579589572,25.952930503855608,144.5170273229203,460.4307060755336,2.960591133004926,20201022,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
15657,ZA1,Western Cape,ZA191,City of Cape Town,2020-10-22,60863,29135,19651,3163086265.473548,694470535.530207,475594536,130.23636035029492,21.95939059773572,100.01784560209836,403.36754363645616,3.0971960714467457,20201022,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
15658,ZA2,Eastern Cape,ZA292,Buffalo City,2020-10-22,4296,1949,1422,267948835.88605317,63583669.92312256,47560263,184.5137453445065,27.784149639209407,117.08557497406652,557.4339310829818,3.021097046413502,20201022,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
15659,ZA7,Gauteng,ZA798,City of Johannesburg,2020-10-22,63860,33543,24419,2917676502.7693133,793668430.6386943,516206107,134.72338109405993,20.1958597398378,74.24383173302033,352.3254480800469,2.6151767066628446,20201022,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
15660,ZA4,Free State,ZA418,Lejweleputswa,2020-10-22,3437,1680,1116,230319403.16052437,58130233.59368493,32689635,158.51825720104745,32.365996911418215,128.2382098003998,488.1964605734767,3.0797491039426523,20201022,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
15661,ZA7,Gauteng,ZA748,West Rand,2020-10-22,6995,4040,2951,395490441.5856199,115582421.89167744,60310948,143.70013819394805,24.337372854120687,83.27562426517328,340.624353326556,2.370382921043714,20201022,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
15662,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-10-22,1044,505,330,88931987.9051397,21825029.996420037,9515235,151.9034961685824,41.09528760451846,167.45386470500856,480.5674242424242,3.163636363636364,20201022,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
15663,ZA3,Nothern Cape,ZA309,Frances Baard,2020-10-22,2101,966,655,172190814.592201,37903682.16674718,21894471,173.68293669681103,35.95764302005598,163.3502469549216,557.1112213740457,3.20763358778626,20201022,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
15664,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-10-22,1286,601,431,78883685.26872194,19977652.49615656,13821422,179.1267755313634,28.80171171610198,113.72633309396838,534.4710750193349,2.983758700696056,20201022,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
15665,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-10-22,2294,1061,774,155005987.72713497,30912525.980516072,25999135,188.89229148503344,24.81673530178402,124.4396064572809,559.8435615848407,2.9638242894056845,20201022,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
15666,ZA1,Western Cape,ZA101,West Coast,2020-10-22,3182,1650,1117,324525807.5339442,66671897.76169536,28708707,150.3703488372093,37.08862721657143,180.5290849947632,428.3602954341988,2.84870188003581,20201022,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
15667,ZA1,Western Cape,ZA103,Overberg,2020-10-22,2628,1328,883,291318826.6862232,46456766.32889597,21494490,136.3171613394216,32.69184176815098,205.00240844756485,405.70951302378256,2.9762174405436013,20201022,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
15668,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-10-22,4738,2328,1695,274708525.3470049,71873505.82580933,47195052,166.01608273533137,26.3481569352567,100.70558342927924,464.0614749262537,2.7952802359882005,20201022,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
15669,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-10-22,421,200,152,78618727.82092634,13179085.620029,5542167,219.40486935866983,53.87568515996923,321.3908726202069,607.69375,2.7697368421052637,20201022,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
15670,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-10-22,2482,1274,931,224987557.13077927,36778018.45474085,20498597,137.6483816814397,24.546510392426416,150.16196199024446,366.9637844611528,2.6659505907626206,20201022,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
15671,ZA7,Gauteng,ZA797,Ekurhuleni,2020-10-22,41956,22674,16333,2243808551.842535,630675626.3703495,350464442,139.21903978771414,23.993367162968923,85.36325200579941,357.62407600155103,2.568787118104451,20201022,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
15672,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-10-22,1237,568,390,103721258.23335116,23439399.58016315,13439781,181.0803152789005,37.345045288341645,165.25487663798413,574.3496153846154,3.171794871794872,20201022,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
15673,ZA4,Free State,ZA420,Fezile Dabi,2020-10-22,3410,1844,1261,210699601.86646172,57534150.608314514,28628583,139.92464809384165,28.350566025258303,103.82447487366768,378.384655035686,2.704203013481364,20201022,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
15675,ZA1,Western Cape,ZA104,Eden,2020-10-22,7835,3380,2256,893383102.3932451,127482691.06999747,56772729,120.7673452456924,35.11262045203371,246.06494834165733,419.4202792553192,3.4729609929078014,20201022,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
15676,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-10-22,2639,1234,828,256564239.0725956,59825128.31010259,25308956,159.83930781861815,44.89566582584532,192.5381970024192,509.43953301127215,3.1871980676328504,20201022,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
15677,ZA2,Eastern Cape,ZA213,Chris Hani,2020-10-22,1092,539,385,85390447.54381154,19794572.15688303,14569291,222.36402625152627,31.947472470000896,137.81601089864338,630.7052380952381,2.8363636363636364,20201022,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
15678,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-10-22,1848,896,619,127944283.29791912,32418333.75061578,20533485,185.18655303030303,32.54251808233914,128.4343971773493,552.8671243941842,2.98546042003231,20201022,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
