,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13617,ZA1,Western Cape,ZA101,West Coast,2020-09-14,3095,1647,1143,306139339.4303698,65544017.58357751,31906627,171.81813139472266,35.63181482933713,166.42709215450458,465.2468212306795,2.7077865266841643,20200914,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,2,0,0,1,0,0,0
13618,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-09-14,927,450,295,81771058.09700811,17527352.096953835,10406970,187.1084142394822,36.91861582795844,172.23789783134316,587.9644067796611,3.142372881355932,20200914,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,2,0,0,1,0,0,0
13619,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-09-14,2244,1059,759,91371033.70782506,26076998.5310098,26758340,198.739898989899,21.34847913990088,74.8028038879959,587.5788317962231,2.9565217391304346,20200914,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,2,0,0,1,0,0,0
13620,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-09-14,418,205,160,54943974.77117107,12919860.056600166,4788038,190.91060606060609,50.17518029318221,213.37876943637852,498.7539583333333,2.6125,20200914,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,2,0,0,1,0,0,0
13621,ZA1,Western Cape,ZA105,Central Karoo,2020-09-14,253,141,105,47769732.1662155,10056763.070389494,3268977,215.34762845849804,59.51412246758392,282.69271837123284,518.885238095238,2.4095238095238094,20200914,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,2,0,0,1,0,0,0
13622,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-09-14,4766,2326,1653,245259450.8028866,65646833.16672425,48006260,167.87753531962514,24.67698184598476,92.19428756979032,484.0316596087921,2.8832425892317,20200914,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
13623,ZA1,Western Cape,ZA104,Eden,2020-09-14,7100,3150,2175,607959889.6645706,118653258.80753906,61309189,143.9182840375587,33.897800868085284,173.6867868842999,469.802214559387,3.264367816091954,20200914,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,2,0,0,1,0,0,0
13624,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-09-14,1103,565,407,88161465.46501827,24973803.69443103,12426963,187.7752039891206,38.12776947496251,134.59703907957973,508.88464373464376,2.71007371007371,20200914,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,2,0,0,1,0,0,0
13625,ZA8,Mpumalanga,ZA831,Nkangala,2020-09-14,7613,3580,2593,486381719.61340815,126654297.35173504,79615861,174.2980450107273,30.35068713745832,116.5536401845847,511.73583365471137,2.9359814886232165,20200914,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,2,0,0,1,0,0,0
13626,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-09-14,5012,2393,1662,253027004.7402943,70117892.44937752,50828270,169.02191407289175,26.21494490279113,94.59909242100976,509.70988768551945,3.015643802647413,20200914,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,2,0,0,1,0,0,0
