,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
18228,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-12-10,203,96,85,17086129.707598638,4085157.6381981815,4975890,408.5295566502463,29.863520848525354,124.90386808390936,975.6647058823528,2.388235294117647,20201210,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
18229,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-12-10,287,147,129,29051757.330714747,8293511.19118999,6086350,353.4465737514518,39.94844136979377,139.93740379206147,786.3501291989664,2.224806201550388,20201210,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
18230,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-12-10,3214,1634,1339,172000639.17350638,52590292.17359519,47480362,246.2163555278988,24.404848803597144,79.81795536133319,590.9928055763007,2.400298730395818,20201210,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
18231,ZA4,Free State,ZA494,Mangaung,2020-12-10,4656,2260,1805,380127505.4573165,82106452.6825715,63964916,228.9694873997709,28.26514370844748,130.85888158903956,590.6271098799631,2.579501385041551,20201210,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
18232,ZA7,Gauteng,ZA742,Sedibeng,2020-12-10,5399,3074,2550,317238140.1135726,94004125.26366527,68204970,210.5481570661233,22.90645309423976,77.30299660608824,445.7841176470589,2.1172549019607843,20201210,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
18233,ZA7,Gauteng,ZA799,City of Tshwane,2020-12-10,31068,16895,13775,2004215103.7462327,532027737.2673382,403777002,216.60926676966653,23.999035165817567,90.40737049109757,488.5384174228675,2.255390199637024,20201210,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
18234,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-12-10,650,330,261,74143118.93542694,16377187.948541973,10509615,269.4773076923077,38.98970421869894,176.51493566705244,671.1120689655173,2.490421455938697,20201210,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
18235,ZA2,Eastern Cape,ZA213,Chris Hani,2020-12-10,733,381,296,54895825.13265416,14118450.613661196,10422355,236.9794224647567,29.63783273768438,115.23879834976188,586.8443130630632,2.4763513513513518,20201210,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
18236,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-12-10,1594,810,648,103804960.00416411,27506903.76620452,26362440,275.642409033877,26.376539487598937,99.53921567582748,678.0462962962963,2.4598765432098766,20201210,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
18237,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-12-10,4317,2108,1707,395003067.5640024,90504019.9861228,66462433,256.591896378658,32.94469291215502,143.78648332141086,648.92045498926,2.528998242530756,20201210,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
