,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
16532,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-11-08,355,199,152,69427668.00308092,17436360.479598716,7201613,338.103896713615,71.27929012821176,283.81811079823814,789.650548245614,2.335526315789474,20201108,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
16533,ZA2,Eastern Cape,ZA213,Chris Hani,2020-11-08,600,364,272,38259030.154270805,14389598.029361468,11732125,325.89236111111114,32.87235912985414,87.40095287060059,718.8802083333334,2.2058823529411766,20201108,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
16534,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-11-08,716,425,334,92738401.54123688,31947199.37055892,13720542,319.379469273743,59.43433940577246,172.52985368821248,684.6577844311378,2.143712574850299,20201108,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
16535,ZA1,Western Cape,ZA105,Central Karoo,2020-11-08,151,102,75,81968171.54906555,13996437.087189822,2073605,228.87472406181016,115.95977066589302,679.1021397460958,460.8011111111111,2.013333333333333,20201108,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
16536,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-11-08,275,169,133,15653859.47695086,5749140.370812619,4010789,243.0781212121212,26.859775989109963,73.1342656113432,502.60513784461153,2.0676691729323307,20201108,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
16537,ZA7,Gauteng,ZA799,City of Tshwane,2020-11-08,22865,14203,10964,1226239925.953703,431772252.84863806,263843372,192.3196821925796,24.4701604822654,69.49563706301281,401.07529490453607,2.085461510397665,20201108,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
16538,ZA2,Eastern Cape,ZA212,Amathole,2020-11-08,455,287,242,53389137.036223,16467379.287730034,9594516,351.4474725274725,42.28245909521153,137.0845939368607,660.7793388429752,1.8801652892561984,20201108,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
16539,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-11-08,1678,1014,808,142272149.58460042,49019201.61533691,21171111,210.2811978545888,37.69693038396552,109.41066238805875,436.6978341584158,2.0767326732673266,20201108,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
16540,ZA7,Gauteng,ZA798,City of Johannesburg,2020-11-08,33047,20063,15771,1327098938.4137778,449169031.53282857,371752154,187.486586780444,17.69708304100199,52.28717580236316,392.8647031471266,2.0954283177984907,20201108,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
16541,ZA6,North West,ZA637,Bojanala,2020-11-08,3866,2567,2042,373281136.1437292,127969128.70978367,57091389,246.12600879461976,38.94041629577431,113.58772997322994,465.9760773751224,1.8932419196865815,20201108,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
