,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
12728,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-08-28,5918,2867,1842,363757152.0554393,91849037.90944137,41751998,117.58476399684578,30.98390129839395,122.70804302798342,377.7777596815056,3.212812160694897,20200828,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
12729,ZA9,Limpopo,ZA947,Sekhukhune,2020-08-28,2572,1195,757,208054534.46551663,52088069.77496165,18595118,120.49713582166926,42.75564863594367,170.7781956819307,409.40374284456186,3.3976221928665784,20200828,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,2,0,0,1,0,0,0
12730,ZA4,Free State,ZA494,Mangaung,2020-08-28,7446,3411,2120,461699612.0511184,121184209.37785542,47088775,105.40060658966785,35.51904559502676,135.3239803753387,370.19477201257865,3.512264150943396,20200828,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,2,0,0,1,0,0,0
12731,ZA7,Gauteng,ZA798,City of Johannesburg,2020-08-28,67392,34900,24489,3211450802.493755,924309437.1437484,446601332,110.44865166983224,23.45294854645882,81.48568802144177,303.9468958852274,2.7519294377067256,20200828,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,2,0,0,1,0,0,0
12732,ZA4,Free State,ZA420,Fezile Dabi,2020-08-28,3807,2014,1353,297810893.3051075,83473358.15920119,27317919,119.59512739690044,38.33550634104718,136.770960705292,336.51045824094604,2.813747228381375,20200828,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,2,0,0,1,0,0,0
12733,ZA7,Gauteng,ZA799,City of Tshwane,2020-08-28,50937,25442,17006,2871768136.993831,842395786.0095624,327772387,107.2476415310416,30.779752668967884,104.92967135793508,321.2321014151868,2.995236975185229,20200828,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,2,0,0,1,0,0,0
12734,ZA1,Western Cape,ZA102,Cape Winelands,2020-08-28,8297,4468,3033,582658672.4434714,147880141.9944345,54459013,109.3949881483267,30.296228202871085,119.369374864366,299.25823167381026,2.7355753379492254,20200828,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,2,0,0,1,0,0,0
12735,ZA1,Western Cape,ZA105,Central Karoo,2020-08-28,240,140,103,52576762.0907563,15115721.63715761,3238844,224.91972222222225,91.18906772046884,317.1814111098243,524.084789644013,2.3300970873786406,20200828,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,2,0,0,1,0,0,0
12736,ZA7,Gauteng,ZA797,Ekurhuleni,2020-08-28,45906,24243,16403,2418872588.603244,727873809.8652741,285481083,103.64697534091404,27.57299378371736,91.63066172350202,290.0699902456867,2.798634396147046,20200828,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,2,0,0,1,0,0,0
12737,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-08-28,620,294,197,43295647.28380808,10912655.935396789,4469142,120.13822580645162,34.42035547742803,136.5617663524209,378.1,3.1472081218274117,20200828,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
12738,ZA2,Eastern Cape,ZA292,Buffalo City,2020-08-28,4902,2255,1480,326217033.4862812,79915287.0542596,38131641,129.6465422276622,33.55206567222572,136.96072096317351,429.4103716216216,3.312162162162162,20200828,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,2,0,0,1,0,0,0
12739,ZA1,Western Cape,ZA101,West Coast,2020-08-28,3431,1840,1248,399365317.18121606,73488958.59766097,28261250,137.28383367337025,36.5896809455999,198.8414289063568,377.4205395299145,2.749198717948718,20200828,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,2,0,0,1,0,0,0
12740,ZA4,Free State,ZA416,Xhariep,2020-08-28,503,267,195,66380921.12545776,16086870.582491646,4281722,141.87282968853546,51.26111770877194,211.5240620591698,365.9591452991453,2.57948717948718,20200828,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,2,0,0,1,0,0,0
12741,ZA2,Eastern Cape,ZA213,Chris Hani,2020-08-28,1278,614,409,115270040.45474474,30410439.44333466,12463849,162.5436750130412,46.20090712314451,175.1234290137175,507.89930725346375,3.124694376528117,20200828,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
12742,ZA7,Gauteng,ZA748,West Rand,2020-08-28,7740,4410,3006,432720170.6169404,130708979.16596238,49328454,106.21975452196382,27.01889361958712,89.44772066579867,273.49996673320027,2.5748502994011977,20200828,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,2,0,0,1,0,0,0
12743,ZA9,Limpopo,ZA934,Vhembe,2020-08-28,2339,1049,706,169725888.98359787,46089721.01944152,23040987,164.17975630611372,40.56490778999503,149.3807053700844,543.9326487252125,3.313031161473088,20200828,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,2,0,0,1,0,0,0
12744,ZA1,Western Cape,ZA191,City of Cape Town,2020-08-28,61868,30093,19825,3031007027.163717,839201581.2052491,410714544,110.64269735566045,26.302935033592,95.00027491291075,345.28334930643126,3.120706179066835,20200828,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,2,0,0,1,0,0,0
12745,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-08-28,954,454,302,59901767.61957736,18519827.20320715,8892075,155.34722222222223,38.10492420293456,123.24911510894206,490.7326158940397,3.1589403973509933,20200828,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,2,0,0,1,0,0,0
12746,ZA3,Nothern Cape,ZA306,Namakwa,2020-08-28,384,187,131,89250279.56605999,15152930.720212564,4748496,206.09791666666663,71.87476814891758,423.3400963471608,604.1343511450382,2.931297709923664,20200828,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,2,0,0,1,0,0,0
12747,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-08-28,1099,481,341,126145191.72384998,25444135.03674329,13472886,204.3203821656051,46.36437690096452,229.8621354148262,658.4988269794721,3.222873900293255,20200828,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,2,0,0,1,0,0,0
12748,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-08-28,2996,1505,1018,254064467.04753196,48037097.44286062,20053328,111.55611927013796,29.321088909323468,155.07695559377973,328.3125081859856,2.943025540275049,20200828,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,2,0,0,1,0,0,0
12749,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-08-28,2312,1121,767,209622908.6514043,42825830.63459531,16512801,119.0369160899654,34.694572933471484,169.82221208472075,358.817926988266,3.014341590612777,20200828,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
12750,ZA4,Free State,ZA418,Lejweleputswa,2020-08-28,3861,1860,1109,257250037.79844877,70039106.55463415,27067917,116.84329189329188,39.24281617952272,144.13684642914455,406.7916591523896,3.4815148782687104,20200828,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,2,0,0,1,0,0,0
12751,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-08-28,28923,13683,8927,1634639661.512942,399259705.467797,203466065,117.24582800308866,27.79080085122122,113.78044083709295,379.87017848474665,3.2399462305365745,20200828,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,2,0,0,1,0,0,0
12752,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-08-28,1326,611,392,114088390.11552788,28495807.47475456,11358910,142.77161890397184,45.169576184575945,180.84499741460107,482.9468537414966,3.38265306122449,20200828,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,2,0,0,1,0,0,0
12753,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-08-28,10640,4924,3154,662647780.8652443,164358090.94268996,72232969,113.14688126566416,32.380273596357455,130.54858643933431,381.7003223419996,3.3734939759036147,20200828,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,2,0,0,1,0,0,0
12754,ZA2,Eastern Cape,ZA212,Amathole,2020-08-28,765,410,297,106766138.96291468,17442382.983312283,9594850,209.03812636165577,36.49223673333649,223.37172746788943,538.4315375982043,2.575757575757576,20200828,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,2,0,0,1,0,0,0
12755,ZA3,Nothern Cape,ZA309,Frances Baard,2020-08-28,2208,1035,682,158841294.82389796,39277522.51700599,18582646,140.26755736714978,35.78580790985446,144.7205348112131,454.1213587487781,3.2375366568914954,20200828,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,2,0,0,1,0,0,0
12756,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-08-28,2645,1224,801,145866935.5785008,41326294.643835686,21495432,135.4469565217391,32.05863791958993,113.15544527892564,447.2624219725343,3.302122347066167,20200828,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,2,0,0,1,0,0,0
12757,ZA7,Gauteng,ZA742,Sedibeng,2020-08-28,9055,4873,3195,504567411.5089047,149434192.92600128,57014631,104.94134180011044,29.06231693879599,98.12946918729064,297.4159154929577,2.834115805946792,20200828,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,2,0,0,1,0,0,0
12758,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-08-28,1333,642,408,85135665.02606887,18709001.94011119,9832388,122.935583895974,28.49322264974873,129.65894529207526,401.6498366013072,3.267156862745098,20200828,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,2,0,0,1,0,0,0
12759,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-08-28,577,259,181,84036015.6116474,12637619.319095165,5385499,155.5603408434431,43.38482090247363,288.4948022733953,495.9023020257827,3.1878453038674035,20200828,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,2,0,0,1,0,0,0
12760,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-08-28,1331,681,445,145163758.94650468,36905986.12859218,10905597,136.55894064613074,51.53329573352322,202.69792801402824,408.4493258426966,2.991011235955056,20200828,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,2,0,0,1,0,0,0
12761,ZA6,North West,ZA637,Bojanala,2020-08-28,7149,3548,2454,525559569.6466657,132148346.80957268,57236839,133.43786776705366,33.46095183751298,133.0756219979987,388.7315878837272,2.91320293398533,20200828,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,2,0,0,1,0,0,0
12762,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-08-28,478,224,143,38287742.524169445,7612234.073263579,5217356,181.9161785216179,33.07708364820592,166.36993161062404,608.0834498834499,3.3426573426573425,20200828,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,2,0,0,1,0,0,0
12763,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-08-28,1046,538,307,111934871.28141116,28413089.575536467,7653243,121.94459847036327,57.50838874494221,226.5573433910846,415.4855048859935,3.407166123778502,20200828,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,2,0,0,1,0,0,0
12764,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-08-28,2245,1065,661,157518856.48863763,43785152.996491246,18361142,136.3113734224202,41.1601100147108,148.0751583301154,462.9637418053454,3.3963691376701965,20200828,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,2,0,0,1,0,0,0
12765,ZA9,Limpopo,ZA935,Capricorn,2020-08-28,4281,1980,1333,310526885.7425325,72403151.2922243,37394628,145.58369539827143,33.75036192062227,144.75053354507415,467.5497374343586,3.211552888222056,20200828,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,2,0,0,1,0,0,0
12766,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-08-28,1145,565,338,110174222.9344204,23542163.674402904,8847309,128.7817903930131,43.27935594736741,202.54168123841012,436.2578402366864,3.387573964497041,20200828,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,2,0,0,1,0,0,0
12767,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-08-28,5864,2785,1795,364697408.6817821,108800794.05937378,42505114,120.80807753524329,37.66333098665277,126.24649784872712,394.6621541318477,3.2668523676880223,20200828,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,2,0,0,1,0,0,0
12768,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-08-28,674,312,216,55714618.674556114,11962831.226511838,4931622,121.94910979228486,34.413697693294765,160.2752732910063,380.5263888888889,3.1203703703703702,20200828,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,2,0,0,1,0,0,0
