,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
11285,ZA3,Nothern Cape,ZA309,Frances Baard,2020-08-01,1588,796,566,69617252.50771396,25509686.320568506,22183986,232.8294080604534,28.005272442777493,76.42783602651193,653.2386925795053,2.8056537102473498,20200801,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,3,0,0,0,1,0,0
11286,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-08-01,4752,2261,1589,223662532.2611902,68570721.09752962,45564699,159.80884890572392,26.814267288197414,87.46221166139517,477.91796727501577,2.9905601006922597,20200801,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
11287,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-08-01,999,473,340,68831649.09084432,18416881.38908245,14360183,239.57595929262595,33.65799866478744,125.79412899776392,703.9305392156863,2.9382352941176477,20200801,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,3,0,0,0,1,0,0
11288,ZA8,Mpumalanga,ZA831,Nkangala,2020-08-01,6323,3024,2196,350053090.828435,99889664.68166092,66673059,175.74215562233118,28.264371600833854,99.04959307578706,506.0189663023679,2.8793260473588345,20200801,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,3,0,0,0,1,0,0
11289,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-08-01,554,283,201,39201599.003822125,9987091.197904568,8001092,240.70673886883276,30.874083406094257,121.1877826398748,663.4404643449419,2.756218905472637,20200801,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
11290,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-08-01,978,476,333,77239530.47955765,21046241.779668376,10449297,178.07254601226992,39.27185689714032,144.1273848106145,522.9878378378378,2.936936936936937,20200801,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
11291,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-08-01,304,156,122,22441979.799096152,7378918.033996045,4547143,249.29512061403508,37.5823532475876,114.3016372453323,621.1943989071038,2.4918032786885247,20200801,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
11292,ZA1,Western Cape,ZA103,Overberg,2020-08-01,2620,1321,1080,214650791.95779756,49867993.22717362,29461682,187.4152798982188,28.691235561159413,123.49798010509684,454.6555864197531,2.425925925925926,20200801,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,3,0,0,0,1,0,0
11293,ZA9,Limpopo,ZA934,Vhembe,2020-08-01,2122,942,675,197602507.2039805,34282412.82007649,32769790,257.3813226515866,31.55867218782724,181.9029710969241,809.1306172839506,3.143703703703704,20200801,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
11294,ZA4,Free State,ZA416,Xhariep,2020-08-01,395,211,162,31885172.9620793,8161347.708544268,4646180,196.04135021097045,31.303866394577685,122.29955517370875,478.0020576131687,2.438271604938272,20200801,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
11295,ZA7,Gauteng,ZA748,West Rand,2020-08-01,6710,3656,2855,354693161.7065228,98559504.82251416,56635678,140.6748087431694,21.4508010570532,77.19653687145764,330.62275539988326,2.350262697022767,20200801,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,3,0,0,0,1,0,0
11296,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-08-01,1726,837,581,109733385.97637628,32975455.807378337,26804382,258.8294901506373,35.26677846747021,117.35828721580114,768.9151462994836,2.970740103270224,20200801,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,3,0,0,0,1,0,0
11297,ZA4,Free State,ZA420,Fezile Dabi,2020-08-01,2771,1467,1096,177231357.84410915,50369547.07997977,26596549,159.96961987248886,28.55673861454521,100.48034682977708,404.4487378345499,2.528284671532847,20200801,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
11298,ZA7,Gauteng,ZA799,City of Tshwane,2020-08-01,39564,19235,14188,1857255138.783529,576067715.5980936,316002274,133.11860698277894,25.22919955248272,81.33950097792759,371.2083850202049,2.788553707358331,20200801,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,3,0,0,0,1,0,0
11299,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-08-01,1071,512,369,54994560.9513067,15580265.362804312,13744790,213.8934018051665,26.236119414254077,92.60714337366444,620.8125564588979,2.902439024390244,20200801,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
11300,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-08-01,883,381,292,57733163.57855424,17267206.89449337,13237153,249.8518875047188,36.744331967945406,122.8552215220523,755.5452625570776,3.0239726027397262,20200801,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,3,0,0,0,1,0,0
11301,ZA6,North West,ZA637,Bojanala,2020-08-01,5711,2802,2148,357970694.5609055,97859373.24513276,69302759,202.24934045409444,28.30865708795457,103.55338792613423,537.7309047175667,2.658752327746741,20200801,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
11302,ZA4,Free State,ZA494,Mangaung,2020-08-01,5306,2364,1719,251907394.31213853,72677101.7077177,51366144,161.34609875612514,26.27077215618297,91.05759042299808,498.0235020360675,3.086678301337987,20200801,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,3,0,0,0,1,0,0
11303,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-08-01,2005,984,676,105104949.2367139,32156334.87746313,24306103,202.04574397339985,29.55772210176365,96.61122428588962,599.2628944773176,2.965976331360946,20200801,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,3,0,0,0,1,0,0
11304,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-08-01,472,237,162,38989021.54855911,10953418.455935327,5329116,188.175,42.0132017594997,149.54725187527947,548.262962962963,2.9135802469135803,20200801,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
11305,ZA7,Gauteng,ZA742,Sedibeng,2020-08-01,7124,3757,2856,344270093.49169624,103636246.84594238,67085556,156.94730488489614,22.547821520191125,74.90179217247679,391.48900560224087,2.494397759103641,20200801,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,3,0,0,0,1,0,0
11307,ZA9,Limpopo,ZA947,Sekhukhune,2020-08-01,1819,880,629,120987762.18255477,32050389.10921865,32083789,293.9691130657871,31.661666919659226,119.52036571303827,850.1268945416003,2.891891891891892,20200801,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,3,0,0,0,1,0,0
11308,ZA3,Nothern Cape,ZA306,Namakwa,2020-08-01,304,163,112,54762537.5675988,9826282.528921572,6453813,353.8274671052632,54.51579366300788,303.82020766357726,960.3888392857142,2.7142857142857144,20200801,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,3,0,0,0,1,0,0
11309,ZA2,Eastern Cape,ZA213,Chris Hani,2020-08-01,1025,482,342,72056403.85614008,22163258.60996245,16265739,264.48356097560975,40.26786674367464,130.9174665860368,792.6773391812865,2.997076023391813,20200801,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
11310,ZA2,Eastern Cape,ZA212,Amathole,2020-08-01,721,375,300,80092353.61162306,17053077.21721031,12796304,295.7999075358299,35.3209697392443,165.89027084249454,710.9057777777778,2.4033333333333333,20200801,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
11311,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-08-01,700,335,250,39353008.56379417,9786278.713652449,8771951,208.85597619047616,24.323646687476256,97.8113033976432,584.7967333333332,2.8,20200801,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
11312,ZA9,Limpopo,ZA935,Capricorn,2020-08-01,3210,1493,1124,172809916.54581767,48156762.20624433,44103199,228.98857217030115,26.62208607329521,95.53301056450972,653.9620255041518,2.8558718861209966,20200801,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
11313,ZA9,Limpopo,ZA936,Waterberg,2020-08-01,3474,1663,1214,207066917.1669052,62413023.80045009,49843399,239.125882748033,31.94535009062831,105.98469291013932,684.2860928061505,2.8616144975288305,20200801,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
11314,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-08-01,434,203,157,37010293.49423786,10084497.130228017,5948966,228.45491551459293,39.91220385301755,146.47853626476578,631.5250530785562,2.764331210191082,20200801,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
11315,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-08-01,1987,954,668,144218502.64117742,42309189.37176048,21426802,179.72489515182016,39.35585545288316,134.1515313305861,534.6008483033933,2.9745508982035926,20200801,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
11316,ZA9,Limpopo,ZA933,Mopani,2020-08-01,2336,1114,824,178607545.51166144,41911387.01729158,29855055,213.00695633561645,31.605010338901447,134.68638773927785,603.8643810679612,2.83495145631068,20200801,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,3,0,0,0,1,0,0
11317,ZA1,Western Cape,ZA101,West Coast,2020-08-01,2991,1490,1153,221826500.36722037,58195282.365833096,39324303,219.12572718154465,31.36242149717781,119.54605117347364,568.4345620121422,2.5941023417172597,20200801,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,3,0,0,0,1,0,0
11318,ZA1,Western Cape,ZA191,City of Cape Town,2020-08-01,52435,24932,17863,2003450975.581361,595705710.4326437,420930515,133.79438511172563,20.721847814707484,69.69079781033646,392.7396620575118,2.935397189721771,20200801,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,3,0,0,0,1,0,0
11319,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-08-01,485,239,174,28176173.831858814,9541488.808106843,8746549,300.5686941580756,34.07359928972717,100.61990072752002,837.7920498084292,2.7873563218390807,20200801,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
11320,ZA7,Gauteng,ZA797,Ekurhuleni,2020-08-01,34504,17878,13335,1435392358.6823363,434259211.5598079,266965123,128.95370729963676,20.235182904159167,66.88499896833912,333.6646956630421,2.5874765654293213,20200801,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,3,0,0,0,1,0,0
11321,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-08-01,891,386,278,72362958.66023289,17918924.810475934,8132600,152.12495323606436,40.05145206149847,161.74193487960366,487.5659472422063,3.2050359712230216,20200801,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
11322,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-08-01,780,391,292,53493625.91483346,17585839.901748557,7706934,164.6780769230769,37.422377761110894,113.83355517739044,439.8934931506849,2.671232876712329,20200801,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
11323,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-08-01,5152,2380,1724,350287372.7829807,93383348.3507115,61901628,200.25112577639752,33.65761165881431,126.25201998366828,598.4302784222739,2.988399071925754,20200801,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,3,0,0,0,1,0,0
11324,ZA7,Gauteng,ZA798,City of Johannesburg,2020-08-01,53318,27021,20174,2100029611.9983587,622336738.4684278,419420100,131.1064743613789,19.16834148682566,64.68216039164895,346.50218102508177,2.642906711609001,20200801,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,3,0,0,0,1,0,0
11325,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-08-01,2286,1113,880,123053646.89462212,31756167.94151877,20370625,148.5172426363371,22.423145380352864,86.88862645461734,385.8072916666667,2.5977272727272727,20200801,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
11326,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-08-01,4305,2050,1484,205510950.2906077,66654896.45726145,45525130,176.2490514905149,27.9093210782376,86.05025889481293,511.28852201257865,2.900943396226415,20200801,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
11327,ZA1,Western Cape,ZA105,Central Karoo,2020-08-01,267,145,94,44201956.05577403,13854198.739897257,5166126,322.4797752808989,91.58085094152052,292.1895971659421,915.9797872340424,2.8404255319148937,20200801,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,3,0,0,0,1,0,0
11328,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-08-01,8037,3777,2658,346540045.7126661,104489730.4296518,64502791,133.76216457218698,24.426978319650257,81.01203963975152,404.4569287684976,3.023702031602709,20200801,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,3,0,0,0,1,0,0
11329,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-08-01,1729,850,647,108557664.86505938,31004076.807539426,16700005,160.9794197031039,29.77595080389281,104.25750485889162,430.19075218959296,2.6723338485316845,20200801,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,3,0,0,0,1,0,0
11330,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-08-01,4683,2206,1633,262700185.30325496,67157372.73172195,45058253,160.3610684034451,25.553984544909422,99.95978404338769,459.8719432537253,2.867728107777097,20200801,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,3,0,0,0,1,0,0
11331,ZA2,Eastern Cape,ZA292,Buffalo City,2020-08-01,3702,1739,1236,153565991.9939903,43072858.10983191,37372074,168.2517287952458,21.653910353378453,77.20184751813481,503.938430420712,2.995145631067961,20200801,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
11332,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-08-01,674,360,253,53248244.44956416,21940528.96814424,7155039,176.92974777448072,53.88621598123932,130.77836022992363,471.3464426877471,2.66403162055336,20200801,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,3,0,0,0,1,0,0
11333,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-08-01,22703,10883,7582,935693170.1475244,278543407.6036397,200109912,146.90416244549178,22.82759816308669,76.68330001357133,439.8793458190451,2.994328673173305,20200801,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,3,0,0,0,1,0,0
11334,ZA2,Eastern Cape,ZA210,Cacadu,2020-08-01,2390,1221,890,189009643.01117823,58366394.57312168,34346635,239.5162831241283,40.749658632017166,131.9608395755154,643.1954119850187,2.6853932584269664,20200801,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,3,0,0,0,1,0,0
