,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2544,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-02-18,2402,976,495,241579919.1368378,39932117.50589575,9755961,67.69331806827644,50.12660093575708,303.2541462114256,328.4835353535354,4.852525252525252,20200218,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
2545,ZA1,Western Cape,ZA102,Cape Winelands,2020-02-18,22202,10096,5775,1506320937.2826316,243680651.07480103,67871300,50.94983935381197,26.219244447362577,162.07522713270427,195.87676767676768,3.8445021645021646,20200218,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
2546,ZA9,Limpopo,ZA947,Sekhukhune,2020-02-18,3494,1480,825,285084058.4258077,56846686.85394293,16024377,76.43759301659989,42.815628588093205,214.7188136629114,323.7247878787879,4.235151515151515,20200218,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
2547,ZA7,Gauteng,ZA797,Ekurhuleni,2020-02-18,81731,39793,24210,6611803264.89542,1452552556.7233996,274026163,55.879687225981165,37.28105386033071,169.69781402506254,188.64530015145252,3.3759190417182983,20200218,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,0,0,0,1,0,0,0,0,0
2548,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-02-18,15298,6488,3039,852258079.8891939,169277997.04479295,46886047,51.08080250141631,34.611540257739684,174.25752523680467,257.13528024569484,5.03389272787101,20200218,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
2549,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-02-18,1997,822,426,202378258.54705852,29194883.716250937,9064551,75.65140210315472,42.58417770421871,295.1925347331014,354.6381455399061,4.687793427230047,20200218,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,0,0,0,1,0,0,0,0,0
2550,ZA4,Free State,ZA494,Mangaung,2020-02-18,13921,5495,2945,917699865.0548192,161010543.04034758,45951516,55.01462538610732,33.97192295136208,193.6272527216141,260.05385398981326,4.7269949066213925,20200218,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
2551,ZA9,Limpopo,ZA936,Waterberg,2020-02-18,6984,2932,1528,700723502.9098548,110257690.8684584,29078330,69.39273100420009,44.83701101326532,284.9537947852208,317.1720113438045,4.570680628272251,20200218,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
2552,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-02-18,2362,966,581,197344874.24470443,29059942.887159307,11961295,84.40089613322043,31.079193387509484,211.05752115552275,343.1237808376363,4.065404475043029,20200218,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
2553,ZA6,North West,ZA637,Bojanala,2020-02-18,11614,5192,2965,986303157.9108582,177091227.31425208,52708647,75.6395255725848,37.11277809478231,206.69826952395192,296.2824451939292,3.9170320404721752,20200218,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,0,0,0,1,0,0,0,0,0
2554,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-02-18,20561,8325,4505,1354421547.2472384,255637724.41162533,69374901,56.23502504741988,35.25991511620214,186.81432444061068,256.6589012208657,4.564039955604883,20200218,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,0,0,0,1,0,0,0,0,0
2555,ZA9,Limpopo,ZA934,Vhembe,2020-02-18,3324,1310,767,300231508.9419614,57115934.77380351,20511559,102.845763136783,46.27144261557769,243.2271325403916,445.7096697088222,4.333767926988266,20200218,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,0,0,0,1,0,0,0,0,0
2556,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-02-18,3405,1461,762,315951706.749823,53796092.62992539,17780350,87.0305922662751,43.86790316951023,257.642111171336,388.8965441819773,4.468503937007874,20200218,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
