,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
6568,ZA9,Limpopo,ZA934,Vhembe,2020-05-04,1723,828,493,100212842.69915898,25777145.209464084,13478465,130.37787773263688,32.48919969833586,126.30704573117409,455.6614266396213,3.4949290060851927,20200504,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,4,0,0,0,0,1,0
6569,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-05-04,4015,2026,1312,169434847.35913426,46300574.52931168,22762841,94.4908302200083,21.928234143713368,80.24537584610971,289.162106199187,3.060213414634146,20200504,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,4,0,0,0,0,1,0
6570,ZA8,Mpumalanga,ZA831,Nkangala,2020-05-04,6562,3110,2074,357073006.49486256,96705291.93394946,38151825,96.90090673575128,28.972942403402897,106.97920914246964,306.5881147540984,3.1639344262295084,20200504,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,4,0,0,0,0,1,0
6571,ZA4,Free State,ZA420,Fezile Dabi,2020-05-04,2783,1514,979,148363357.89398125,42270144.74712332,16363673,97.99780213199186,26.82885621814576,94.16620692432828,278.5780217909431,2.842696629213483,20200504,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,4,0,0,0,0,1,0
6572,ZA3,Nothern Cape,ZA309,Frances Baard,2020-05-04,1663,807,492,74924863.45358,21602984.846747376,12331315,123.58503708157949,27.283480589651376,94.62632465928957,417.727472899729,3.380081300813008,20200504,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,4,0,0,0,0,1,0
6573,ZA4,Free State,ZA494,Mangaung,2020-05-04,5068,2331,1513,252424170.9625576,63197487.1459737,22805355,74.99787884767167,25.954459969793295,103.66761933940847,251.21563119629877,3.349636483807006,20200504,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,4,0,0,0,0,1,0
6574,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-05-04,722,357,224,60648574.19600016,20270177.86622529,4657628,107.51680517082178,56.22903833749656,168.23784310563852,346.54970238095234,3.2232142857142856,20200504,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,4,0,0,0,0,1,0
6575,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-05-04,7287,3702,2443,340852626.5449493,134723071.83300355,55407708,126.72729518320295,34.26649028520237,86.69504827403273,378.0031927957429,2.982808022922636,20200504,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,4,0,0,0,0,1,0
6576,ZA1,Western Cape,ZA191,City of Cape Town,2020-05-04,45346,24064,16482,1686160120.873393,674452329.9348104,336157496,123.55279260206709,25.426844336781997,63.56821530215674,339.92385228329897,2.7512437810945274,20200504,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,4,0,0,0,0,1,0
6577,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-05-04,4952,2368,1470,204855367.52021596,59651232.12716916,34705471,116.80624326871298,25.214664779105487,86.59266935527468,393.4860657596372,3.368707482993197,20200504,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,4,0,0,0,0,1,0
