,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
9430,ZA4,Free State,ZA418,Lejweleputswa,2020-06-27,2646,1261,840,153479434.76227367,42780701.702094816,17354726,109.3142227261275,31.646066215929046,113.53297543112632,344.3398015873016,3.15,20200627,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,3,0,0,0,1,0,0
9431,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-06-27,587,269,192,37243529.54243989,11943773.2371689,5916724,167.99329926178308,38.65373237600001,120.53154351516794,513.6045138888888,3.0572916666666665,20200627,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,3,0,0,0,1,0,0
9432,ZA1,Western Cape,ZA103,Overberg,2020-06-27,1606,952,735,127703545.11736836,35946112.197096884,17686259,183.54357617268576,30.38895046558784,107.9609579353923,401.04895691609977,2.185034013605442,20200627,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,3,0,0,0,1,0,0
9433,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-06-27,605,289,195,37729685.33955817,10095051.62563968,5458396,150.3690358126722,32.16807315036494,120.2263567291319,466.52957264957263,3.102564102564102,20200627,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
9434,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-06-27,3952,1991,1265,194362911.8136075,58723351.94097199,25576406,107.8627108636977,28.84505866224057,95.47155275916292,336.975046113307,3.124110671936759,20200627,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
9435,ZA8,Mpumalanga,ZA831,Nkangala,2020-06-27,5937,2931,1931,348350111.7908784,92582429.27813336,41826573,117.4178120262759,29.791845914439342,112.09462676307956,361.00960642154325,3.0745727602278614,20200627,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,3,0,0,0,1,0,0
9436,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-06-27,449,224,160,39689578.088295385,9801348.363232307,3756439,139.43723088344467,38.06422198746938,154.13725285075543,391.2957291666667,2.80625,20200627,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
9437,ZA7,Gauteng,ZA797,Ekurhuleni,2020-06-27,32580,17529,12343,1317300904.3863797,394215175.60122526,210010041,107.4330064456722,19.84557673672392,66.31554998735177,283.5750911447784,2.639552782953901,20200627,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,3,0,0,0,1,0,0
9438,ZA4,Free State,ZA420,Fezile Dabi,2020-06-27,2570,1411,968,177861676.76232922,50104340.3719344,18870593,122.37738651102464,32.16259681113023,114.17161378423536,324.9069042699724,2.6549586776859506,20200627,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
9439,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-06-27,652,346,243,83475508.4714649,17483635.01916861,5890787,150.58248977505113,44.70710755762635,213.45381161124203,404.03203017832647,2.683127572016461,20200627,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
9440,ZA3,Nothern Cape,ZA306,Namakwa,2020-06-27,196,96,78,19773823.371907845,4805044.016768293,2101917,178.7344387755102,38.278409351951055,157.52415645760047,449.1275641025641,2.5128205128205128,20200627,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,3,0,0,0,1,0,0
