,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
8847,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-06-16,3466,1875,1167,183191857.3098048,54311626.40068717,30607831,147.18133775726102,28.918320521802613,97.54082500836758,437.12983433304765,2.9700085689802918,20200616,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
8848,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-06-16,598,306,193,46460278.1478671,9804718.923587922,4532399,126.32104236343366,31.566683352858945,149.58071722496544,391.3988773747841,3.098445595854922,20200616,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
8849,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-06-16,671,289,212,93605014.50237104,27821910.66076336,10465071,259.9371833084948,81.54591413961849,274.3559408525058,822.7257075471698,3.1650943396226414,20200616,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,3,0,0,0,1,0,0
8850,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-06-16,1848,1038,704,88918473.70601407,26650978.873885497,13489837,121.6615891053391,23.522941075508854,78.48207104919032,319.36167140151514,2.625,20200616,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
8851,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-06-16,778,392,260,74616330.03973271,18955507.74445488,8196453,175.58811053984576,45.3015632562921,178.32476137370426,525.4136538461538,2.9923076923076923,20200616,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
8852,ZA2,Eastern Cape,ZA292,Buffalo City,2020-06-16,2909,1496,1017,171436453.32430202,71069867.77768612,25667170,147.05609029448837,43.42258453605753,104.74500825473118,420.63536545394953,2.860373647984268,20200616,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
8853,ZA4,Free State,ZA416,Xhariep,2020-06-16,347,183,145,53735631.59259844,16496465.134634117,4190614,201.2782901056676,70.69260833385664,230.27429978151065,481.6797701149425,2.393103448275862,20200616,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
8854,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-06-16,1549,778,535,77060515.40528902,27999377.35532378,12878483,138.56771035076392,32.51963829753373,89.50127912487456,401.1988473520249,2.8953271028037384,20200616,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,3,0,0,0,1,0,0
8855,ZA7,Gauteng,ZA798,City of Johannesburg,2020-06-16,33466,19126,13640,1197155151.407859,381995708.4737566,246122762,122.57353831749636,17.40184228767472,54.536490009044535,300.7365127077224,2.453519061583578,20200616,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,3,0,0,0,1,0,0
8856,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-06-16,3959,2044,1330,208302443.0236705,61421655.96707667,28032147,118.01021722657237,28.69597563718329,97.31814839666724,351.28003759398496,2.976691729323308,20200616,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,3,0,0,0,1,0,0
8857,ZA1,Western Cape,ZA105,Central Karoo,2020-06-16,204,102,67,42384486.03587335,14071648.831369972,1609501,131.4951797385621,130.5032419566186,393.0820689623471,400.3733830845771,3.044776119402985,20200616,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,3,0,0,0,1,0,0
8858,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-06-16,229,117,84,18232858.40154049,6074927.906836018,3021740,219.92285298398835,44.937919002697,134.87348765309173,599.5515873015872,2.7261904761904763,20200616,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
8859,ZA9,Limpopo,ZA935,Capricorn,2020-06-16,2474,1227,842,157236680.19013667,38196608.57053262,22826439,153.77552546483426,28.18797174215513,116.03603733157436,451.82975059382426,2.9382422802850354,20200616,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
