,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
16426,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-11-06,1706,878,616,125976242.23546034,34278053.769042306,19863997,194.06015044939429,34.57694015916438,127.07468803803114,537.4458062770562,2.76948051948052,20201106,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
16427,ZA2,Eastern Cape,ZA213,Chris Hani,2020-11-06,1037,523,387,78860516.66456245,21594020.42915765,16524136,265.575956284153,34.67158196191999,126.61925907057186,711.6337639965548,2.6795865633074936,20201106,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
16429,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-11-06,1130,588,412,57683194.64973991,17712613.24439743,17638711,260.15797935103245,26.7138534206554,86.99678502807545,713.5400889967638,2.7427184466019416,20201106,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
16430,ZA8,Mpumalanga,ZA831,Nkangala,2020-11-06,7314,3635,2607,548435874.1790698,145130579.9618267,70611218,160.90424300428404,34.591469697344074,130.71816379147413,451.4206495333077,2.805523590333717,20201106,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
16431,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-11-06,5578,2811,1917,347820828.7118391,94727585.27441712,50653435,151.3488556232819,30.704743140181684,112.74170215005373,440.3880629455747,2.909754825247783,20201106,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
16432,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-11-06,719,336,269,47511436.741798736,9718347.209640251,10732336,248.7792304126101,22.4487025733477,109.74809700059537,664.9526641883518,2.6728624535315983,20201106,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
16433,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-11-06,23462,11632,8245,1200586879.679273,344666773.6270862,218078051,154.91578652004662,25.975258223560687,90.4803033124088,440.8288882150799,2.8456033959975744,20201106,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
16434,ZA1,Western Cape,ZA105,Central Karoo,2020-11-06,179,117,88,60427441.427484185,12099775.298567573,2737924,254.92774674115452,85.43695230766791,426.68035595053993,518.5462121212121,2.034090909090909,20201106,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
16435,ZA1,Western Cape,ZA104,Eden,2020-11-06,6504,3165,2191,663574846.1092771,144217059.17450443,53370181,136.76245643706437,40.90019443186853,188.1909143156672,405.9803818652061,2.9685075308078503,20201106,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
16436,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-11-06,519,271,208,44019590.836803846,13487909.49398786,7486923,240.4278420038536,40.2932615532139,131.5024309618482,599.9137019230769,2.4951923076923075,20201106,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
