,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
7946,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-05-30,4927,2367,1339,209582143.1784477,56409631.3703709,23750759,80.34219267979162,26.177236667868467,97.25788362841496,295.628068210107,3.679611650485437,20200530,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,4,0,0,0,0,1,0
7947,ZA9,Limpopo,ZA934,Vhembe,2020-05-30,1526,732,453,108163336.54659083,26504396.56489704,11183391,122.14275884665793,36.35555958733151,148.3655218241129,411.4566225165563,3.368653421633554,20200530,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,4,0,0,0,0,1,0
7948,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-05-30,709,364,233,79081069.70935796,17736031.54087476,4672550,109.83897508227552,47.29896594039617,210.89570201162005,334.23104434907015,3.0429184549356223,20200530,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,4,0,0,0,0,1,0
7949,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-05-30,3973,1916,1256,170938423.05670014,47115797.30756869,24960624,104.70938837150769,23.309234989025896,84.56704755884677,331.2184713375796,3.163216560509554,20200530,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,4,0,0,0,0,1,0
7950,ZA6,North West,ZA637,Bojanala,2020-05-30,5084,2444,1575,239117682.33067116,66389636.1044562,30134699,98.78933582480984,26.192131643446796,94.3370408602141,318.88570370370365,3.227936507936508,20200530,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,4,0,0,0,0,1,0
7951,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-05-30,1396,740,447,61425372.66424889,18419597.17795723,8997536,107.42043935052531,25.60493749216715,85.38692851455677,335.47859806114843,3.123042505592841,20200530,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,4,0,0,0,0,1,0
7952,ZA9,Limpopo,ZA935,Capricorn,2020-05-30,2801,1351,827,149615186.01060918,39951703.12551262,18674959,111.12078424372248,30.01794123701548,112.41422794222818,376.3595122934301,3.386940749697702,20200530,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,4,0,0,0,0,1,0
7953,ZA7,Gauteng,ZA798,City of Johannesburg,2020-05-30,50705,26314,17440,1595781495.842336,476307242.417308,271855439,89.35852447161687,16.970389856199514,56.85622996684796,259.800687117737,2.907396788990826,20200530,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,4,0,0,0,0,1,0
7954,ZA1,Western Cape,ZA101,West Coast,2020-05-30,2361,1269,795,111003025.8080198,29778386.810553145,14843909,104.78546519836227,23.274756874689192,86.75985218651674,311.19306079664574,2.969811320754717,20200530,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,4,0,0,0,0,1,0
7955,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-05-30,502,259,151,22564454.026190706,7109155.763689041,3340392,110.90278884462153,29.25446750122101,92.85365364528892,368.69668874172186,3.3245033112582782,20200530,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,4,0,0,0,0,1,0
7956,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-05-30,4906,2303,1353,223673084.3545217,69137121.53196132,29775976,101.15496670743308,31.751526706705288,102.72284633907678,366.78955407735896,3.6260162601626016,20200530,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,4,0,0,0,0,1,0
7957,ZA1,Western Cape,ZA191,City of Cape Town,2020-05-30,50080,26071,16784,1796915225.2684383,687950396.4483619,340241993,113.23282514643238,25.46905136089521,66.52474713265414,337.86343442167146,2.983794089609152,20200530,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,4,0,0,0,0,1,0
7959,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-05-30,1059,502,323,61491676.32452499,14988999.64605763,6627419,104.30310040919106,28.835085388593825,118.2946013326388,341.97208462332304,3.278637770897833,20200530,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,4,0,0,0,0,1,0
7960,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-05-30,21585,10958,6749,713976279.3443885,232300613.6612959,134914542,104.17306926106092,21.387599535958472,65.73481877691486,333.1716846940288,3.198251592828567,20200530,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,4,0,0,0,0,1,0
7961,ZA1,Western Cape,ZA103,Overberg,2020-05-30,2132,1123,663,89876371.9530296,25227408.796006024,11029350,86.22068480300187,23.64341641121096,84.23316499912532,277.2586726998492,3.215686274509804,20200530,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,4,0,0,0,0,1,0
7962,ZA2,Eastern Cape,ZA212,Amathole,2020-05-30,486,262,193,39691539.60139078,12571927.84332838,3990920,136.8628257887517,40.475822760262645,127.78849369871268,344.6390328151986,2.518134715025907,20200530,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,4,0,0,0,0,1,0
7963,ZA1,Western Cape,ZA105,Central Karoo,2020-05-30,128,75,47,32524924.9087116,10030442.542843556,1115896,145.29895833333333,132.60910726627182,430.00109293523167,395.7078014184397,2.723404255319149,20200530,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,4,0,0,0,0,1,0
7964,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-05-30,784,435,240,50448790.30982537,14085758.20689108,4693164,99.76964285714286,36.468684877428,130.61427075728105,325.91416666666663,3.2666666666666666,20200530,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,4,0,0,0,0,1,0
7965,ZA4,Free State,ZA494,Mangaung,2020-05-30,5164,2348,1423,221262656.46086955,62326281.93371745,25137818,81.13160986315519,27.215570002019835,96.617175434076,294.42279222300306,3.628952916373858,20200530,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,4,0,0,0,0,1,0
7966,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-05-30,4167,2000,1237,176806003.55901968,47297598.05986961,22518270,90.06587473002159,23.758581161215357,88.81338498479091,303.39894907033147,3.3686337914308813,20200530,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,4,0,0,0,0,1,0
7967,ZA7,Gauteng,ZA799,City of Tshwane,2020-05-30,36968,18296,11925,1432393056.4611712,431965921.1530591,191569227,86.3671404998918,22.508275004844823,74.63713050278882,267.7417568134172,3.100041928721174,20200530,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,4,0,0,0,0,1,0
7968,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-05-30,1652,780,497,70650390.54280233,20517455.344623704,10476937,105.69952582728006,25.6518223122034,88.33021610385181,351.33926894701546,3.323943661971831,20200530,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,4,0,0,0,0,1,0
