,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3763,ZA9,Limpopo,ZA947,Sekhukhune,2020-03-12,3266,1343,759,281889669.44940984,54641677.04359365,14342871,73.19285058175137,44.73354942085,230.77486164053724,314.95105401844535,4.303030303030303,20200312,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,0,0,1,0,0,0,0,0
3764,ZA9,Limpopo,ZA933,Mopani,2020-03-12,4590,1855,1006,426811333.6341087,62647713.972915225,19195746,69.70132897603486,38.69531284522248,263.62650819148377,318.0209741550696,4.562624254473161,20200312,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,0,0,1,0,0,0,0,0
3765,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-03-12,4764,2116,1234,480898754.7064849,70004501.58919552,16259320,56.88259165966974,35.25022740231666,242.152862688345,219.60183684494868,3.860615883306321,20200312,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,0,0,1,0,0,0,0,0
3766,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-03-12,9441,3909,2253,655631056.5926285,122518268.99617235,37820168,66.76582282950253,33.79020101065513,180.8212389271125,279.7763574493268,4.1904127829560585,20200312,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,0,0,1,0,0,0,0,0
3767,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-03-12,9398,4045,2172,693609842.6550996,143284823.00624406,36547386,64.81412002553735,40.991280525278654,198.4296385258512,280.4434162062616,4.326887661141805,20200312,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,0,0,1,0,0,0,0,0
3768,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-03-12,1031,407,253,90569853.6403548,17457702.200850647,4648319,75.14256385386356,42.87633687852527,222.4407033093601,306.213372859025,4.075098814229249,20200312,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,0,0,1,0,0,0,0,0
3769,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-03-12,307,161,103,38575280.28471491,7463317.550279018,3408151,185.02448425624323,45.02417984721061,232.7142514699284,551.4807443365696,2.9805825242718447,20200312,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,0,0,1,0,0,0,0,0
3770,ZA2,Eastern Cape,ZA210,Cacadu,2020-03-12,5315,2358,1279,657021451.4002708,89819994.73008516,22094100,69.28222013170272,43.63687037700083,319.1979691806801,287.9085222830336,4.155590304925723,20200312,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,0,0,1,0,0,0,0,0
3771,ZA8,Mpumalanga,ZA831,Nkangala,2020-03-12,13951,5739,3280,1134965992.509792,227530734.0632798,55082199,65.80436169450219,43.103976675468274,215.0107231447068,279.8892225609756,4.253353658536585,20200312,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,0,0,1,0,0,0,0,0
3772,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-03-12,3082,1362,741,267998030.0391276,62862488.535647206,17410169,94.1497350205494,52.713818418894526,224.7317887215513,391.5917453891138,4.159244264507422,20200312,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,0,0,1,0,0,0,0,0
3773,ZA1,Western Cape,ZA101,West Coast,2020-03-12,5290,2462,1401,571672857.7958288,102161818.49145415,22679021,71.45249212350346,45.310785836665936,253.54821214726485,269.7956340709017,3.7758743754461097,20200312,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,0,0,1,0,0,0,0,0
3774,ZA3,Nothern Cape,ZA309,Frances Baard,2020-03-12,3786,1565,821,282736210.3391611,55378433.30019453,16713104,73.57415037858777,41.91298797074001,213.98798551414149,339.2834754364596,4.611449451887942,20200312,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,0,0,1,0,0,0,0,0
3775,ZA6,North West,ZA637,Bojanala,2020-03-12,10740,4635,2741,956684727.9161812,178983998.5425933,47824841,74.21607852265673,40.57479042897353,216.87571323623752,290.799227775751,3.9182780007296607,20200312,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,0,0,1,0,0,0,0,0
3776,ZA4,Free State,ZA418,Lejweleputswa,2020-03-12,5598,2431,1232,391828993.7082352,76352757.60363969,19225394,57.238876979873766,38.50925651199818,197.6227670240592,260.0837932900433,4.5438311688311686,20200312,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,0,0,1,0,0,0,0,0
