,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2279,ZA9,Limpopo,ZA947,Sekhukhune,2020-02-13,3609,1461,788,314066782.5956391,58083698.45673704,14194726,65.55244296665744,45.80144284215291,247.65488723806575,300.22686125211504,4.57994923857868,20200213,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
2280,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-02-13,9712,3988,2371,797551141.3130476,145676755.32544523,38944628,66.83248901702362,38.17770524581961,209.01531149216987,273.75669900182766,4.096161956980177,20200213,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,0,0,0,1,0,0,0,0,0
2281,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-02-13,1456,716,330,168090998.97049648,38127649.98100282,6024671,68.96372481684982,71.79219189667724,316.5057710141269,304.27631313131315,4.412121212121212,20200213,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
2282,ZA2,Eastern Cape,ZA213,Chris Hani,2020-02-13,1858,778,430,162141794.20850247,26700624.9799266,10178342,91.3019555077144,38.58371901688123,234.30288367171545,394.5093798449613,4.32093023255814,20200213,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
2283,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-02-13,1942,828,441,170333480.91093174,27157362.669889007,9091222,78.02284586337109,38.26485900274512,240.0007213414077,343.58359788359786,4.403628117913832,20200213,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,0,0,0,1,0,0,0,0,0
2284,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-02-13,1934,791,403,252163022.2025957,42525680.81488695,9678349,83.40528266115133,65.568816349009,388.8010862138864,400.2625723738627,4.799007444168734,20200213,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,0,0,0,1,0,0,0,0,0
2285,ZA1,Western Cape,ZA102,Cape Winelands,2020-02-13,22844,10347,5858,1790256184.5997243,269286688.7274925,65102412,47.49781999649799,28.56384274978591,189.89648682741404,185.22365995220213,3.899624445203141,20200213,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
2286,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-02-13,3408,1520,742,334779990.1518245,71944933.37087418,21039475,102.89258118153364,60.24866445295909,280.3539644445312,472.5847933513029,4.592991913746631,20200213,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
2287,ZA4,Free State,ZA418,Lejweleputswa,2020-02-13,6478,2785,1260,395818213.5097695,87171529.62827921,19430366,49.99065040650407,42.9887915033936,195.1984406649342,257.01542328042325,5.141269841269842,20200213,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,0,0,0,1,0,0,0,0,0
2288,ZA4,Free State,ZA416,Xhariep,2020-02-13,626,331,206,108851966.35621417,20288922.395201523,4208675,112.05205005324814,61.19879562095687,328.33726268028624,340.5076860841424,3.0388349514563107,20200213,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
