,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
12526,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-08-24,421,228,177,22487040.556316014,6361447.827518169,5051886,199.99548693586695,22.33231876237606,78.94236836365742,475.6954802259887,2.378531073446328,20200824,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
12527,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-08-24,1993,1013,710,185935325.96860516,50359394.01139008,20382878,170.45390533534038,44.07306577071424,162.72514813542182,478.4713145539906,2.807042253521127,20200824,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,2,0,0,1,0,0,0
12528,ZA3,Nothern Cape,ZA309,Frances Baard,2020-08-24,1833,890,628,100428746.53567398,26985645.72577066,18915031,171.9860974722677,26.70080072916629,99.3686782958165,501.9912685774947,2.918789808917197,20200824,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,2,0,0,1,0,0,0
12529,ZA1,Western Cape,ZA103,Overberg,2020-08-24,2093,1168,784,170751711.99666187,39968677.181979336,18008597,143.40338429686255,31.677786470300543,135.33188119889243,382.8358205782313,2.669642857142857,20200824,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,2,0,0,1,0,0,0
12530,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-08-24,5739,2729,1916,469176083.5654935,111098077.25312932,60010431,174.27667712144972,36.02982500942192,152.15683842084223,522.0114039665971,2.9953027139874737,20200824,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,2,0,0,1,0,0,0
12531,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-08-24,2279,1244,909,185446756.4819412,44298561.21501677,20348222,148.809580225245,30.28146292252309,126.767076096513,373.0880454712138,2.507150715071507,20200824,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,2,0,0,1,0,0,0
12532,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-08-24,4385,2236,1625,284878659.16489065,79086827.93687175,44116290,167.67879133409352,30.241400963324857,108.9325489773915,452.47476923076925,2.6984615384615385,20200824,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
12533,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-08-24,464,223,172,31534776.82450974,8189202.523734551,4270791,153.40484913793105,29.58450311422048,113.9232666999062,413.8363372093024,2.697674418604651,20200824,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,2,0,0,1,0,0,0
12534,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-08-24,379,204,148,44987052.66681583,9975032.40585706,4921663,216.43197009674583,41.87971472049624,188.8760712893452,554.2413288288287,2.560810810810811,20200824,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,2,0,0,1,0,0,0
12535,ZA4,Free State,ZA416,Xhariep,2020-08-24,327,202,159,50637143.261388846,15140483.434546458,4391042,223.8043832823649,59.16893234448892,197.88969861523188,460.2769392033543,2.056603773584906,20200824,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,2,0,0,1,0,0,0
12536,ZA2,Eastern Cape,ZA213,Chris Hani,2020-08-24,1076,545,380,65165305.20173206,20193195.69010196,13631552,211.1454770755886,33.01965810800118,106.55748259397365,597.8750877192982,2.831578947368421,20200824,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
12537,ZA1,Western Cape,ZA105,Central Karoo,2020-08-24,192,106,78,39055397.51775383,8417471.88004172,2197765,190.7782118055556,67.05608381699687,311.12690921679115,469.607905982906,2.4615384615384617,20200824,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,2,0,0,1,0,0,0
12538,ZA4,Free State,ZA420,Fezile Dabi,2020-08-24,2691,1533,1136,169636949.8787093,53115344.064609975,26173787,162.10694289607332,29.053120305918043,92.78830439580852,384.0050909624413,2.368838028169014,20200824,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,2,0,0,1,0,0,0
12539,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-08-24,725,342,229,31846630.23442504,8724162.4842401,8087478,185.9190344827586,23.67224124063097,86.41300697600968,588.6082969432315,3.165938864628821,20200824,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,2,0,0,1,0,0,0
12540,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-08-24,1098,521,350,92435758.2883588,23339224.504431117,11181857,169.73067698846387,41.43520501775189,164.1054780942844,532.4693809523809,3.137142857142857,20200824,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,2,0,0,1,0,0,0
12541,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-08-24,1116,566,391,78091506.31494695,16031147.671718651,11964177,178.67647849462364,25.47645355935698,124.10182195019917,509.98196930946295,2.8542199488491047,20200824,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,2,0,0,1,0,0,0
12542,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-08-24,307,165,120,20182065.28800664,5665895.611072757,5064127,274.92546145494026,29.33853592453797,104.50461641517,703.3509722222223,2.558333333333333,20200824,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,2,0,0,1,0,0,0
12543,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-08-24,8085,3868,2750,369636118.4878735,104552777.7785716,75661009,155.96992166563595,23.624030610907663,83.5204493231965,458.5515696969697,2.94,20200824,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,2,0,0,1,0,0,0
12544,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-08-24,2062,1020,745,108238634.69217916,26784630.54905584,24999787,202.06746686065307,22.33986284282328,90.27700601989343,559.279351230425,2.767785234899329,20200824,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,2,0,0,1,0,0,0
12545,ZA7,Gauteng,ZA798,City of Johannesburg,2020-08-24,51646,28219,21372,2123281938.8280003,632435089.9276946,462806276,149.35208793194698,18.387467052269187,61.73246442941946,360.9132478632479,2.41652629608834,20200824,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,2,0,0,1,0,0,0
12546,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-08-24,22439,10985,7895,1090477163.7835588,286640161.2756556,221977750,164.87495729162026,22.559840247619483,85.82534456843274,468.60407430863415,2.842178594046865,20200824,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,2,0,0,1,0,0,0
12547,ZA1,Western Cape,ZA101,West Coast,2020-08-24,2747,1478,1054,232663729.1326916,55672530.4260068,26378297,160.04305909477003,32.8209740091813,137.1636990147673,417.1141208096142,2.606261859582543,20200824,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,2,0,0,1,0,0,0
12548,ZA1,Western Cape,ZA102,Cape Winelands,2020-08-24,6869,3785,2759,393482073.0708954,100743050.82702684,59055640,143.29024118018148,22.6889559992809,88.61849397175789,356.74543916878093,2.4896701703515767,20200824,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,2,0,0,1,0,0,0
12549,ZA1,Western Cape,ZA104,Eden,2020-08-24,6143,2825,1943,599863541.7175306,118369043.46771488,50998347,138.36439036301482,37.85440744391498,191.83629649857525,437.45365414307776,3.161605764282038,20200824,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,2,0,0,1,0,0,0
12550,ZA9,Limpopo,ZA936,Waterberg,2020-08-24,3367,1699,1202,221895044.5545784,65400940.76489927,31558239,156.21343926343926,33.80886899877597,114.70814341633503,437.57957570715473,2.801164725457571,20200824,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,2,0,0,1,0,0,0
12551,ZA7,Gauteng,ZA748,West Rand,2020-08-24,5581,3418,2568,250737623.55382144,83014727.40040836,50867706,151.90738218957176,20.086822483663948,60.67022433270789,330.1382788161994,2.1732866043613708,20200824,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,2,0,0,1,0,0,0
12552,ZA2,Eastern Cape,ZA212,Amathole,2020-08-24,618,362,266,59243466.98002478,12785026.752058243,7984495,215.33158036677452,29.865591412453536,138.3916680813952,500.2816416040101,2.323308270676692,20200824,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,2,0,0,1,0,0,0
12553,ZA1,Western Cape,ZA191,City of Cape Town,2020-08-24,50697,25186,18082,2249209172.033771,612969974.0926316,433779253,142.60516828740688,21.064145758634343,77.291991196647,399.8260268038196,2.803727463776131,20200824,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,2,0,0,1,0,0,0
12554,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-08-24,1762,935,664,161488895.31913692,41983052.448215805,18632565,176.2444665153235,39.28773999022647,151.12130635172005,467.68486445783134,2.653614457831325,20200824,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
12555,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-08-24,878,438,291,75028967.30902942,17781375.742656443,9834342,186.68075170842823,37.96850393413898,160.2090682788576,563.2498281786941,3.0171821305841924,20200824,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,2,0,0,1,0,0,0
12556,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-08-24,1869,898,620,105808724.50304392,25900779.72593397,20785212,185.3505617977528,25.958061900290577,106.0427311186581,558.7422580645161,3.014516129032258,20200824,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,2,0,0,1,0,0,0
