,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
17274,ZA9,Limpopo,ZA935,Capricorn,2020-11-22,2018,1108,854,133606861.962439,39447118.61033452,26202909,216.4098860257681,28.70176009511837,97.21247670806746,511.37605386416857,2.362997658079625,20201122,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
17275,ZA1,Western Cape,ZA102,Cape Winelands,2020-11-22,4391,2929,2317,483538378.102339,138271935.7540466,48082396,182.50359067790177,37.08165626778419,129.67493245315373,345.866752985182,1.8951230038843327,20201122,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
17276,ZA3,Nothern Cape,ZA306,Namakwa,2020-11-22,152,105,84,39079090.56932572,13040163.493337832,3106598,340.6357456140351,96.46168972410815,289.07882260253183,616.3884920634921,1.809523809523809,20201122,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
17277,ZA7,Gauteng,ZA798,City of Johannesburg,2020-11-22,32206,19680,14996,1286734367.0977793,432080005.6902611,333006907,172.33171199983445,17.903578839535314,53.31686234837946,370.1063694763048,2.1476393704987995,20201122,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
17278,ZA4,Free State,ZA420,Fezile Dabi,2020-11-22,1864,1236,959,182746047.8728745,65031362.88448558,21602073,193.1515826180257,42.13619967502765,118.4078515572773,375.4270594369135,1.9436913451511992,20201122,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
17279,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-11-22,2351,1425,1090,172252207.34699005,60550625.87349676,30312006,214.88732454274776,34.51781155021233,98.19500866487309,463.48633027522936,2.1568807339449543,20201122,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
17280,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-11-22,448,257,203,41605696.2243194,9043536.303575782,6442519,239.6770461309524,27.681738596032,127.35261609246152,528.942446633826,2.206896551724138,20201122,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
17281,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-11-22,1258,739,575,179939144.51548895,42651836.46923164,13898497,184.134830418654,46.09151735304046,194.450436100444,402.8549855072464,2.187826086956522,20201122,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
17282,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-11-22,482,226,185,41275033.49049703,7409610.572446797,7844372,271.2438450899032,24.887127326570923,138.63306361960014,706.7001801801802,2.605405405405405,20201122,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
17283,ZA2,Eastern Cape,ZA212,Amathole,2020-11-22,526,322,242,55883914.38587336,17751652.5387635,8634983,273.6052915082383,45.580022736340375,143.4903078877654,594.6957988980716,2.173553719008265,20201122,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
17284,ZA3,Nothern Cape,ZA309,Frances Baard,2020-11-22,854,490,389,107327603.81459936,25744942.03545665,11512961,224.68698282591728,41.1238183204441,171.44031141967568,493.271679520137,2.1953727506426737,20201122,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
17285,ZA9,Limpopo,ZA933,Mopani,2020-11-22,1467,846,640,179099034.06828985,45234038.62252671,21358412,242.65407861849584,43.91738829467036,173.88590676182525,556.2086458333334,2.2921875,20201122,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
17286,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-11-22,316,187,127,22091783.352195047,9211751.94760822,4534170,239.14398734177212,45.07021488409372,108.08817134017576,595.0354330708662,2.4881889763779528,20201122,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
17287,ZA8,Mpumalanga,ZA831,Nkangala,2020-11-22,3545,2190,1674,291314056.6432116,104569977.32077152,48141146,226.3335496003761,38.81527567505303,108.13271367496216,479.302528872959,2.11768219832736,20201122,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
