,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13458,ZA7,Gauteng,ZA797,Ekurhuleni,2020-09-11,27646,16499,13802,1397144755.112211,468250655.3838314,405965223,244.7401812197063,21.08081930167833,62.899978424301736,490.2251159252282,2.0030430372409795,20200911,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,2,0,0,1,0,0,0
13459,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-09-11,329,187,152,20240908.19716521,6417643.034401574,6557510,332.194022289767,26.235121734471893,82.74419248973007,719.0252192982457,2.164473684210526,20200911,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
13460,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-09-11,1299,676,531,101387607.88101415,29650283.20599029,20346788,261.0570695406724,34.69648178131975,118.64282257460846,638.6311362209667,2.446327683615819,20200911,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,2,0,0,1,0,0,0
13461,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-09-11,778,420,336,81578032.62409404,20282257.848939016,13072028,280.0348757497858,37.50836530017935,150.86380771431382,648.4140873015873,2.3154761904761907,20200911,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,2,0,0,1,0,0,0
13462,ZA9,Limpopo,ZA947,Sekhukhune,2020-09-11,1291,720,586,93900156.00545566,29156086.31554583,24434946,315.45243996901627,30.91595924038452,99.56800663546352,694.9643344709897,2.2030716723549486,20200911,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,2,0,0,1,0,0,0
13463,ZA4,Free State,ZA416,Xhariep,2020-09-11,272,173,157,38586092.67529545,12071376.38933554,4831420,296.0428921568628,47.7758314585161,152.71520006005474,512.8895966029725,1.732484076433121,20200911,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,2,0,0,1,0,0,0
13464,ZA2,Eastern Cape,ZA292,Buffalo City,2020-09-11,2901,1464,1203,201526080.1229479,69003343.6316323,49987650,287.1863150637711,35.64147123919352,104.09185425844773,692.5415627597672,2.4114713216957604,20200911,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,2,0,0,1,0,0,0
13465,ZA7,Gauteng,ZA799,City of Tshwane,2020-09-11,30946,17718,14629,1639729781.907744,558662237.5547849,451740557,243.29507152243693,23.729347228613943,69.64801760414781,514.6632909517625,2.115387244514321,20200911,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,2,0,0,1,0,0,0
13466,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-09-11,1569,836,674,87743866.57698925,28845466.840883467,28407702,301.7601657106437,26.59308920113093,80.89244953480322,702.4654302670623,2.327893175074184,20200911,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,2,0,0,1,0,0,0
13467,ZA7,Gauteng,ZA798,City of Johannesburg,2020-09-11,43437,25462,21075,2046372732.267602,659607430.3965652,620647402,238.14083308393,19.44773691265091,60.33485477632695,490.8243590351918,2.061067615658363,20200911,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,2,0,0,1,0,0,0
13468,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-09-11,389,213,182,36669729.3159828,11905679.891344804,7962319,341.1447729220223,40.647508288357,125.1951287038052,729.1500915750916,2.1373626373626373,20200911,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,2,0,0,1,0,0,0
13469,ZA1,Western Cape,ZA102,Cape Winelands,2020-09-11,5403,3214,2652,415292591.9692363,108776125.49425834,76413044,235.71177740761303,25.48655761135941,97.30424321238954,480.2227501256913,2.0373303167420813,20200911,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,2,0,0,1,0,0,0
13470,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-09-11,3300,1805,1523,210182306.39042148,69334256.95221685,54472035,275.1112878787879,28.287793765783743,85.75261346619095,596.1045633617858,2.1667760998030205,20200911,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
13471,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-09-11,3885,2015,1625,229606287.2109186,74644660.28081375,55319066,237.31903045903044,28.542794801747696,87.79737380272998,567.3750358974359,2.390769230769231,20200911,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,2,0,0,1,0,0,0
13472,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-09-11,566,322,255,78716832.65095568,24077593.606681943,10282656,302.78727915194344,58.671070767019486,191.8132241312589,672.0690196078432,2.219607843137255,20200911,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,2,0,0,1,0,0,0
