,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2014,ZA2,Eastern Cape,ZA292,Buffalo City,2020-02-08,5841,2730,1640,408777173.1613372,88828069.90828747,43465875,124.02520972436226,33.65561201405721,154.87948746748,441.7263719512195,3.5615853658536585,20200208,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
2015,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-02-08,1286,631,376,93844515.37895058,25587540.44211608,10389891,134.6538491446345,42.285533273773055,155.085846824344,460.5448138297872,3.4202127659574466,20200208,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
2016,ZA9,Limpopo,ZA934,Vhembe,2020-02-08,2081,1009,658,175335478.76232454,44837242.64967874,26297257,210.6139436168509,42.3412931943245,165.5750995137528,666.0906028368794,3.162613981762918,20200208,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,0,0,0,1,0,0,0,0,0
2017,ZA1,Western Cape,ZA102,Cape Winelands,2020-02-08,14248,7697,5341,1864346900.3694203,261685646.8248733,92876104,108.64227026015348,30.444471514504663,216.8978573725004,289.821207014916,2.6676652312301066,20200208,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
2018,ZA2,Eastern Cape,ZA212,Amathole,2020-02-08,731,398,307,125609587.70710003,17197121.484279003,9231222,210.4701778385773,34.80715270272545,254.23511162866683,501.1521172638437,2.3811074918566777,20200208,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,0,0,0,1,0,0,0,0,0
2019,ZA4,Free State,ZA494,Mangaung,2020-02-08,8062,3796,2214,516021654.8299695,108883918.06261007,46282151,95.6796307781361,30.55886629721599,144.82429579131897,348.4052318578741,3.641373080397471,20200208,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
2020,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-02-08,3626,1903,1220,373099896.22935,55007395.63573552,21935743,100.82617668689096,28.01640246561287,190.02748142922687,299.66862021857924,2.9721311475409835,20200208,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,0,0,0,1,0,0,0,0,0
2021,ZA9,Limpopo,ZA933,Mopani,2020-02-08,2665,1356,894,239020273.4062924,51545916.08369023,27593558,172.56759224515324,35.82678672470712,166.1301031939166,514.4212900820283,2.980984340044743,20200208,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
2022,ZA4,Free State,ZA416,Xhariep,2020-02-08,290,200,160,67277229.93826173,14473818.86225164,4679957,268.9630459770115,56.210088016653216,261.2758286072684,487.4955208333333,1.8125,20200208,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
2023,ZA4,Free State,ZA420,Fezile Dabi,2020-02-08,3476,2065,1356,363008295.4787688,73845111.82311389,27801462,133.30198504027618,33.83866163305864,166.34431958236357,341.7092182890855,2.563421828908554,20200208,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,0,0,0,1,0,0,0,0,0
