,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
18864,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-12-22,392,193,147,21822322.699712247,6188075.630023605,4829578,205.33920068027209,26.157087971990197,92.2432834918914,547.5712018140589,2.6666666666666665,20201222,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
18865,ZA7,Gauteng,ZA748,West Rand,2020-12-22,4901,2944,2199,278013320.59603816,89261232.68535349,41125753,139.8549717744678,25.2225368687004,78.55819394116435,311.7004168561468,2.2287403365165983,20201222,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
18866,ZA4,Free State,ZA420,Fezile Dabi,2020-12-22,2715,1508,1085,281973327.173665,90726650.61498576,23776607,145.95829957028852,51.95845812012327,161.483965423989,365.2320583717358,2.5023041474654377,20201222,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
18867,ZA2,Eastern Cape,ZA212,Amathole,2020-12-22,650,402,331,96181565.8724053,18728597.648399185,10708872,274.58646153846155,35.15834153993696,180.5572636174929,539.2181268882175,1.9637462235649548,20201222,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
18868,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-12-22,532,275,213,65263463.84844559,10617008.72625978,6732650,210.9226190476191,30.97231629216065,190.3889030096093,526.8114241001565,2.4976525821596245,20201222,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
18869,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-12-22,18314,8979,6534,1334611748.6700008,284786810.09354705,161752345,147.20281842670454,27.082693560038955,126.91908378405746,412.591431996735,2.802877257422712,20201222,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
18871,ZA1,Western Cape,ZA103,Overberg,2020-12-22,4187,2103,1573,770107603.8476593,92487654.42195527,34836320,138.66857734256828,36.534751491039344,304.2102224754333,369.1070141979233,2.661792752701844,20201222,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
18872,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-12-22,1614,794,584,120554544.10948849,23950372.484899163,16593484,171.34948368442792,25.482999153202112,128.2690424707896,473.5583333333333,2.7636986301369864,20201222,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
18873,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-12-22,3379,1686,1302,729475025.8682797,91938491.26877902,32537486,160.4887343395482,43.87705831964896,348.1373014832051,416.5064772145417,2.595238095238096,20201222,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
18874,ZA4,Free State,ZA416,Xhariep,2020-12-22,320,211,160,88406626.15279606,19873355.56844777,5039909,262.49526041666667,77.17956652076782,343.3333168390197,524.9905208333333,2.0,20201222,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
