,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2491,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-02-17,3221,1466,873,415472074.7568874,57373321.21196592,13906279,71.95632308806789,40.83634479277752,295.7186465441076,265.48833524245896,3.689576174112257,20200217,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
2492,ZA7,Gauteng,ZA748,West Rand,2020-02-17,12267,6539,4073,852233951.3834376,184979019.49639556,46820427,63.61298198418521,28.22014089942753,130.01562151639104,191.58862018168423,3.011784925116621,20200217,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,0,0,0,1,0,0,0,0,0
2493,ZA9,Limpopo,ZA933,Mopani,2020-02-17,4819,2026,1024,376892144.3117357,66656316.93114124,20675078,71.50542297848793,40.44757336098908,228.7010947811216,336.50843098958336,4.7060546875,20200217,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
2494,ZA4,Free State,ZA420,Fezile Dabi,2020-02-17,6107,2793,1656,455094900.7922614,89442303.62696105,19187778,52.36553135745865,33.56091234368262,170.76259727440743,193.1137077294686,3.6878019323671496,20200217,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,0,0,0,1,0,0,0,0,0
2495,ZA9,Limpopo,ZA934,Vhembe,2020-02-17,3066,1243,741,246552821.05020705,45266664.841627575,17115702,93.04034572733204,37.95870647941962,206.7487454324496,384.96855600539806,4.137651821862348,20200217,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,0,0,0,1,0,0,0,0,0
2496,ZA2,Eastern Cape,ZA292,Buffalo City,2020-02-17,9384,3631,2007,657093095.5207293,117122878.69715482,36835520,65.42256322818983,36.2614762203885,203.4373294342979,305.8920445108786,4.675635276532137,20200217,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
2497,ZA9,Limpopo,ZA936,Waterberg,2020-02-17,6851,2959,1529,580370439.379156,110481642.31089364,27143264,66.03236510485087,44.89869836694484,235.85707773468377,295.871637235666,4.4807063440156965,20200217,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
2498,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-02-17,10838,4406,2460,1032663773.8427602,180067525.57761195,50160188,77.13629205880544,45.48324107779975,260.8404554199108,339.83867208672086,4.405691056910569,20200217,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
2499,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-02-17,1340,578,308,65548159.37476475,15702568.468760189,8722116,108.48402985074628,31.678973021499623,132.23940889500113,471.9759740259741,4.35064935064935,20200217,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,0,0,0,1,0,0,0,0,0
2500,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-02-17,4739,1974,1037,461921703.0381671,89580561.06133237,21003746,73.86841809101779,53.67674062484994,276.7838373549909,337.5722597235616,4.569913211186114,20200217,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0,0,0,1,0,0,0,0,0
2501,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-02-17,4998,2290,1307,581612669.7600739,73218512.37338467,19353094,64.53612778444712,34.80939122210713,276.50907270784694,246.78773272124457,3.8240244835501143,20200217,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,0,0,0,1,0,0,0,0,0
2502,ZA4,Free State,ZA494,Mangaung,2020-02-17,14410,5637,2947,886447413.9506886,177433010.34728917,50000134,57.830365486930376,37.41152398430753,186.90630690948112,282.77419975115936,4.88971835765185,20200217,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
2503,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-02-17,9136,3940,2406,665795137.1352293,133862113.49578996,45470664,82.95144483362522,34.57109769671168,171.9475969025506,314.98104738154615,3.797173732335827,20200217,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,0,0,0,1,0,0,0,0,0
2504,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-02-17,4177,1728,1004,292952813.81584245,55870924.53437472,20382154,81.3269252254409,34.578269909687776,181.3072103486372,338.3491699867198,4.160358565737051,20200217,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,0,0,0,1,0,0,0,0,0
2505,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-02-17,10043,4226,2236,642123483.5276358,140168880.1904883,37268302,61.84789073649972,38.95210384549899,178.44232313200231,277.7899672033393,4.491502683363149,20200217,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,0,0,0,1,0,0,0,0,0
2506,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-02-17,1073,477,234,62185258.43163148,11844408.66737958,6438637,100.00989437713577,31.45202707263189,165.12875286858795,458.5923789173789,4.585470085470085,20200217,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,0,0,0,1,0,0,0,0,0
2507,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-02-17,19774,8068,4498,1285649441.686191,261451254.03426212,72764286,61.32993324567614,36.11789182552591,177.60460791014037,269.6171854157403,4.396176078257003,20200217,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,0,0,0,1,0,0,0,0,0
2508,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-02-17,3328,1480,755,301014375.7809052,63513652.59141277,19073059,95.51812399839744,52.272256998773486,247.73730007888463,421.0388300220751,4.407947019867549,20200217,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
2509,ZA7,Gauteng,ZA797,Ekurhuleni,2020-02-17,79900,39239,24198,6298115697.64047,1379343188.7690146,284168971,59.275963913224864,35.419626486066974,161.72690552489985,195.7248333195581,3.3019257789899994,20200217,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,0,0,0,1,0,0,0,0,0
2510,ZA2,Eastern Cape,ZA212,Amathole,2020-02-17,888,440,317,102820229.07024692,23244084.634181708,7751129,145.4791478978979,45.56215956342896,201.5442533864199,407.5251840168244,2.8012618296529967,20200217,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,0,0,0,1,0,0,0,0,0
2511,ZA1,Western Cape,ZA102,Cape Winelands,2020-02-17,22761,10349,5782,1526663758.9754522,253593241.5721918,73630953,53.91602082509556,27.25277323746853,164.06518160845843,212.2418799723279,3.936527153234175,20200217,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
2512,ZA7,Gauteng,ZA799,City of Tshwane,2020-02-17,101975,44947,26278,6284664811.66292,1316685865.1069386,340845431,55.70735163847348,31.134434348258768,148.60756780710133,216.1792063069234,3.880622574016287,20200217,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,0,0,0,1,0,0,0,0,0
2513,ZA9,Limpopo,ZA947,Sekhukhune,2020-02-17,3510,1513,765,247666339.90664983,49228344.2226581,14969716,71.08127255460589,39.98571887778161,201.1669658886952,326.1376034858388,4.588235294117647,20200217,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
2514,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-02-17,604,285,190,111604256.47145796,20127111.371404547,4760118,131.3498344370861,65.82319573233286,364.98773632858433,417.5542105263158,3.1789473684210527,20200217,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,0,0,0,1,0,0,0,0,0
2515,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-02-17,2017,843,486,192035389.49237904,35137165.41857008,12554186,103.73645678400266,44.924325860035616,245.52522411654397,430.5276406035665,4.150205761316872,20200217,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
2516,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-02-17,1913,864,467,138910605.135773,28566475.028009817,12075283,105.20372016030667,38.00938896396679,184.8287972754278,430.952284082798,4.0963597430406855,20200217,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,0,0,0,1,0,0,0,0,0
2517,ZA3,Nothern Cape,ZA309,Frances Baard,2020-02-17,3560,1547,795,261058685.78778,44974904.80993915,16991815,79.5496956928839,35.152339902531445,204.0432035620936,356.222536687631,4.477987421383648,20200217,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
2518,ZA4,Free State,ZA418,Lejweleputswa,2020-02-17,6180,2707,1305,364977355.7607792,83051645.7945488,22200929,59.87305555555555,39.54475108400885,173.78269324804975,283.5367688378033,4.735632183908046,20200217,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,0,0,0,1,0,0,0,0,0
2519,ZA9,Limpopo,ZA935,Capricorn,2020-02-17,7595,3097,1726,655491878.795114,104000707.12662868,39760407,87.2512771560237,37.44092895758925,235.98132689965817,383.93595017381233,4.40034762456547,20200217,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,0,0,0,1,0,0,0,0,0
2520,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-02-17,1041,448,281,108502077.47332688,22128173.674156133,5793835,92.76072686519372,48.93170696777646,239.9290577929847,343.6438315539739,3.704626334519573,20200217,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,0,0,0,1,0,0,0,0,0
2521,ZA2,Eastern Cape,ZA210,Cacadu,2020-02-17,6075,2673,1355,627602442.5087303,83442830.16948633,22987629,63.066197530864194,38.26492314839195,287.8037475665776,282.75066420664206,4.483394833948339,20200217,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,0,0,0,1,0,0,0,0,0
2522,ZA4,Free State,ZA416,Xhariep,2020-02-17,564,314,191,67054616.64483614,17127395.416446254,3547687,104.83708628841607,55.71973879496051,218.14558685664508,309.5712914485166,2.952879581151832,20200217,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
2523,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-02-17,2142,925,535,138109425.17384976,25763470.230104662,10395062,80.88283535636477,29.92276301504896,160.4060152887624,323.83370716510905,4.003738317757009,20200217,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
2524,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-02-17,1449,631,338,154623798.99228498,28349051.235185515,7104127,81.71298596733381,52.116224156226295,284.25672878136686,350.3021203155819,4.28698224852071,20200217,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
