,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10119,ZA8,Mpumalanga,ZA831,Nkangala,2020-07-10,6561,3177,2208,418967343.49159646,111035202.39945096,47760633,121.324577046182,31.24731707212886,117.9049989736784,360.5120244565217,2.971467391304348,20200710,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,3,0,0,0,1,0,0
10120,ZA4,Free State,ZA416,Xhariep,2020-07-10,380,224,168,43894738.72188865,10909939.639761196,3620703,158.80276315789473,40.35191786426049,162.35075078908463,359.1967261904762,2.261904761904762,20200710,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
10121,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-07-10,4592,2195,1526,310246904.8074033,84811844.2130871,40209174,145.93922038327526,34.53449328606354,126.32928514293502,439.1565530799476,3.0091743119266057,20200710,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
10122,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-07-10,999,473,320,121711228.90150712,30733159.038733497,8782567,146.52263930597263,59.67718647849196,236.3370356600017,457.4253645833333,3.121875,20200710,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
10123,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-07-10,5371,2437,1683,413616879.84884506,94589060.0969868,44030661,136.63086017501396,34.922707691665785,152.70921792107129,436.0334818775995,3.1913250148544265,20200710,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,3,0,0,0,1,0,0
10124,ZA2,Eastern Cape,ZA212,Amathole,2020-07-10,489,263,204,67487230.17039914,10673258.0450241,6194583,211.13098159509204,32.51007390437913,205.5618660381191,506.0933823529412,2.397058823529412,20200710,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
10125,ZA1,Western Cape,ZA104,Eden,2020-07-10,5247,2556,1727,365290762.7674588,91541496.1295253,42770200,135.85604472396923,32.93644967527066,131.4308956422125,412.76008492569,3.038216560509554,20200710,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
10126,ZA1,Western Cape,ZA105,Central Karoo,2020-07-10,167,90,69,40492906.05994791,10548014.901449963,2335301,233.06397205588823,94.9888781891468,364.6539900815101,564.0823671497584,2.420289855072464,20200710,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,3,0,0,0,1,0,0
10127,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-07-10,1640,861,585,109621444.82509044,24608555.210453726,13960562,141.8756300813008,26.138542376680157,116.436936522642,397.7368091168091,2.8034188034188032,20200710,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,3,0,0,0,1,0,0
10128,ZA7,Gauteng,ZA798,City of Johannesburg,2020-07-10,50119,26524,19869,2088265981.14302,613288535.7560424,354146468,117.76853355680149,19.17961792985157,65.30717813737502,297.0678510913148,2.5224721928632543,20200710,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,3,0,0,0,1,0,0
