,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15270,ZA3,Nothern Cape,ZA309,Frances Baard,2020-10-15,2590,1179,778,191545686.12997207,42664241.53689525,20740430,133.46480051480052,34.074975102419266,152.9832536741631,444.3108397600685,3.329048843187661,20201015,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
15271,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-10-15,3149,1459,945,322686085.5314274,73141350.35895287,28655981,151.66709537419283,48.09304558136624,212.17760601593795,505.3964902998236,3.3322751322751323,20201015,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
15272,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-10-15,648,271,197,89234038.10959654,13151193.048126971,5764975,148.2761059670782,41.48107869877155,281.4591911081812,487.7305414551608,3.2893401015228427,20201015,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
15273,ZA2,Eastern Cape,ZA212,Amathole,2020-10-15,1151,577,451,69648721.96424931,18521227.094861247,13968845,202.2711410367796,25.517864659938684,95.95944435639066,516.2174796747968,2.5521064301552108,20201015,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
15274,ZA7,Gauteng,ZA799,City of Tshwane,2020-10-15,55234,27317,18373,2880824741.3194203,754310792.4119152,356625969,107.61064109063256,25.51064041792194,97.42891765854554,323.5054781472813,3.0062591846731617,20201015,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
15275,ZA8,Mpumalanga,ZA831,Nkangala,2020-10-15,9895,4608,3029,631845410.7007861,162472032.6258566,75058454,126.4248846218629,33.32962714359576,129.6172123330589,412.9990866072411,3.266754704522945,20201015,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
15276,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-10-15,1683,750,540,95836082.03553066,24123833.894425567,17877724,177.04222618340268,27.758991533915967,110.27737139587524,551.7816049382716,3.1166666666666667,20201015,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
15277,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-10-15,1217,595,376,110391044.99183472,24630046.90847683,9370205,128.323815393043,40.70319577761093,182.4303596779296,415.3459663120567,3.2367021276595747,20201015,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
15278,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-10-15,1658,726,491,151685869.3827341,34532467.31131899,14282667,143.57325090470445,43.70158937704897,191.9617708837189,484.81558044806513,3.3767820773930755,20201015,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
15279,ZA7,Gauteng,ZA797,Ekurhuleni,2020-10-15,49074,25927,18006,2799296076.9930253,784821186.7003385,321086023,109.04824788414774,27.083487530440333,96.60124074122226,297.20280554629943,2.72542485838054,20201015,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
15280,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-10-15,1092,532,348,195609895.3218032,32029806.919289272,8470969,129.28829365079366,57.19080262232869,349.27113180899124,405.6977490421456,3.1379310344827585,20201015,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
15281,ZA9,Limpopo,ZA936,Waterberg,2020-10-15,4974,2297,1511,381477345.8921044,91167333.15651572,39685567,132.97670218469372,37.49090304206645,156.87560107777017,437.7406463710567,3.2918596955658503,20201015,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
15282,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-10-15,7845,3496,2369,650721212.070624,126198697.44694264,64658500,137.36668791162097,33.10098568653665,170.67936486215564,454.89306317714926,3.3115238497256225,20201015,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
15283,ZA1,Western Cape,ZA105,Central Karoo,2020-10-15,289,141,102,98681584.31723416,13873962.884144858,4185090,241.3546712802768,84.5184397880158,601.1558205791058,683.8382352941176,2.833333333333333,20201015,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
15285,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-10-15,3045,1523,1067,245666725.93443137,46265196.29684833,21341953,116.81419266557197,26.942699327148013,143.06487946290534,333.3638394251796,2.853795688847235,20201015,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
15286,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-10-15,802,385,258,45561270.5800378,12054847.182351526,7939285,164.98929758935992,29.033080488126483,109.7304690704103,512.8737080103359,3.108527131782946,20201015,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
15287,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-10-15,2640,1282,839,236334309.37706637,46746525.26726016,18333554,115.74213383838384,34.620910772669966,175.03138448654906,364.1945570123162,3.1466030989272946,20201015,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
15288,ZA2,Eastern Cape,ZA213,Chris Hani,2020-10-15,1777,809,551,127181182.75402535,27864315.68278408,18620202,174.64079909960608,31.42301825170415,143.42417996011434,563.224500907441,3.2250453720508165,20201015,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
15289,ZA1,Western Cape,ZA104,Eden,2020-10-15,9118,4017,2469,827360859.2049321,164760480.663899,57925812,105.88179425312568,41.46513418538806,208.22122458269487,391.02073714054274,3.692993114621304,20201015,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
15290,ZA6,North West,ZA637,Bojanala,2020-10-15,8110,3911,2718,443444364.6690389,124168970.75124738,72313370,148.6094739005343,28.38668925481429,101.37731919254148,443.4226759872455,2.9838116261957324,20201015,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
15291,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-10-15,32483,14952,10019,1508770489.9512484,382570520.2375077,240976276,123.64225184455458,23.72674920399613,93.572863374939,400.8654822503909,3.242139934125162,20201015,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
15292,ZA4,Free State,ZA418,Lejweleputswa,2020-10-15,4400,2135,1276,275566319.51793754,77751271.5177318,33682476,127.58513636363637,37.86238266531479,134.19198471733148,439.9487460815047,3.4482758620689653,20201015,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
15293,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-10-15,6710,3053,2014,460704617.0037343,112305561.38244484,50558026,125.57880278191756,34.6491760531742,142.13931337480372,418.3881661701424,3.3316782522343598,20201015,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
15294,ZA4,Free State,ZA494,Mangaung,2020-10-15,8935,3921,2554,512709534.94841737,114759866.18406956,59130538,110.29759000186532,27.92031122623031,124.7388155843176,385.8688201513965,3.4984338292873924,20201015,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
15295,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-10-15,1551,611,466,97267765.55631754,23475154.52880053,20342130,218.59155383623468,31.302113213554577,129.69825633045173,727.543991416309,3.328326180257511,20201015,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
15296,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-10-15,2779,1259,794,190944864.5495477,40663929.33220495,27545569,165.2007256807005,31.82291467280464,149.43027473142152,578.2025398824517,3.5,20201015,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
15297,ZA4,Free State,ZA420,Fezile Dabi,2020-10-15,3773,2014,1378,242117993.882903,69965906.93171573,27678595,122.2660791589363,31.549201020411136,109.17644885423148,334.76771891630386,2.7380261248185778,20201015,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
15298,ZA2,Eastern Cape,ZA210,Cacadu,2020-10-15,3637,1760,1089,343214371.5069262,64833996.18124215,26578449,121.79657684905142,36.99355142759338,195.8342729258457,406.7714876033058,3.3397612488521577,20201015,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
15299,ZA1,Western Cape,ZA102,Cape Winelands,2020-10-15,9693,4898,3354,689032910.77772,145185349.3745286,60335677,103.74441521372812,26.89743400007296,127.65211725125592,299.81950407473664,2.889982110912344,20201015,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
15300,ZA9,Limpopo,ZA947,Sekhukhune,2020-10-15,3075,1330,858,208105623.1434313,47723455.01758975,23667727,128.28036314363143,34.561748417208065,150.71193375749093,459.74605672105673,3.583916083916084,20201015,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
15301,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-10-15,7692,3507,2194,425137619.1239548,108156158.6065808,51679000,111.97564569249435,30.631322343291384,120.40486292615924,392.5782436949256,3.5059252506836827,20201015,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
15302,ZA2,Eastern Cape,ZA292,Buffalo City,2020-10-15,6141,2684,1796,358733287.97435033,85697426.03759897,50387265,136.7509770395701,29.649171374528738,124.11276773042368,467.58783407572383,3.4192650334075725,20201015,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
15303,ZA4,Free State,ZA416,Xhariep,2020-10-15,571,320,220,58564649.89043126,16702204.53042077,5656060,165.0922358435493,47.173948827542524,165.41084693354236,428.489393939394,2.595454545454545,20201015,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
15304,ZA9,Limpopo,ZA935,Capricorn,2020-10-15,5536,2413,1655,363584464.75925136,72068767.8687619,55326192,166.56488439306358,27.058281700113746,136.50810413681506,557.1620543806646,3.345015105740181,20201015,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
15305,ZA7,Gauteng,ZA748,West Rand,2020-10-15,8213,4666,3245,378352368.8383359,112187261.22394416,57820727,117.33578270222006,21.482259556413997,72.4490793562084,296.9734309193631,2.530970724191063,20201015,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
15306,ZA9,Limpopo,ZA934,Vhembe,2020-10-15,3235,1384,930,184967575.9975969,39586337.89900384,34041990,175.383771251932,26.449258039369862,123.58443357298545,610.071505376344,3.478494623655914,20201015,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
15307,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-10-15,1471,654,438,144569387.02485642,26806325.8142763,15359065,174.02067754362113,38.02894664547782,205.0941835083461,584.4393074581432,3.358447488584475,20201015,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
15308,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-10-15,605,285,218,41339483.710243054,8941185.518561842,8343823,229.85738292011015,25.48529864992641,117.83102880508976,637.9069571865443,2.7752293577981653,20201015,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
15309,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-10-15,1605,739,499,129855232.51590931,26699453.13131669,17866573,185.5303530633437,33.24703612082379,161.70000129592543,596.7459251837007,3.216432865731463,20201015,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
15310,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-10-15,6364,2894,1984,346916407.898085,86404126.30596477,52404613,137.24233448564843,27.06100553274321,108.65114011205964,440.2269237231183,3.2076612903225805,20201015,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
15311,ZA3,Nothern Cape,ZA306,Namakwa,2020-10-15,466,236,157,92650129.51253842,13562565.453939397,5568289,199.15196709585123,53.67762717140892,366.68867156783057,591.1134819532908,2.968152866242038,20201015,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
15312,ZA1,Western Cape,ZA191,City of Cape Town,2020-10-15,67552,32164,21118,3320763569.116625,810767556.4890757,428121234,105.62757431312176,23.85583877275153,97.70938621461794,337.8801922530543,3.198787763992802,20201015,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
