,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
18175,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-12-09,281,138,114,35050074.39474883,6888663.9855591245,4633650,274.8309608540925,37.54752064587069,191.04479398835375,677.4342105263157,2.4649122807017543,20201209,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
18176,ZA4,Free State,ZA420,Fezile Dabi,2020-12-09,4054,1985,1278,356844248.2962153,73248837.76686184,23143958,95.14865153757606,35.61402007292175,173.49979343259352,301.8252217005738,3.172143974960876,20201209,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
18177,ZA3,Nothern Cape,ZA306,Namakwa,2020-12-09,291,146,98,78719776.67174895,10494291.587337833,4841364,277.2831615120275,66.53929056439115,499.1245049304216,823.3612244897959,2.9693877551020407,20201209,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
18178,ZA1,Western Cape,ZA191,City of Cape Town,2020-12-09,64608,28671,17905,4195652773.770061,827309203.8087573,341856480,88.18734522040614,28.710757124801283,145.60501347396706,318.21323652611005,3.608377548170902,20201209,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
18179,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-12-09,1220,518,349,132021884.660382,22628039.933992773,11071305,151.24733606557376,40.28771390194582,235.05614863278325,528.7156160458452,3.495702005730659,20201209,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
18180,ZA2,Eastern Cape,ZA213,Chris Hani,2020-12-09,1140,522,329,95273336.06151336,17026928.321350273,10453443,152.8281140350877,32.158184654033576,179.93953318228185,529.5563829787234,3.465045592705167,20201209,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
18181,ZA1,Western Cape,ZA102,Cape Winelands,2020-12-09,9202,4463,2855,923063094.698818,137209049.79403234,51549458,93.36640223139896,29.86260975701212,200.89835925158937,300.93086981903093,3.2231173380035028,20201209,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
18182,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-12-09,1313,592,364,212681321.9684054,28719586.813408703,12480894,158.42718964204113,49.02616455717412,363.0605675772537,571.4695054945055,3.607142857142857,20201209,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
18183,ZA3,Nothern Cape,ZA309,Frances Baard,2020-12-09,2387,1065,651,220485813.6347132,40584631.50687052,17713232,123.67848065912582,38.737512850901695,210.4508953757609,453.4877624167947,3.6666666666666665,20201209,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
18184,ZA7,Gauteng,ZA797,Ekurhuleni,2020-12-09,47966,23859,15859,3733640620.9977503,803795292.2981865,244554646,84.97499826265827,31.49348881329721,146.28770565956944,257.00931752737665,3.0245286588057256,20201209,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
18186,ZA4,Free State,ZA416,Xhariep,2020-12-09,638,343,218,81940537.27143921,19181698.2989337,3978129,103.92186520376175,54.67410431718015,233.5572905363389,304.13830275229355,2.926605504587156,20201209,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
18187,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-12-09,809,328,217,86172166.84760356,14463890.003625946,7290006,150.18553770086527,41.41679528084198,246.75070069940045,559.9082949308756,3.728110599078341,20201209,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
18188,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-12-09,7425,3153,1822,608058985.2944611,113929123.05526824,38515578,86.45472053872054,38.85415753205595,207.37120562186763,352.3195938529089,4.075192096597146,20201209,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
18189,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-12-09,2652,1159,760,196207270.5599545,44055158.954301886,21601756,135.75764203117146,36.019219267947136,160.41782320193695,473.7227192982456,3.4894736842105263,20201209,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
18190,ZA2,Eastern Cape,ZA212,Amathole,2020-12-09,812,410,297,96917464.95937528,17031355.928127013,7711981,158.29189244663382,35.632302823160494,202.7667365334244,432.7710998877665,2.734006734006734,20201209,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
