,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
8211,ZA9,Limpopo,ZA947,Sekhukhune,2020-06-04,1855,895,629,110854375.52588522,31329831.61633754,19740385,177.36194968553457,30.94984868686578,109.50988153456986,523.0626656067832,2.94912559618442,20200604,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,3,0,0,0,1,0,0
8213,ZA1,Western Cape,ZA104,Eden,2020-06-04,5215,2502,1781,267852057.36720857,83088772.3054367,50618473,161.77204538191114,28.988753233557315,93.45061888236113,473.6896219352424,2.928130263896687,20200604,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
8214,ZA9,Limpopo,ZA936,Waterberg,2020-06-04,2928,1445,1031,196805624.31690133,54009229.08200567,31931466,181.75925546448087,32.550707145009845,118.61236219282814,516.1892337536373,2.83996120271581,20200604,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
8215,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-06-04,636,319,224,40848791.16564956,12145676.353691768,10198965,267.26847484276726,33.69184551974218,113.3136699466676,758.8515625,2.8392857142857144,20200604,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
8216,ZA9,Limpopo,ZA933,Mopani,2020-06-04,2361,1124,772,135763620.6025814,35477147.562265664,26891724,189.83286742905548,28.555022639824923,109.27409688637704,580.5639896373057,3.0582901554404147,20200604,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,3,0,0,0,1,0,0
8217,ZA1,Western Cape,ZA102,Cape Winelands,2020-06-04,5682,3097,2327,268134763.4531675,79494591.79742767,51664216,151.54351754077203,21.227180610910107,71.59914810793735,370.0344936255551,2.4417705199828106,20200604,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,3,0,0,0,1,0,0
8218,ZA2,Eastern Cape,ZA212,Amathole,2020-06-04,515,280,221,59238991.75933287,19428068.56914941,7493314,242.50207119741103,54.6246250211812,166.55838432775687,565.1066365007541,2.330316742081448,20200604,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
8219,ZA6,North West,ZA637,Bojanala,2020-06-04,5047,2513,1797,282005503.57626456,79168828.53325489,52625859,173.78594214384785,27.37519720297254,97.51257427639024,488.0899554813578,2.8085698386199223,20200604,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
8220,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-06-04,501,257,183,54529285.39016393,12188315.064930895,4285012,142.5486360612109,41.38507029104027,185.15260696577045,390.256102003643,2.737704918032787,20200604,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
8221,ZA9,Limpopo,ZA935,Capricorn,2020-06-04,3134,1451,1053,177922883.7424069,49352595.09362837,36586912,194.56983620506276,29.12277383982361,104.9915996175916,579.0900918012029,2.976258309591643,20200604,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
8222,ZA4,Free State,ZA416,Xhariep,2020-06-04,301,176,135,36584510.7136012,13425586.847668655,3402032,188.37386489479516,61.79461411867958,168.38934103355476,420.003950617284,2.22962962962963,20200604,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
8223,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-06-04,1871,908,642,74988241.0263415,21974184.052999098,19253775,171.51055585248528,21.26810738855866,72.57871141794139,499.8383956386293,2.914330218068536,20200604,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,3,0,0,0,1,0,0
8224,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-06-04,1087,507,361,84208156.04616205,23855980.07428337,12711720,194.9052437902484,41.06210188572726,144.9432751205296,586.8753462603878,3.011080332409972,20200604,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
8225,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-06-04,491,246,173,27843680.215976108,7190719.506150718,4370948,148.36890699253223,25.827202038041182,100.0072876998621,421.0932562620424,2.838150289017341,20200604,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
8226,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-06-04,284,139,102,30198578.366119526,9162164.549660867,6147331,360.7588615023474,55.81475597742559,183.96594748262996,1004.4658496732026,2.784313725490196,20200604,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
8227,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-06-04,782,403,266,61630298.91757482,16303402.878844148,7967252,169.80502983802216,38.08445445245478,143.9672643472058,499.2012531328321,2.9398496240601504,20200604,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
8228,ZA2,Eastern Cape,ZA213,Chris Hani,2020-06-04,870,435,304,77740903.73174039,22759994.4721787,12975393,248.5707471264368,46.52106875162109,158.90117775460303,711.3702302631579,2.861842105263158,20200604,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
8229,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-06-04,283,149,108,26445513.17439796,8005252.253833602,5888476,346.7889281507656,46.05771423264065,152.1525930602202,908.7154320987654,2.6203703703703702,20200604,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
8230,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-06-04,4799,2247,1584,256500761.8753271,69609913.79102416,47389276,164.58038480238935,27.306562578198687,100.62006579309124,498.624537037037,3.029671717171717,20200604,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,3,0,0,0,1,0,0
8231,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-06-04,2041,987,657,148347384.68620324,43429019.47572606,24984333,204.0203576678099,41.0738837280522,140.30257425838133,633.798401826484,3.106544901065449,20200604,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
8232,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-06-04,859,388,265,60056317.42255082,15371344.017577028,8734888,169.47784245246413,36.0426805980832,140.81987003107236,549.3640251572327,3.241509433962264,20200604,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
8233,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-06-04,1134,532,366,67919831.5644577,16818779.75440613,11665167,171.44572310405644,28.553839420689812,115.3099090594699,531.2006830601093,3.098360655737705,20200604,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
8234,ZA2,Eastern Cape,ZA292,Buffalo City,2020-06-04,3935,1898,1336,248708149.47690865,92472867.40090369,48953740,207.3432443879712,43.00896397193444,115.67371209551482,610.7003493013973,2.945359281437126,20200604,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
8235,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-06-04,1743,971,730,87295504.46577036,24049578.241331834,18623440,178.07840887358958,20.47084260907042,74.30535847514416,425.1926940639269,2.387671232876712,20200604,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
