,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
19076,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-12-26,325,172,146,26825616.198514607,4829584.826094266,4504844,231.017641025641,20.55455398220227,114.16893917652165,514.251598173516,2.2260273972602738,20201226,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
19077,ZA6,North West,ZA637,Bojanala,2020-12-26,4119,2389,1863,435295933.2113334,104191567.4656941,45161431,182.73622643036336,34.75128207044281,145.18537466215196,404.0206745392736,2.210950080515298,20201226,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
19078,ZA7,Gauteng,ZA742,Sedibeng,2020-12-26,4092,2527,1897,396626936.144936,112424430.20262888,39006161,158.87162349299444,36.82514614212464,129.91700167939894,342.7004129327008,2.157090142329994,20201226,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
19079,ZA3,Nothern Cape,ZA306,Namakwa,2020-12-26,196,110,93,92404827.19293313,12860099.108536135,2725363,231.74855442176872,85.92360339098254,617.3945982941684,488.41630824372754,2.10752688172043,20201226,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
19080,ZA7,Gauteng,ZA797,Ekurhuleni,2020-12-26,17126,10615,7905,1238693613.023662,460532388.9521692,149393039,145.38619545330687,36.200070789009104,97.36730261116809,314.9758359687961,2.166476913345984,20201226,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
19081,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-12-26,1041,567,432,118946572.74252126,29479810.38398539,15589354,249.58940121677875,42.40255769728597,171.08790212399353,601.4411265432099,2.4097222222222223,20201226,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
19082,ZA4,Free State,ZA494,Mangaung,2020-12-26,2971,1623,1174,373948872.723944,126086260.02871586,29368729,164.75221025468417,66.73455683031489,197.92253567315512,416.9325525269733,2.5306643952299828,20201226,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
19083,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-12-26,3595,1897,1495,544305428.2082133,102521264.33833653,42113606,195.2415669911915,42.61121087062945,226.23124606487636,469.4939353400223,2.404682274247492,20201226,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
19084,ZA7,Gauteng,ZA798,City of Johannesburg,2020-12-26,23559,14202,10681,1368482419.574317,462941979.3257108,215980118,152.79377873990126,26.9318237646595,79.61197945948177,337.016069032238,2.2056923509034734,20201226,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
19085,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-12-26,2847,1573,1162,277139481.1612766,77416409.67290145,26040729,152.44543378995434,41.39787158105391,148.19835613185762,373.50443201376936,2.4500860585197937,20201226,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
19086,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-12-26,490,253,215,71918325.427491,11173172.649401365,10723660,364.7503401360544,32.29157028014929,207.85104937019835,831.291472868217,2.2790697674418605,20201226,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
19087,ZA9,Limpopo,ZA933,Mopani,2020-12-26,1794,943,714,250812252.58124924,34666652.72067928,22075761,205.0888238573021,30.169270773005746,218.2738213083224,515.3072128851541,2.5126050420168067,20201226,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
19088,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-12-26,4697,2490,1845,417418515.610552,88803719.96944673,43657390,154.91231992051664,29.90789883605716,140.58094347255658,394.3757000903343,2.54579945799458,20201226,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
19089,ZA1,Western Cape,ZA102,Cape Winelands,2020-12-26,3806,2283,1718,550948702.1484368,110555923.52689208,35852080,156.9980732177264,39.98618510524123,199.26871473549824,347.8083042297245,2.2153667054714785,20201226,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
19090,ZA1,Western Cape,ZA103,Overberg,2020-12-26,4593,2443,1868,948599305.5874296,134452780.02222812,39601145,143.70108498439654,44.724349155265465,315.54190656764894,353.3292737330478,2.458779443254818,20201226,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
19091,ZA1,Western Cape,ZA191,City of Cape Town,2020-12-26,28049,15317,11110,2946964442.8173,540671504.4231817,237867735,141.34059146493638,30.23921667976466,164.82077491578903,356.8372862286229,2.5246624662466246,20201226,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
19092,ZA2,Eastern Cape,ZA213,Chris Hani,2020-12-26,635,337,265,99604972.99208432,23141640.41139759,10150214,266.4098162729659,54.2624478971992,233.55343705984484,638.3782389937107,2.39622641509434,20201226,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
19093,ZA9,Limpopo,ZA935,Capricorn,2020-12-26,1876,991,781,185332830.27427983,37964656.26113045,27254246,242.1308280028429,30.205049582406136,147.45260141901244,581.610029876227,2.402048655569782,20201226,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
19094,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-12-26,3063,1582,1289,742310598.2027998,85181586.9664333,31388453,170.79362825116988,41.062361714508,357.83585835196453,405.85018101887766,2.3762606671838635,20201226,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
19095,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-12-26,918,530,443,195608706.91760692,42838162.10653928,12815933,232.67852214960055,60.08668140270088,274.3693350550715,482.1645221971407,2.072234762979684,20201226,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
19096,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-12-26,279,160,136,33488564.411567327,6470421.157201785,5647638,337.373835125448,29.562744917118696,153.00609702009075,692.1125,2.051470588235294,20201226,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
19097,ZA4,Free State,ZA418,Lejweleputswa,2020-12-26,1897,1057,812,256593091.01828703,80200939.56538804,20960984,184.1590581620102,61.372602754063465,196.35413163287652,430.2336617405583,2.336206896551724,20201226,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
19098,ZA4,Free State,ZA420,Fezile Dabi,2020-12-26,2237,1392,1082,308533720.77661264,90691767.6682593,23524921,175.27135300253315,52.08248780234526,177.18481139037382,362.3678527418361,2.067467652495379,20201226,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
19100,ZA1,Western Cape,ZA101,West Coast,2020-12-26,3169,1684,1314,619285718.5487748,95049604.06042764,27898395,146.7255443357526,44.94755387877812,292.8510694598221,353.86092085235924,2.4117199391171997,20201226,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
19101,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-12-26,1807,1040,846,391713739.4268472,109993215.3669797,24743617,228.2200424275964,80.78796143096693,287.706422320809,487.4629038613081,2.135933806146572,20201226,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
19102,ZA1,Western Cape,ZA104,Eden,2020-12-26,12216,5681,4244,3057522600.173602,288317461.7901494,96551875,131.7287096158044,42.21304547016661,447.65703660755526,379.1701028903551,2.878416588124411,20201226,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
19103,ZA9,Limpopo,ZA947,Sekhukhune,2020-12-26,1436,783,561,116929646.77464914,30409672.594202287,17975777,208.63250928505107,33.68216491159796,129.5128592232693,534.0397207367795,2.5597147950089125,20201226,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
19104,ZA8,Mpumalanga,ZA831,Nkangala,2020-12-26,3724,2102,1624,362763533.4945813,99666596.98387577,41275259,184.72636501969208,38.134207016076815,138.79975942595811,423.5966646141215,2.293103448275862,20201226,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
19105,ZA2,Eastern Cape,ZA210,Cacadu,2020-12-26,4253,2140,1589,955166202.3643128,108553156.89960372,37263943,146.03002978289837,42.44921618869298,373.51338070982985,390.85318858821057,2.676526117054752,20201226,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
