,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13670,ZA9,Limpopo,ZA934,Vhembe,2020-09-15,1348,674,555,86888486.70283133,24344608.77113482,24681204,305.1583086053413,27.25592536337207,97.2792839175424,741.1772972972973,2.428828828828829,20200915,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,2,0,0,1,0,0,0
13671,ZA1,Western Cape,ZA101,West Coast,2020-09-15,2069,1176,894,142372958.0871808,45912054.31952499,30250047,243.6768728854519,31.910993210949083,98.95576589372205,563.9456935123042,2.314317673378076,20200915,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,2,0,0,1,0,0,0
13672,ZA9,Limpopo,ZA935,Capricorn,2020-09-15,2583,1305,1028,133129095.6912614,45231266.35166823,41196706,265.819499290231,27.33988900714056,80.46944057505566,667.9102788586252,2.512645914396887,20200915,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,2,0,0,1,0,0,0
13673,ZA4,Free State,ZA418,Lejweleputswa,2020-09-15,2164,1133,900,108380875.01885375,41153983.05702319,34129732,262.8599199014172,28.41322168606393,74.8275039179896,632.032074074074,2.4044444444444446,20200915,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,2,0,0,1,0,0,0
13674,ZA3,Nothern Cape,ZA306,Namakwa,2020-09-15,212,119,99,60701982.73722123,14351189.037019037,6332194,497.8139937106918,90.07490345409975,380.99457964239616,1066.025925925926,2.141414141414141,20200915,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,2,0,0,1,0,0,0
13675,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-09-15,1335,681,533,79022668.02319388,27456128.26041553,22421099,279.9138451935081,32.00834362363144,92.12459557851226,701.0975297060663,2.5046904315197,20200915,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,2,0,0,1,0,0,0
13676,ZA6,North West,ZA637,Bojanala,2020-09-15,3990,2142,1795,208748404.7600036,71787879.59766097,61033938,254.94543859649124,24.850651996539717,72.26197501023118,566.7032311977715,2.222841225626741,20200915,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,2,0,0,1,0,0,0
13677,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-09-15,1233,650,517,65676006.86378478,20958284.869903747,16475270,222.69897269532305,25.18931229567073,78.93458159833129,531.1176660219213,2.3849129593810443,20200915,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
13678,ZA9,Limpopo,ZA936,Waterberg,2020-09-15,2450,1280,1000,185817091.2940929,54376898.73888784,38854006,264.31296598639454,33.78823839955152,115.46138755548402,647.5667666666667,2.45,20200915,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,2,0,0,1,0,0,0
13679,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-09-15,16375,8522,6903,678310883.618515,220791019.56470796,242555948,246.876282951654,19.874428373492552,61.057922998927445,585.629310927616,2.3721570331739823,20200915,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,2,0,0,1,0,0,0
13680,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-09-15,1445,780,630,68524479.23753363,25518878.909997627,26688139,307.82167243367934,25.169359068040286,67.58593231947414,706.0354232804233,2.293650793650793,20200915,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,2,0,0,1,0,0,0
13681,ZA1,Western Cape,ZA104,Eden,2020-09-15,4484,2264,1793,326119710.8173325,88998977.19153604,60302910,224.14105709188223,30.84294510061798,113.01806666071415,560.5401561628555,2.500836586726157,20200915,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,2,0,0,1,0,0,0
13682,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-09-15,876,471,367,28941433.1546232,11999078.10387776,17402006,331.0883942161339,20.31575331649976,49.00101587015074,790.2818346957312,2.3869209809264307,20200915,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,2,0,0,1,0,0,0
13683,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-09-15,1506,775,646,102897875.29890214,33743808.84145066,26500963,293.2820163789287,32.457323112137594,98.9748846024262,683.7193756449948,2.331269349845201,20200915,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,2,0,0,1,0,0,0
13684,ZA9,Limpopo,ZA947,Sekhukhune,2020-09-15,1413,722,574,94877050.89430924,28931515.808643315,21581002,254.55298419438543,31.31918200566197,102.70708402466752,626.6260743321719,2.461672473867596,20200915,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,2,0,0,1,0,0,0
13685,ZA3,Nothern Cape,ZA309,Frances Baard,2020-09-15,1316,651,515,91164559.86872084,24473978.41969514,21422873,271.3129812563323,29.52898087269272,109.99423544741528,693.2968608414238,2.5553398058252426,20200915,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,2,0,0,1,0,0,0
13686,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-09-15,373,194,169,22263469.45359447,6141674.263654198,6441563,287.8267649687221,22.581416920355966,81.8572695723045,635.2626232741618,2.2071005917159763,20200915,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
13687,ZA2,Eastern Cape,ZA292,Buffalo City,2020-09-15,2900,1438,1173,143257330.9184144,51770056.67290665,46936766,269.7515287356322,27.424059537117092,75.88744970973013,666.9048877522023,2.47229326513214,20200915,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,2,0,0,1,0,0,0
13688,ZA2,Eastern Cape,ZA210,Cacadu,2020-09-15,1831,1006,778,188380837.57166177,52772574.16964345,28782671,261.99409248133986,42.148274202088025,150.4555599441787,616.5953513281919,2.353470437017995,20200915,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,2,0,0,1,0,0,0
13689,ZA1,Western Cape,ZA102,Cape Winelands,2020-09-15,4828,2766,2309,285981881.1458615,82842496.81982255,73313293,253.08372341894503,22.29360806273308,76.96011366213924,529.1850223762091,2.090948462537895,20200915,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,2,0,0,1,0,0,0
13690,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-09-15,510,255,213,23379112.234940358,7593785.731809155,8379120,273.82745098039214,22.152862412061552,68.20237954401563,655.6431924882629,2.3943661971830985,20200915,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,2,0,0,1,0,0,0
13691,ZA1,Western Cape,ZA191,City of Cape Town,2020-09-15,38896,20509,16300,1600440159.2622328,549295680.6786699,508634082,217.94618212669684,20.939663312522885,61.01027054388234,520.0757484662577,2.3862576687116563,20200915,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,2,0,0,1,0,0,0
13692,ZA1,Western Cape,ZA105,Central Karoo,2020-09-15,174,93,78,47051691.08500838,9400571.381377105,3502019,335.4424329501916,74.88774675587759,374.82776136249225,748.294658119658,2.230769230769231,20200915,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,2,0,0,1,0,0,0
