,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
11467,ZA2,Eastern Cape,ZA212,Amathole,2020-08-04,805,410,287,49844162.992917,11383061.807497457,9688823,200.5967494824017,24.644971033574755,107.91542503477643,562.6494192799071,2.804878048780488,20200804,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
11468,ZA9,Limpopo,ZA934,Vhembe,2020-08-04,2707,1140,757,200359970.7131679,43389151.364827104,32231896,198.44782662233715,35.615282316682645,164.4622376204471,709.6410391897842,3.575957727873184,20200804,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
11469,ZA9,Limpopo,ZA935,Capricorn,2020-08-04,4548,1990,1342,245352181.2672088,61237082.2358403,49508774,181.4305702140135,28.353918627436475,113.60266571686736,614.8630650769995,3.3889716840536512,20200804,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
11470,ZA9,Limpopo,ZA947,Sekhukhune,2020-08-04,2755,1231,803,167177383.23591045,39530813.88847947,26843881,162.3949243799153,30.589425848065567,129.36389780375512,557.1581776670818,3.430884184308842,20200804,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,3,0,0,0,1,0,0
11471,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-08-04,935,405,288,54345125.49195342,11996282.205685232,11265527,200.8115329768271,25.882445057507454,117.25172020563411,651.9402199074074,3.2465277777777777,20200804,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
11472,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-08-04,2728,1388,924,136255651.62211528,31854696.63260566,16585739,101.33027248289343,21.42163509194888,91.62915227003096,299.1655663780664,2.952380952380953,20200804,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
11473,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-08-04,28067,13101,8729,1195772916.1202395,323565765.1952475,197064315,117.02017493853992,23.032929921704227,85.12072889617906,376.2636327185245,3.2153740405544737,20200804,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,3,0,0,0,1,0,0
11474,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-08-04,461,211,153,29350416.82663721,9465798.357749688,6968037,251.91746203904555,38.442970006752425,119.199369256407,759.0454248366012,3.013071895424837,20200804,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
11475,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-08-04,7451,3316,2104,490413478.21556574,107115184.74856074,64298026,143.82415335749116,31.634168276585303,144.8330834829201,509.3316381495564,3.5413498098859315,20200804,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,3,0,0,0,1,0,0
11476,ZA6,North West,ZA637,Bojanala,2020-08-04,6994,3301,2264,411498140.7206312,103762650.04912196,60243119,143.55904823181774,28.478410587777457,112.93864412677776,443.48585836277977,3.0892226148409896,20200804,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
11477,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-08-04,657,305,189,41596514.98057573,7978748.899701226,4973945,126.17820903094876,26.23155934587125,136.75595823491253,438.6194885361553,3.4761904761904763,20200804,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
11478,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-08-04,2910,1338,872,179082881.54946718,39554778.06289548,31315377,179.3549656357388,28.18600871975287,127.61117387349734,598.5354931192661,3.3371559633027523,20200804,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,3,0,0,0,1,0,0
11479,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-08-04,1431,654,437,78458522.44916801,20946252.262355104,15248674,177.59927789424646,29.78351885849781,111.56033326182872,581.5665141113654,3.274599542334096,20200804,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
11480,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-08-04,5844,2674,1770,323580979.1073726,83473169.80753167,49573035,141.37872176591375,29.30385482663016,113.59542303574686,466.78940677966096,3.301694915254237,20200804,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
11481,ZA3,Nothern Cape,ZA309,Frances Baard,2020-08-04,2525,1115,718,153409344.67723683,33766527.28046401,23534385,155.34247524752476,29.222210743699694,132.76343649365285,546.2949164345404,3.5167130919220058,20200804,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,3,0,0,0,1,0,0
11482,ZA7,Gauteng,ZA798,City of Johannesburg,2020-08-04,63164,32134,23258,2661263221.1190653,692652359.3835806,421727281,111.2783866865092,18.50521207138093,71.09950557073357,302.20947702582623,2.71579671510878,20200804,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,3,0,0,0,1,0,0
11483,ZA7,Gauteng,ZA742,Sedibeng,2020-08-04,8556,4486,3096,460119309.6213743,128706747.37352742,58683463,114.31249610409849,25.831610162945115,92.34653875673526,315.9101152024117,2.763565891472868,20200804,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,3,0,0,0,1,0,0
11484,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-08-04,653,285,197,53410710.13377229,11672528.42408725,7910347,201.8975752935171,36.81712133654449,168.46637885312052,669.2340947546531,3.314720812182741,20200804,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
11485,ZA2,Eastern Cape,ZA292,Buffalo City,2020-08-04,5009,2180,1512,267095932.12412915,59173049.2231478,38144809,126.9209057030678,24.31774348155145,109.76568636621175,420.467471340388,3.312830687830688,20200804,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
11486,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-08-04,2775,1327,804,172146607.62623912,46938042.738984406,26064568,156.54395195195195,36.27605420150457,133.04346121931434,540.3102819237148,3.451492537313433,20200804,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
11487,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-08-04,1460,640,431,109143646.61901444,26426032.55413164,12392466,141.46650684931507,38.09831868738602,157.3520135145876,479.2136890951276,3.3874709976798143,20200804,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
11488,ZA1,Western Cape,ZA191,City of Cape Town,2020-08-04,58861,27976,18989,2422911388.2707586,662725565.5027183,380781230,107.81933425074894,21.686164345809967,79.284182316879,334.2121140309302,3.099741955869187,20200804,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,3,0,0,0,1,0,0
11489,ZA1,Western Cape,ZA105,Central Karoo,2020-08-04,338,167,107,85823368.9972133,14756716.432946654,4600896,226.86863905325444,85.69531292942357,498.39410388432776,716.6504672897196,3.1588785046728973,20200804,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,3,0,0,0,1,0,0
11490,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-08-04,505,203,150,48331473.58769044,7885517.406984796,5955225,196.5420792079208,32.66555568390929,200.21190243846948,661.6916666666667,3.3666666666666667,20200804,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
11491,ZA4,Free State,ZA416,Xhariep,2020-08-04,472,262,166,38617895.16113936,8855415.017875822,3696162,130.51419491525425,33.147589080806576,144.55450336128635,371.10060240963855,2.8433734939759034,20200804,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
11492,ZA3,Nothern Cape,ZA306,Namakwa,2020-08-04,428,187,135,64576537.02484559,12889150.320312675,5644243,219.79139408099687,59.325531121917805,297.22962816064177,696.82012345679,3.1703703703703705,20200804,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,3,0,0,0,1,0,0
11493,ZA1,Western Cape,ZA102,Cape Winelands,2020-08-04,7741,3997,2777,381813256.3903665,103214262.67050512,61353671,132.09678120828488,23.09483955760501,85.43311427270469,368.2251290361301,2.787540511343176,20200804,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,3,0,0,0,1,0,0
11494,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-08-04,2525,1130,693,210140879.60326016,34725668.97431626,21250965,140.27039603960395,31.13640740520908,188.42061889881649,511.0862193362193,3.643578643578644,20200804,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,3,0,0,0,1,0,0
11495,ZA2,Eastern Cape,ZA210,Cacadu,2020-08-04,2687,1331,881,207612166.88782057,42364172.44019761,21400922,132.74359260637638,29.87954181306878,146.4293072214091,404.8604237608778,3.04994324631101,20200804,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,3,0,0,0,1,0,0
11496,ZA1,Western Cape,ZA104,Eden,2020-08-04,6812,3138,1986,395329758.2149882,90847153.11233248,46168746,112.95935114503816,28.423869003412715,123.68908519080776,387.4517119838872,3.430010070493454,20200804,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
