,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2226,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-02-12,1223,585,271,113965871.08155848,33904410.75138933,5308032,72.33622240392476,77.73883443060913,261.3103660085398,326.44723247232474,4.512915129151292,20200212,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,0,0,0,1,0,0,0,0,0
2227,ZA4,Free State,ZA416,Xhariep,2020-02-12,651,353,205,84050701.41999629,17680096.288448177,3100158,79.36912442396313,53.58976833962881,254.7643148767184,252.04536585365847,3.175609756097561,20200212,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
2228,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-02-12,9870,4078,2381,816153813.1199735,138211826.36234996,41014333,69.25757007767646,36.0692344931007,212.99221667677625,287.0945891082178,4.145317093658127,20200212,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,0,0,0,1,0,0,0,0,0
2230,ZA2,Eastern Cape,ZA213,Chris Hani,2020-02-12,1943,827,448,166594587.66858682,29669210.450474758,10128681,86.8818064848173,41.15087649632113,231.06490526767155,376.8110491071429,4.337053571428571,20200212,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
2231,ZA2,Eastern Cape,ZA210,Cacadu,2020-02-12,5800,2548,1324,569035658.1378614,84041241.32019031,21615315,62.11297413793103,39.44169661346839,267.05616716214416,272.09611027190334,4.380664652567976,20200212,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,0,0,0,1,0,0,0,0,0
2232,ZA9,Limpopo,ZA933,Mopani,2020-02-12,4608,1837,1027,415397693.14068097,66149289.43778473,20220241,73.13455222800926,40.02265125959959,251.3302432711423,328.1441252839987,4.486854917234664,20200212,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
2233,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-02-12,1515,688,335,222047203.5901244,36782568.98070993,7000379,77.0118701870187,68.22575743610659,411.8618973963033,348.2775621890547,4.522388059701493,20200212,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
2234,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-02-12,54990,22749,12698,4558129666.813877,853144844.3012052,210380940,63.763393344244406,41.748277607069966,223.0501232824461,276.13395810363835,4.33060324460545,20200212,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,0,0,0,1,0,0,0,0,0
2235,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-02-12,2004,858,469,179487324.7203024,31257573.81078371,9112777,75.78823186959416,41.41269915832226,237.8001129060636,323.8371357498223,4.272921108742004,20200212,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,0,0,0,1,0,0,0,0,0
2236,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-02-12,439,217,145,64415544.91170357,7557886.806712043,3745274,142.18959757023538,32.387952661251575,276.0411306234674,430.4912643678161,3.027586206896552,20200212,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,0,0,0,1,0,0,0,0,0
2237,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-02-12,4575,1936,1010,388632627.8922115,78495740.39281625,20456275,74.5219489981785,48.292071082610384,239.09417756011047,337.5622937293729,4.52970297029703,20200212,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0,0,0,1,0,0,0,0,0
2238,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-02-12,1384,580,389,176213640.37050098,22746790.90357452,12585863,151.56386078998074,36.334705869736354,281.4757835616941,539.240059982862,3.557840616966581,20200212,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,0,0,0,1,0,0,0,0,0
2239,ZA3,Nothern Cape,ZA309,Frances Baard,2020-02-12,3835,1547,837,289325283.9337529,50481521.405826144,17521146,76.14578878748371,37.47641952436402,214.7890043277434,348.8878136200717,4.58183990442055,20200212,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
