,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4028,ZA7,Gauteng,ZA742,Sedibeng,2020-03-17,13348,6443,3959,920730064.0695038,202335779.11235055,45480667,56.78836654679852,31.756914447918952,144.5100120332469,191.4652984760461,3.371558474362213,20200317,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,0,1,0,0,0,0,0
4029,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-03-17,18974,7636,4264,1084230065.1663835,215281669.68535236,63824044,56.06272091634166,31.371910825335668,157.99937341744797,249.46858974358972,4.449812382739212,20200317,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,0,1,0,0,0,0,0
4030,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-03-17,2856,1242,759,340600830.9149109,49691648.28351325,11435926,66.73626283846872,40.68110505687075,278.8399794237481,251.11826965305227,3.762845849802372,20200317,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,0,1,0,0,0,0,0
4031,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-03-17,1055,453,248,124584943.79586262,17381485.52114166,3938014,62.21191153238546,43.54981605293448,312.1511897631306,264.65147849462363,4.254032258064516,20200317,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,0,1,0,0,0,0,0
4032,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-03-17,10021,4138,2273,807566053.9983077,166070854.28398627,36810896,61.22292519043342,45.39887581272024,220.76475221439844,269.91418096495084,4.4087109546854375,20200317,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,0,1,0,0,0,0,0
4033,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-03-17,1158,445,263,106390647.76022416,17354312.3415921,4911234,70.68557858376512,41.00178612225917,251.36153475921188,311.2315589353612,4.403041825095057,20200317,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,0,1,0,0,0,0,0
4034,ZA1,Western Cape,ZA101,West Coast,2020-03-17,5590,2533,1417,538591049.3668629,85192008.9142505,20166152,60.12567680381634,37.35769946940114,236.1785197413157,237.19303693248648,3.944954128440367,20200317,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,0,1,0,0,0,0,0
4035,ZA4,Free State,ZA418,Lejweleputswa,2020-03-17,5490,2363,1232,352558961.2384684,78014532.89367066,18305708,55.57288403157256,39.34738905517764,177.81654389505124,247.6421536796537,4.456168831168832,20200317,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,0,1,0,0,0,0,0
4036,ZA7,Gauteng,ZA798,City of Johannesburg,2020-03-17,121969,55576,36744,6503952918.956742,1429493661.0938494,406592899,55.559595607627074,24.173910855911075,109.98718102295992,184.42598292691773,3.3194263008926628,20200317,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,0,1,0,0,0,0,0
4037,ZA1,Western Cape,ZA102,Cape Winelands,2020-03-17,16777,8036,5027,1597033497.136667,295084998.8058591,57215161,56.838887564324175,36.47450119740381,197.40413927964383,189.69286187918573,3.337378157947086,20200317,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,0,1,0,0,0,0,0
4038,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-03-17,4186,1929,1127,284902830.81684214,49445740.24514274,12135137,48.316360089186176,27.261897575139194,157.0811106090973,179.46076604554864,3.7142857142857135,20200317,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,0,1,0,0,0,0,0
4039,ZA4,Free State,ZA420,Fezile Dabi,2020-03-17,5325,2622,1571,408512416.5502953,93782423.88290066,18755758,58.70346791862285,37.09337780969128,161.57724208504862,198.97897305325696,3.3895607893061745,20200317,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,0,1,0,0,0,0,0
4040,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-03-17,11348,5114,2772,896833285.2137142,219677964.2160764,39343386,57.78314240394784,49.24298648384335,201.0340431714901,236.5523448773449,4.0937950937950935,20200317,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,0,1,0,0,0,0,0
4041,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-03-17,1772,743,441,152690451.81451762,26146834.370073512,8513478,80.07409706546277,36.84101960490857,215.14160564000903,321.7489795918367,4.018140589569161,20200317,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,0,1,0,0,0,0,0
4042,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-03-17,1264,479,308,95334855.06271891,16068708.08025143,10130398,133.5759229957806,32.41763732967374,192.3322485457633,548.18170995671,4.103896103896104,20200317,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,0,1,0,0,0,0,0
4043,ZA2,Eastern Cape,ZA210,Cacadu,2020-03-17,5309,2374,1246,505281208.2304122,77266624.50462565,17507543,54.96183524832046,38.53230705344594,251.98008569281845,234.1832932049224,4.26083467094703,20200317,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,0,1,0,0,0,0,0
4044,ZA1,Western Cape,ZA104,Eden,2020-03-17,14128,5515,2875,1590959875.9749308,201829551.81046227,44751303,52.79268473952435,43.621241473806506,343.85274258654044,259.42784347826085,4.914086956521739,20200317,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,0,1,0,0,0,0,0
4045,ZA9,Limpopo,ZA933,Mopani,2020-03-17,4732,1914,1035,378617029.0604949,64818366.21502739,17223022,60.66153141730065,38.9142661776886,227.3060045880937,277.3433494363929,4.571980676328503,20200317,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,0,1,0,0,0,0,0
