,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
6674,ZA4,Free State,ZA494,Mangaung,2020-05-06,5243,2417,1512,323240264.287136,88090620.32009417,24312827,77.28662661326213,36.20170223096775,132.83874894127553,267.9985339506173,3.467592592592593,20200506,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,4,0,0,0,0,1,0
6675,ZA7,Gauteng,ZA748,West Rand,2020-05-06,5639,3201,2129,272141495.1095756,81165509.92144053,26026455,76.92396701542826,23.68901346568185,79.42737683113553,203.74553781117896,2.648661343353687,20200506,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,4,0,0,0,0,1,0
6676,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-05-06,597,281,171,31632906.52446813,8757689.058474392,2960634,82.6530988274707,31.823249657942032,114.94606339790003,288.5608187134503,3.491228070175439,20200506,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,4,0,0,0,0,1,0
6677,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-05-06,4369,2148,1305,194237108.83363515,57598438.24752086,23595695,90.01180666819256,27.42529520679731,92.48532099056602,301.3498722860792,3.3478927203065134,20200506,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,4,0,0,0,0,1,0
6678,ZA9,Limpopo,ZA933,Mopani,2020-05-06,2691,1226,716,126775457.65849462,34761743.369562075,13334120,82.58466493249102,30.16752223714109,110.020415183928,310.3845437616388,3.758379888268157,20200506,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,4,0,0,0,0,1,0
6679,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-05-06,20200,10833,7044,757073378.8766207,225284963.02183756,139810393,115.3551097359736,19.87302471124686,66.7835871725884,330.80255773234904,2.867688813174333,20200506,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,4,0,0,0,0,1,0
6680,ZA7,Gauteng,ZA742,Sedibeng,2020-05-06,6587,3599,2298,326754395.65525764,95181006.94715242,31598085,79.95062243813572,25.736612604483057,88.35324995522062,229.17090948651,2.8664055700609223,20200506,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,4,0,0,0,0,1,0
6681,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-05-06,273,132,87,33193066.55197197,7251338.840874543,2440603,148.99896214896216,51.79049495254141,237.071440659908,467.5484674329502,3.1379310344827585,20200506,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,4,0,0,0,0,1,0
6682,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-05-06,1803,838,517,114467092.98139074,29552426.16068515,11358957,105.00052689961176,35.518426067641606,137.57553972492946,366.18172147001934,3.48742746615087,20200506,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,4,0,0,0,0,1,0
6684,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-05-06,1737,982,637,64142898.20527461,22351132.4543364,9554872,91.67983112646326,21.802746971751297,62.56915091266787,249.99665096807956,2.7268445839874413,20200506,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,4,0,0,0,0,1,0
6685,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-05-06,4974,2436,1419,253655142.02663997,67878280.76147388,25798654,86.44502747620962,29.72347304001234,111.07399437506945,303.0144937749589,3.5052854122621566,20200506,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,4,0,0,0,0,1,0
6686,ZA9,Limpopo,ZA936,Waterberg,2020-05-06,3412,1641,965,219080041.0044276,52716627.117806844,21866522,106.811850332161,33.94465641753638,141.06738474023336,377.6601381692573,3.535751295336788,20200506,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,4,0,0,0,0,1,0
6687,ZA8,Mpumalanga,ZA831,Nkangala,2020-05-06,6768,3165,2041,397947691.1725438,102050742.72126643,38681848,95.25671788810088,31.068785729259563,121.15297957470746,315.87333006696065,3.3160215580597745,20200506,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,4,0,0,0,0,1,0
6688,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-05-06,613,299,185,56196505.61339682,15713104.442673013,4391928,119.41076672104404,52.77659697996475,188.7507550949644,395.6691891891893,3.3135135135135134,20200506,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,4,0,0,0,0,1,0
6689,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-05-06,1344,708,475,68323160.01743202,23606457.71740211,7787256,96.56815476190476,30.88078479234182,89.37693346832397,273.23705263157893,2.829473684210526,20200506,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,4,0,0,0,0,1,0
6690,ZA4,Free State,ZA418,Lejweleputswa,2020-05-06,3289,1634,869,166472258.9972675,48321549.90548293,14482398,73.38805107935542,34.55192068530007,119.03459844369893,277.7598388952819,3.784810126582279,20200506,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,4,0,0,0,0,1,0
6691,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-05-06,239,127,91,21033089.279161874,6146608.898659644,4466609,311.479009762901,41.970612083260974,143.6192940860121,818.0602564102563,2.6263736263736264,20200506,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,4,0,0,0,0,1,0
6692,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-05-06,832,418,257,97114734.64114124,32312409.577585608,4543873,91.0230969551282,78.12451542134404,234.80271769563524,294.6739948119326,3.237354085603113,20200506,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,4,0,0,0,0,1,0
6693,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-05-06,5154,2455,1452,243776970.04763943,68378267.20494367,27913659,90.26535700426852,29.26190455665209,104.32230476481168,320.404717630854,3.549586776859504,20200506,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,4,0,0,0,0,1,0
6694,ZA3,Nothern Cape,ZA306,Namakwa,2020-05-06,290,160,96,17489988.15021083,5626554.4195262585,2477393,142.378908045977,36.418529456763245,113.20598738659736,430.10295138888887,3.020833333333333,20200506,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,4,0,0,0,0,1,0
6695,ZA1,Western Cape,ZA104,Eden,2020-05-06,5657,2903,1680,252289316.77726305,82627835.35218804,30542393,89.98406988391963,30.56104557427334,93.31268663966092,302.9999305555556,3.367261904761905,20200506,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,4,0,0,0,0,1,0
6696,ZA2,Eastern Cape,ZA213,Chris Hani,2020-05-06,1034,514,306,111687699.5844617,30156442.77544587,7350776,118.48446163765313,61.23642091835208,226.7958138857587,400.3690631808279,3.379084967320261,20200506,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,4,0,0,0,0,1,0
6697,ZA7,Gauteng,ZA799,City of Tshwane,2020-05-06,34443,18300,11955,1540948207.1533113,530646658.4135941,194760927,94.24311035624076,27.58080692557192,80.09208069049228,271.5194855708908,2.8810539523212046,20200506,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,4,0,0,0,0,1,0
6698,ZA2,Eastern Cape,ZA210,Cacadu,2020-05-06,2206,1181,734,147037408.08185685,50907603.2726999,14368168,108.5537020247809,43.09607375954052,124.4752173887068,326.25267938237965,3.005449591280654,20200506,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,4,0,0,0,0,1,0
6699,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-05-06,847,442,245,119843042.98291393,30529999.43013057,4733609,93.14460842188116,77.43045773430758,303.94699795772766,322.01421768707485,3.4571428571428573,20200506,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,4,0,0,0,0,1,0
6700,ZA7,Gauteng,ZA797,Ekurhuleni,2020-05-06,31569,17264,11613,1311427968.4602468,375520817.38363874,152717114,80.62609627588246,20.092811332783068,70.16994405369228,219.1755130744281,2.7184190131748904,20200506,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,4,0,0,0,0,1,0
6701,ZA9,Limpopo,ZA947,Sekhukhune,2020-05-06,2254,1007,587,151904349.7112791,35433151.3323945,13944717,103.11089174800355,37.50790372765903,160.7989555130058,395.93177172061326,3.839863713798978,20200506,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,4,0,0,0,0,1,0
6702,ZA9,Limpopo,ZA934,Vhembe,2020-05-06,1796,823,492,123690910.95841996,31374708.72120255,14538619,134.91665738678546,39.62467513047298,156.21538376251084,492.5006436314363,3.6504065040650406,20200506,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,4,0,0,0,0,1,0
6703,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-05-06,546,268,181,30832894.003677152,9281168.059208645,4338533,132.43385225885226,31.86215725030684,105.84901716680784,399.4965930018416,3.016574585635359,20200506,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,4,0,0,0,0,1,0
6704,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-05-06,653,330,178,41892879.013008304,7963105.530016993,4944477,126.1990045941807,27.798002118530142,146.24173134026606,462.9660112359551,3.668539325842697,20200506,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,4,0,0,0,0,1,0
6705,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-05-06,689,299,196,75903236.76343419,17313841.803895585,7437619,179.9133768746976,54.88940063211833,240.63308531820277,632.4505952380953,3.51530612244898,20200506,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,4,0,0,0,0,1,0
6706,ZA7,Gauteng,ZA798,City of Johannesburg,2020-05-06,46057,25155,17152,1676598061.414218,492738743.6186182,240398015,86.99293447973886,17.85060987545632,60.73867399275626,233.5957079835199,2.685226212686567,20200506,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,4,0,0,0,0,1,0
6707,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-05-06,7749,3884,2455,414586609.00557953,144715446.77053958,49126422,105.66185314234096,36.628109855384366,104.93367638428936,333.5127087576375,3.156415478615071,20200506,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,4,0,0,0,0,1,0
