,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,admin2Pcod_1,admin2Name_1,admin2Pcod_2,admin2Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
389207,ZA6,North West,ZA9,Limpopo,ZA637,Bojanala,ZA935,Capricorn,2020-10-17,2020-10-17,4,4,4,2532093.439613982,1206031.1433357217,89778,20201017,20201017,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07430676328502415,0.6538461538461539,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
389208,ZA7,Gauteng,ZA7,Gauteng,ZA797,Ekurhuleni,ZA742,Sedibeng,2020-10-17,2020-10-17,486,483,475,56744324.46048212,23793550.060356367,4419674,20201017,20201017,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.7435109289617486,0.9615384615384616,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
389209,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,ZA529,iLembe,ZA595,eThekwini,2020-10-17,2020-10-17,285,280,268,43840236.36267152,11858216.906599332,2251103,20201017,20201017,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,-0.14951617873651774,0.28846153846153844,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
389210,ZA9,Limpopo,ZA6,North West,ZA935,Capricorn,ZA638,Ngaka Modiri Molema,2020-10-17,2020-10-29,1,1,1,396510.8841464536,349021.9547616312,1035500,20201017,20201029,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,0.07397387387387387,0.6346153846153846,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
389211,ZA2,Eastern Cape,ZA2,Eastern Cape,ZA212,Amathole,ZA244,Alfred Nzo,2020-10-17,2020-10-17,1,1,1,761370.7564382536,184092.82156613475,15181,20201017,20201017,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.3192883211678832,0.019230769230769232,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
389212,ZA1,Western Cape,ZA3,Nothern Cape,ZA104,Eden,ZA306,Namakwa,2020-10-17,2020-10-24,1,1,1,2268169.814537629,665.8846741277774,663230,20201017,20201024,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.0004522691705790296,0.5384615384615384,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
389213,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,ZA525,Amajuba,ZA830,Gert Sibande,2020-10-17,2020-10-17,5,5,5,633578.6834177806,263232.7569572807,44231,20201017,20201017,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.16864155251141552,0.25,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
389214,ZA2,Eastern Cape,ZA2,Eastern Cape,ZA210,Cacadu,ZA212,Amathole,2020-10-17,2020-10-17,11,10,10,1578868.8481988248,723617.8140950411,129697,20201017,20201017,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.01848062015503876,0.5,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
389215,ZA7,Gauteng,ZA6,North West,ZA799,City of Tshwane,ZA637,Bojanala,2020-10-17,2020-10-17,517,510,499,65991473.13887725,27718168.341093373,6262206,20201017,20201017,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.48224212034383956,0.9038461538461539,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
389216,ZA1,Western Cape,ZA1,Western Cape,ZA191,City of Cape Town,ZA101,West Coast,2020-10-17,2020-10-17,249,247,245,65127675.54030949,21998266.767852157,3014541,20201017,20201017,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,0.7687640750670242,0.9807692307692307,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
