,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
12304,ZA7,Gauteng,ZA799,City of Tshwane,2020-08-20,32399,17443,13621,1481637502.6220798,489967681.8058583,330530774,170.03136619442986,22.35164838128396,67.59025486145127,404.4377236130485,2.378606563394758,20200820,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,2,0,0,1,0,0,0
12305,ZA2,Eastern Cape,ZA212,Amathole,2020-08-20,640,348,279,53121964.78624117,15096777.624232762,8902299,231.830703125,33.62259036312336,118.30988743088297,531.7980286738351,2.293906810035842,20200820,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,2,0,0,1,0,0,0
12306,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-08-20,484,255,197,42313175.23325297,10624200.283920947,6021379,207.34776170798895,33.51051775120904,133.46288396971386,509.4229272419628,2.4568527918781724,20200820,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,2,0,0,1,0,0,0
12307,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-08-20,516,250,182,23903480.943737805,7228154.500914884,5845564,188.81020671834625,24.67784054895128,81.60952995952061,535.3080586080586,2.8351648351648358,20200820,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
12308,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-08-20,975,522,380,50921054.29611405,13964395.589198297,11829798,202.21876923076923,22.83440298982609,83.26546373146948,518.8507894736842,2.5657894736842106,20200820,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,2,0,0,1,0,0,0
12309,ZA4,Free State,ZA494,Mangaung,2020-08-20,5079,2438,1830,291773599.2219503,87585152.75346261,58629870,192.3930891907856,29.739284583993488,99.07087935077668,533.9696721311476,2.775409836065574,20200820,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,2,0,0,1,0,0,0
12310,ZA9,Limpopo,ZA936,Waterberg,2020-08-20,3117,1565,1157,288428246.10240746,70851094.61805168,33949185,181.52702919473853,38.050846269782994,154.90147204457742,489.0404062229905,2.694036300777874,20200820,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,2,0,0,1,0,0,0
12312,ZA1,Western Cape,ZA101,West Coast,2020-08-20,2193,1261,942,143317783.3344869,46642693.52303433,26713900,203.02401580787355,30.76690667045479,94.53666868297456,472.6450813871196,2.328025477707006,20200820,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,2,0,0,1,0,0,0
12313,ZA4,Free State,ZA420,Fezile Dabi,2020-08-20,2266,1336,1037,173816757.58745265,54649853.32358401,24922199,183.30537658134745,32.74623386236338,104.15113393726432,400.5496464159434,2.1851494696239158,20200820,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,2,0,0,1,0,0,0
12314,ZA9,Limpopo,ZA934,Vhembe,2020-08-20,1839,859,653,128860221.70657969,34720191.3369135,23836317,216.02607395323545,33.0384788449101,122.6187283212628,608.379709035222,2.8162327718223583,20200820,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,2,0,0,1,0,0,0
12315,ZA1,Western Cape,ZA103,Overberg,2020-08-20,1729,948,685,99690768.501914,27229434.06014042,20517357,197.7767206477733,24.70012541006908,90.43061558991296,499.20576642335766,2.524087591240876,20200820,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,2,0,0,1,0,0,0
12316,ZA2,Eastern Cape,ZA213,Chris Hani,2020-08-20,1026,501,369,62124754.356018685,17136781.74617317,11899737,193.3030701754386,28.85718835970353,104.61390970637083,537.4768292682927,2.7804878048780486,20200820,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
12317,ZA9,Limpopo,ZA935,Capricorn,2020-08-20,3193,1506,1128,182473007.4559176,47585582.37924814,36677241,191.44608518634516,26.21304083005433,100.5172608102974,541.921409574468,2.8306737588652484,20200820,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,2,0,0,1,0,0,0
12318,ZA7,Gauteng,ZA742,Sedibeng,2020-08-20,5694,3270,2517,271163266.41072726,92412794.40491462,57943520,169.60402763142488,22.813924607614396,66.9420111802159,383.6811018408158,2.262216924910608,20200820,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,2,0,0,1,0,0,0
12319,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-08-20,778,397,286,55164935.02272647,15712802.925602147,8006335,171.51531705227077,34.138052752698165,119.85280225442868,466.5696386946387,2.7202797202797204,20200820,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,2,0,0,1,0,0,0
12320,ZA9,Limpopo,ZA933,Mopani,2020-08-20,2412,1156,851,157478189.97025362,40957497.88468415,26196188,181.0129076838032,29.9057688503693,114.98520640798338,513.047160203682,2.8343125734430084,20200820,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,2,0,0,1,0,0,0
12321,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-08-20,469,232,183,48637125.86723678,11724119.929562392,5537661,196.78965884861407,39.80890917249,165.1459502028535,504.3407103825137,2.5628415300546448,20200820,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,2,0,0,1,0,0,0
12322,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-08-20,1842,1001,776,137473270.898578,30903704.862161867,19513495,176.56075823380385,24.745711256123982,110.07980700904044,419.1042740549828,2.3737113402061856,20200820,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,2,0,0,1,0,0,0
12323,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-08-20,1013,488,371,102122942.75656442,22730592.272698067,12934008,212.8003948667325,38.07044533894104,171.04111777744325,581.0425876010781,2.730458221024259,20200820,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,2,0,0,1,0,0,0
12324,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-08-20,2140,1011,759,112999160.35243796,31679557.53973193,24311991,189.3457242990654,25.935131011876752,92.50912119896188,533.8601449275362,2.819499341238472,20200820,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,2,0,0,1,0,0,0
12325,ZA7,Gauteng,ZA798,City of Johannesburg,2020-08-20,43229,24279,19260,1882124690.0812309,615810556.4280186,452109394,174.30790827145356,19.86744234891038,60.72160242030618,391.23346659743856,2.244496365524403,20200820,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,2,0,0,1,0,0,0
12326,ZA7,Gauteng,ZA797,Ekurhuleni,2020-08-20,29158,16334,12974,1306815805.6647396,428504425.814767,288705272,165.02347669021654,20.522607210381995,62.588075782371774,370.8767175376394,2.247417912748574,20200820,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,2,0,0,1,0,0,0
12327,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-08-20,4091,2093,1512,235255386.805396,64886192.64566872,42302292,172.3388413590809,26.665615664008268,96.68050276423553,466.29510582010585,2.7056878306878307,20200820,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
12328,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-08-20,974,490,346,114927475.26001728,24828214.85100885,11522405,197.16640999315536,44.588258563861416,206.39486220561744,555.0291425818883,2.815028901734104,20200820,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,2,0,0,1,0,0,0
12329,ZA1,Western Cape,ZA105,Central Karoo,2020-08-20,186,108,84,48477343.73162325,9880435.751959996,2932996,262.8132616487455,73.08831122642573,358.60029608354506,581.9436507936508,2.2142857142857144,20200820,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,2,0,0,1,0,0,0
12330,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-08-20,1548,813,605,116414128.55130982,28560242.25166023,16783385,180.69966623600345,29.33307731983669,119.56427413421098,462.35220385674927,2.558677685950413,20200820,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
12331,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-08-20,4234,2166,1569,227091379.31145695,68496524.12656295,44872509,176.63560462919224,27.126683786256045,89.93501664090545,476.65720203951565,2.698534098151689,20200820,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,2,0,0,1,0,0,0
12332,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-08-20,333,168,131,38735383.47912502,7367714.156090955,4855661,243.0260760760761,34.947216253695565,183.7332169022461,617.7685750636133,2.541984732824428,20200820,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,2,0,0,1,0,0,0
12333,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-08-20,4435,2150,1578,247825388.7842905,74792189.11770934,49910973,187.56472378804963,29.451021370159197,97.58653821012382,527.1543409378961,2.8105196451204058,20200820,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,2,0,0,1,0,0,0
12334,ZA6,North West,ZA637,Bojanala,2020-08-20,4877,2562,1915,287036472.5756383,88335181.68924795,55192361,188.61445219055432,28.662630372192957,93.13639434982936,480.3512706701479,2.546736292428198,20200820,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,2,0,0,1,0,0,0
12335,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-08-20,6867,3460,2592,310050889.1008476,99674706.88908105,69307374,168.2136158438911,23.8946726294657,74.3274269347373,445.6492669753087,2.649305555555556,20200820,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,2,0,0,1,0,0,0
12336,ZA9,Limpopo,ZA947,Sekhukhune,2020-08-20,1939,947,688,134517174.62803686,38599404.93658505,20558158,176.70756403644492,34.86127654810681,121.4899668241583,498.0173934108527,2.818313953488372,20200820,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,2,0,0,1,0,0,0
12337,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-08-20,419,203,150,48072969.216353305,9294244.586387403,6754320,268.66825775656326,38.501172263926186,199.1410546423607,750.48,2.793333333333333,20200820,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,2,0,0,1,0,0,0
12338,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-08-20,751,351,265,49246286.79700855,12993132.047198128,9384902,208.2756768752774,30.466256419111744,115.47254317101464,590.2454088050314,2.8339622641509434,20200820,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,2,0,0,1,0,0,0
12339,ZA4,Free State,ZA416,Xhariep,2020-08-20,318,189,147,31115068.70488265,10796250.193095038,4462884,233.90377358490565,45.63591057262592,131.52385944013258,505.995918367347,2.163265306122449,20200820,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,2,0,0,1,0,0,0
12340,ZA2,Eastern Cape,ZA292,Buffalo City,2020-08-20,3655,1778,1332,210502530.04406425,56608021.89612902,44357293,202.26763793889648,26.40735289474084,98.19835440124278,555.0211836836837,2.743993993993994,20200820,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,2,0,0,1,0,0,0
12341,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-08-20,5214,2493,1833,400767817.1748242,88166157.61883968,57654316,184.29330008950265,29.887567089254294,135.85683380702366,524.2254591743954,2.844517184942717,20200820,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,2,0,0,1,0,0,0
12342,ZA7,Gauteng,ZA748,West Rand,2020-08-20,4765,2854,2323,238909716.16655517,78562325.00646153,51179284,179.0111367611053,21.01436313138266,63.90512921717409,367.1924522887072,2.0512268618166165,20200820,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,2,0,0,1,0,0,0
12343,ZA1,Western Cape,ZA102,Cape Winelands,2020-08-20,5425,3057,2400,307359814.67956007,85864715.51720817,58463593,179.61165284178188,22.230775271686312,79.57688937220178,405.9971736111111,2.2604166666666665,20200820,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,2,0,0,1,0,0,0
12344,ZA3,Nothern Cape,ZA309,Frances Baard,2020-08-20,1641,770,593,92490940.51332526,24775042.43319596,19234322,195.3516351817997,25.96036703953712,96.9160303168925,540.5936481169197,2.767284991568297,20200820,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,2,0,0,1,0,0,0
