,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15593,ZA9,Limpopo,ZA934,Vhembe,2020-10-21,2421,1051,709,180702850.3125369,39896351.54692349,24525932,168.84160815090183,34.96536463558766,158.36889356753954,576.5381288199343,3.414668547249647,20201021,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
15594,ZA1,Western Cape,ZA103,Overberg,2020-10-21,2693,1307,869,267986442.0567306,46924202.17337445,18757489,116.087937863597,33.552758859902625,191.62146720855225,359.7523782125048,3.0989643268124283,20201021,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
15595,ZA2,Eastern Cape,ZA210,Cacadu,2020-10-21,3399,1616,1031,305721583.82913345,53178880.7960544,23673222,116.0793468667255,32.05026630658718,184.2546896572209,382.6903006789525,3.296799224054316,20201021,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
15596,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-10-21,7167,3147,2094,631705632.633745,124140775.6000361,52632583,122.39566299241896,36.83739338102281,187.45161513499016,418.9158150270615,3.4226361031518624,20201021,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
15597,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-10-21,2186,1052,726,248403406.3314413,43800085.91425636,17881010,136.32974992375725,37.48775703118338,212.60429855094023,410.49150596877865,3.0110192837465566,20201021,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
15598,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-10-21,953,412,329,78715420.62542935,13418253.217433862,14022254,245.2300454704442,25.342601822064804,148.66715732974546,710.3472137791287,2.896656534954407,20201021,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
15599,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-10-21,5928,2761,1795,362169229.6666483,93465383.03237537,45040591,126.63234086819612,32.35470556420399,125.37132369339392,418.2041875580316,3.302506963788301,20201021,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
15600,ZA2,Eastern Cape,ZA292,Buffalo City,2020-10-21,5000,2206,1518,267476551.48897663,59409946.632529534,41862292,139.5409733333333,24.318596422800567,109.4876308921186,459.6211242863417,3.2938076416337285,20201021,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
15601,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-10-21,2579,1238,791,227684413.26107213,60059175.79078192,21196638,136.98227995347034,47.17957227042956,178.85781962312294,446.62111251580274,3.260429835651075,20201021,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
15602,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-10-21,26715,12547,8526,1362506662.1895022,339697227.06010646,196303529,122.46773285919272,24.75698697842537,99.29889621346489,383.7351024317773,3.133356790992259,20201021,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
15603,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-10-21,723,327,227,73696646.21609887,11324927.49254899,6591101,151.93870447210696,30.999928185226988,201.73115825193997,483.9281204111601,3.185022026431718,20201021,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
15604,ZA9,Limpopo,ZA936,Waterberg,2020-10-21,4168,1921,1231,359804113.86413395,76672473.50797579,29978027,119.87374840051184,38.70192223837231,181.61812445463397,405.876347143244,3.385865150284322,20201021,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
15605,ZA9,Limpopo,ZA933,Mopani,2020-10-21,3142,1383,934,294584897.5270048,47245353.21940576,26743227,141.85883195416935,31.43137201029563,195.98133724996552,477.216755888651,3.3640256959314776,20201021,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
15606,ZA1,Western Cape,ZA191,City of Cape Town,2020-10-21,66227,31178,20071,3205746292.7979097,747635113.0173094,387498859,97.5178449373619,23.145778562805017,99.24559792567638,321.773420191653,3.2996362911663595,20201021,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
15607,ZA1,Western Cape,ZA102,Cape Winelands,2020-10-21,9337,4786,3231,711684673.7013149,133667577.80571614,56478955,100.81567062939558,25.70633927100416,136.86795239703622,291.33887857216547,2.889817393995667,20201021,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
15608,ZA1,Western Cape,ZA101,West Coast,2020-10-21,3441,1718,1100,289430367.2729002,59164000.82208963,23802885,115.29054054054056,33.4207324803204,163.49426580186497,360.6497727272727,3.1281818181818184,20201021,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
15609,ZA9,Limpopo,ZA947,Sekhukhune,2020-10-21,2674,1181,749,184260809.50657183,40961151.08945803,20308378,126.57926950885069,33.981414269519505,152.86296246423873,451.8998219848687,3.5700934579439254,20201021,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
15610,ZA7,Gauteng,ZA742,Sedibeng,2020-10-21,8655,4628,3091,468034207.7965472,131194719.77384524,55251329,106.39578085884844,26.373542362056664,94.08701834564758,297.9150706351774,2.8000647039792947,20201021,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
15611,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-10-21,7145,3280,1991,379730181.2349408,92438158.09874198,42174064,98.3766363424306,28.849024864911332,118.50999268832447,353.0392097773313,3.5886489201406326,20201021,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
15612,ZA4,Free State,ZA418,Lejweleputswa,2020-10-21,3992,1868,1124,235352481.09033808,60402223.758184604,27678476,115.55809953239812,33.39163860356707,130.10787524120815,410.4163107947805,3.5516014234875444,20201021,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
15613,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-10-21,609,300,211,40545542.680663474,10419215.503821356,5148540,140.9014778325123,30.68341402742744,119.4020483194008,406.6777251184834,2.8862559241706163,20201021,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
15614,ZA1,Western Cape,ZA105,Central Karoo,2020-10-21,237,125,86,78398650.0724945,14725471.519981366,2282826,160.5362869198312,106.395160402648,566.4495658760868,442.4081395348837,2.755813953488372,20201021,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
15615,ZA7,Gauteng,ZA798,City of Johannesburg,2020-10-21,70310,36207,25313,3152136796.489804,827427265.463446,433168792,102.68069786184992,20.31128141392559,77.37711845020503,285.2083856779784,2.777624145695888,20201021,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
15616,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-10-21,1329,627,423,110446473.7516646,20493150.79753795,11539052,144.7084524705292,30.103672680296988,162.2417424904994,454.65137903861313,3.141843971631206,20201021,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
15617,ZA2,Eastern Cape,ZA213,Chris Hani,2020-10-21,1290,593,405,89181981.5119325,20305028.8590956,14459082,186.80984496124032,31.152987631085693,136.8274424152034,595.023950617284,3.185185185185185,20201021,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
15618,ZA8,Mpumalanga,ZA831,Nkangala,2020-10-21,8933,4099,2703,589031476.0164297,145458606.6230967,67350693,125.65896675249076,33.43832327731223,135.40776563730873,415.2835923048464,3.3048464668886424,20201021,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
15619,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-10-21,686,319,220,57948143.360251054,12830931.34234252,5337859,129.685592808552,36.2398686623034,163.66957694408703,404.3832575757576,3.118181818181818,20201021,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
15620,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-10-21,1363,606,437,73180625.45648262,15269594.88078818,12705066,155.35663976522378,21.711868137428933,104.05568075187276,484.5562929061785,3.1189931350114417,20201021,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
15621,ZA7,Gauteng,ZA799,City of Tshwane,2020-10-21,52268,25816,17216,2538370265.993422,699085056.3235116,312156106,99.53703540726002,25.231837530381284,91.61652872445,302.19573458798016,3.0360130111524164,20201021,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
15622,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-10-21,2622,1301,903,174065570.14742056,35096912.44400406,17288452,109.89354182557844,24.15084200352173,119.7777750276567,319.09287559985233,2.903654485049834,20201021,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
15623,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-10-21,10613,4775,3106,576356518.16661,134848425.17310348,70489987,110.6975517447156,26.97711742470645,115.30307045941566,378.24633505044005,3.4169349645846747,20201021,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
15625,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-10-21,538,231,165,77121592.03513604,8897934.260099208,5602519,173.56006815365552,33.50860617968039,290.43112478856824,565.9110101010101,3.2606060606060607,20201021,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
15626,ZA4,Free State,ZA494,Mangaung,2020-10-21,7991,3641,2246,473125257.3169063,116890553.92826132,53125409,110.80258832853627,32.33856761161448,130.89332378299264,394.2223879489463,3.557880676758682,20201021,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
15627,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-10-21,1204,588,393,110949153.78181678,24080995.221572272,11497675,159.1593992248062,38.07439366689543,175.42139430822087,487.6028413910093,3.063613231552163,20201021,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
15628,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-10-21,340,177,136,25143764.7059996,6034080.058744215,4904360,240.40980392156865,27.569143530569228,114.87949303457331,601.0245098039215,2.5,20201021,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
15629,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-10-21,1110,524,322,103537737.35415538,23413715.011318836,8904547,133.7019069069069,45.18201245741722,199.79927733325303,460.8978778467909,3.4472049689441,20201021,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
15630,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-10-21,5335,2477,1707,298022676.1263522,74190570.28921989,41501092,129.6503967510153,27.006375579015984,108.48430320936863,405.2049599687561,3.1253661394258936,20201021,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
