,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
11974,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-08-14,6125,2955,1849,370471534.9495702,95902208.2951037,41524959,112.99308571428573,32.228701734192384,124.49991312147624,374.3010546241212,3.312601406165495,20200814,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
11975,ZA4,Free State,ZA420,Fezile Dabi,2020-08-14,3405,1790,1227,234120005.1633668,61732975.083201714,23624186,115.63478218306412,31.262503934642773,118.56187997960228,320.89358869872314,2.7750611246943766,20200814,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
11976,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-08-14,589,267,190,38262015.26628836,12314783.084397469,4297825,121.613610639502,40.27395498576951,125.13112654429828,377.00219298245617,3.1,20200814,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
11977,ZA1,Western Cape,ZA105,Central Karoo,2020-08-14,230,126,83,57839420.88126067,9669717.491795417,2105420,152.56666666666666,72.39137212620628,433.00903507597457,422.7751004016064,2.7710843373493974,20200814,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,3,0,0,0,1,0,0
11978,ZA7,Gauteng,ZA798,City of Johannesburg,2020-08-14,59200,31452,22629,2465163525.7637534,741423486.0301883,415966025,117.10755208333332,20.35879603461657,67.69108661734117,306.36648032760326,2.61611206858456,20200814,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,3,0,0,0,1,0,0
11979,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-08-14,518,257,181,37630950.86157405,9047920.424629908,4154046,133.6565637065637,31.061420450391218,129.1866784634298,382.5088397790056,2.861878453038674,20200814,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
11980,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-08-14,25395,12241,8305,1245108659.4371662,335862764.9733421,192768801,126.51361882260288,25.12889183619664,93.15769442257682,386.8529018663456,3.057796508127634,20200814,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,3,0,0,0,1,0,0
11981,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-08-14,262,146,108,20156062.95226124,5269853.279561119,4460799,283.76583969465645,30.31976865959923,115.96663766164188,688.3949074074075,2.425925925925926,20200814,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
11982,ZA7,Gauteng,ZA748,West Rand,2020-08-14,6565,3822,2786,366147154.8416071,104153195.4410995,42904305,108.92182025894898,23.22964652784065,81.66306322262639,256.66609834888726,2.356424982053123,20200814,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,3,0,0,0,1,0,0
11983,ZA3,Nothern Cape,ZA306,Namakwa,2020-08-14,279,150,119,70124803.0673076,9934954.210667228,4896564,292.5068100358423,51.87642304794636,366.1641385490855,685.7932773109244,2.3445378151260505,20200814,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,3,0,0,0,1,0,0
11984,ZA4,Free State,ZA418,Lejweleputswa,2020-08-14,3268,1602,1017,187857176.91348344,58174604.89623384,26630928,135.81664626682988,35.543779353302526,114.77781513182988,436.4294985250737,3.213372664700098,20200814,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,3,0,0,0,1,0,0
11985,ZA9,Limpopo,ZA935,Capricorn,2020-08-14,3669,1771,1229,257286820.4805421,63080916.40210489,37156293,168.78483237939494,31.893136071765262,130.08187012933064,503.8824654190399,2.985353946297803,20200814,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
11986,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-08-14,1026,534,321,108899192.46517736,37583973.64417393,11097001,180.26317413905133,72.75264334048876,210.80006559429955,576.1682762201453,3.196261682242991,20200814,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
11987,ZA4,Free State,ZA494,Mangaung,2020-08-14,6301,2922,1955,369622872.2655782,98473807.80305377,46249360,122.33338623498916,31.298612459710277,117.47979786079291,394.2826939471441,3.2230179028132997,20200814,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,3,0,0,0,1,0,0
11988,ZA9,Limpopo,ZA936,Waterberg,2020-08-14,4349,2088,1337,374130492.75443226,85247611.07404421,36471358,139.76913466697323,39.61885544387689,173.87727025816218,454.64171029668415,3.2528047868362004,20200814,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
11989,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-08-14,1189,579,394,133284298.24579448,31379634.473691136,11669593,163.57713765068686,49.48832711900814,210.20056677031903,493.6376057529611,3.017766497461929,20200814,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
11990,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-08-14,2378,1158,759,191568737.25978425,47494681.21298836,20024418,140.34495374264088,38.8825121083619,156.83174527867286,439.7105401844532,3.1330698287220025,20200814,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
11991,ZA2,Eastern Cape,ZA213,Chris Hani,2020-08-14,1224,562,379,86631267.85052533,21767046.46277972,10945479,149.03974673202617,35.68711243288358,142.03212187153758,481.331530343008,3.229551451187335,20200814,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
11992,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-08-14,1084,522,383,74458075.24285276,18843895.827674504,10526073,161.83999077490773,30.57194260271078,120.79922450482648,458.05365535248046,2.8302872062663185,20200814,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
11993,ZA7,Gauteng,ZA797,Ekurhuleni,2020-08-14,40576,21816,15375,1866973944.28512,566975129.405047,262861565,107.97087153325448,22.91395200828168,75.4526065454623,284.94478590785906,2.639089430894309,20200814,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,3,0,0,0,1,0,0
11994,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-08-14,451,207,145,49953481.5390864,9347889.945853174,5743953,212.2672949002217,40.05868634867706,214.06658193343287,660.2244827586206,3.110344827586207,20200814,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
11995,ZA9,Limpopo,ZA934,Vhembe,2020-08-14,1927,901,644,159466601.6895427,39444249.11288898,20478242,177.11677910396125,38.058261022022094,153.86328014575653,529.9752070393374,2.9922360248447206,20200814,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
11996,ZA4,Free State,ZA416,Xhariep,2020-08-14,533,302,192,71965900.3677044,22852305.428540647,4825786,150.90012507817386,73.95710557033334,232.9038401662171,418.9050347222222,2.7760416666666665,20200814,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
11997,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-08-14,1958,943,597,139002088.0350004,36300497.22502435,19595958,166.80250255362617,37.78238398579801,144.6765379661425,547.0675041876046,3.279731993299833,20200814,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,3,0,0,0,1,0,0
11998,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-08-14,884,434,286,144684443.78060085,32390215.774239227,8182170,154.2641402714932,70.37184263099135,314.345263392124,476.8164335664336,3.090909090909091,20200814,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,3,0,0,0,1,0,0
11999,ZA3,Nothern Cape,ZA309,Frances Baard,2020-08-14,1951,941,626,121595183.66413002,30470984.60471483,20063959,171.39893217153596,30.245674173286105,120.69607706661031,534.1842119275825,3.116613418530352,20200814,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,3,0,0,0,1,0,0
12000,ZA1,Western Cape,ZA102,Cape Winelands,2020-08-14,7942,4125,2854,469870738.75223136,121913467.50203528,54256651,113.86017585830604,26.542928048888275,102.29997937488118,316.8456610604999,2.782761037140855,20200814,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,3,0,0,0,1,0,0
12001,ZA1,Western Cape,ZA104,Eden,2020-08-14,7456,3373,2160,632843879.948655,125814603.71033885,48281809,107.9260751967096,36.19331958720414,182.0513686036093,372.5448225308642,3.451851851851852,20200814,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
12002,ZA9,Limpopo,ZA947,Sekhukhune,2020-08-14,2270,1085,709,160856458.26784155,40721699.54425284,19222706,141.13587371512483,35.688703802176136,140.97541502533662,451.8736718382698,3.2016925246826515,20200814,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,3,0,0,0,1,0,0
12003,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-08-14,9623,4507,2952,476963666.6084628,127252937.5300006,68433179,118.5236395441477,26.785673952818243,100.39684355501042,386.3661867660343,3.2598238482384825,20200814,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,3,0,0,0,1,0,0
12004,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-08-14,2437,1171,781,135679571.7481569,36421527.22437352,20931051,143.1476610586787,28.977321119735585,107.94798624763528,446.6720230473752,3.120358514724712,20200814,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,3,0,0,0,1,0,0
12005,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-08-14,2076,1024,702,163254719.0329612,36952934.30738743,17315955,139.01697976878614,32.708673571580064,144.50395926478927,411.1100427350427,2.9572649572649574,20200814,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,3,0,0,0,1,0,0
12006,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-08-14,5411,2612,1714,318502426.1585122,90731645.16275476,45516092,140.19618061972523,32.89266658601847,115.46571311120076,442.5913263321665,3.156942823803967,20200814,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
12007,ZA1,Western Cape,ZA103,Overberg,2020-08-14,2833,1479,983,222640358.0912735,54907549.84732062,21100883,124.13744558183316,34.70800581023445,140.73479628415214,357.76336046117325,2.881993896236012,20200814,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,3,0,0,0,1,0,0
12008,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-08-14,552,275,180,50520703.14828343,11710312.771244597,5220317,157.61826690821258,40.424727823001845,174.4006085995406,483.3626851851852,3.066666666666667,20200814,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
12009,ZA1,Western Cape,ZA101,West Coast,2020-08-14,3327,1698,1177,279841845.8657839,65331880.16786402,28503873,142.79066726780883,34.49052529397816,147.73633084411077,403.6232370433305,2.826677994902294,20200814,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,3,0,0,0,1,0,0
12010,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-08-14,1113,549,367,107263806.22717172,25104327.29042736,9142220,136.90056903264448,42.50437541898934,181.60937100624545,415.1780199818347,3.032697547683924,20200814,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,3,0,0,0,1,0,0
12011,ZA2,Eastern Cape,ZA210,Cacadu,2020-08-14,3070,1578,1001,375505332.5528248,71154160.84949213,26191982,142.1931704668838,44.16897678291305,233.09510107874647,436.0969363969364,3.0669330669330668,20200814,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,3,0,0,0,1,0,0
12012,ZA6,North West,ZA637,Bojanala,2020-08-14,6476,3212,2248,426984134.3977144,110095136.30320008,55122059,141.8624124974264,30.43147068694449,118.02297182256842,408.6748146500593,2.880782918149466,20200814,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
12013,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-08-14,6407,2954,1960,508226742.23708254,113929062.95954531,53391031,138.8872353155403,36.11848861308926,161.121151403445,454.0053656462585,3.268877551020408,20200814,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,3,0,0,0,1,0,0
12014,ZA7,Gauteng,ZA799,City of Tshwane,2020-08-14,44907,22680,15790,2197803854.5986543,647127065.7692561,302395598,112.23031227499796,25.46587184205765,86.48841047724977,319.1847139539793,2.84401519949335,20200814,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,3,0,0,0,1,0,0
12015,ZA1,Western Cape,ZA191,City of Cape Town,2020-08-14,59393,28765,19276,2477001775.812568,701816144.9594032,401781972,112.74672436145671,22.62338320838524,79.84735145313596,347.39397177837725,3.081189043369994,20200814,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,3,0,0,0,1,0,0
12016,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-08-14,828,377,283,62743464.30102265,14400201.51620598,13526181,272.2661231884058,31.617916553296023,137.7631845152899,796.5948763250884,2.925795053003533,20200814,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,3,0,0,0,1,0,0
12018,ZA2,Eastern Cape,ZA212,Amathole,2020-08-14,705,400,299,60611799.061739326,15378995.651334422,10660308,252.0167375886525,31.96008315479078,125.96129045699894,594.220066889632,2.3578595317725752,20200814,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
12019,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-08-14,1011,481,327,101472556.18836068,25742407.58595705,10059539,165.83480052753052,48.916178876897625,192.81994867930135,512.7186034658512,3.091743119266055,20200814,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
12020,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-08-14,2793,1367,949,212052177.0518779,42042596.51962189,17342689,103.48901420217209,27.527985589199837,138.8441665661197,304.5783105022831,2.9430979978925182,20200814,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
12021,ZA7,Gauteng,ZA742,Sedibeng,2020-08-14,8360,4574,3077,472973063.45614594,133117476.55233672,56714825,113.06783293460924,26.881821616168608,95.51245899768918,307.1976221427797,2.7169320766980825,20200814,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,3,0,0,0,1,0,0
12022,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-08-14,827,402,275,52005444.80684628,15318814.413272845,8000946,161.24437726723096,34.613345365955645,117.50794633622888,484.9058181818182,3.0072727272727278,20200814,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
