,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
7257,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-05-17,959,586,345,27163521.46744146,10505525.919958595,7404549,128.68524504692388,18.921249756419964,48.923564404604384,357.7076811594203,2.7797101449275363,20200517,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,4,0,0,0,0,1,0
7258,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-05-17,15786,8938,5488,473980133.3071449,171421799.3673119,112977122,119.27987034925462,19.40899559918652,53.66574353678409,343.10350461613217,2.876457725947522,20200517,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,4,0,0,0,0,1,0
7259,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-05-17,625,345,202,23425388.90922464,8681964.755233577,5532183,147.52488,26.706548469910896,72.05872195617887,456.4507425742575,3.094059405940594,20200517,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,4,0,0,0,0,1,0
7260,ZA7,Gauteng,ZA748,West Rand,2020-05-17,3985,2519,1595,118264087.23575574,38820281.43984484,22905281,95.79791300711,15.123388439664724,46.07266262353706,239.34462904911183,2.498432601880878,20200517,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,4,0,0,0,0,1,0
7261,ZA7,Gauteng,ZA797,Ekurhuleni,2020-05-17,21583,13148,8335,581287476.2276931,185485784.5969395,131093693,101.23221439713356,13.827897194730369,43.33476810272736,262.13495900819834,2.5894421115776844,20200517,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,4,0,0,0,0,1,0
7262,ZA4,Free State,ZA416,Xhariep,2020-05-17,224,130,92,15566178.96024061,5324100.579821493,2339479,174.06837797619048,35.95916005299089,105.1345128163523,423.81865942028986,2.4347826086956523,20200517,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,4,0,0,0,0,1,0
7263,ZA1,Western Cape,ZA191,City of Cape Town,2020-05-17,37247,21620,13927,1110309649.1524312,488836792.55366105,287285472,128.54971407093188,21.810088360633493,49.537906975404766,343.7991814461119,2.674445322036332,20200517,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,4,0,0,0,0,1,0
7265,ZA8,Mpumalanga,ZA831,Nkangala,2020-05-17,4231,2367,1432,156456885.33846435,49934538.022524446,28801183,113.45301741117152,21.66751635815398,67.88952610090884,335.2092993482309,2.954608938547486,20200517,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,4,0,0,0,0,1,0
7266,ZA2,Eastern Cape,ZA213,Chris Hani,2020-05-17,647,380,227,56002340.56796586,13922354.691958576,4840344,124.68686244204018,38.10991248323057,153.29621641761304,355.3850220264317,2.850220264317181,20200517,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,4,0,0,0,0,1,0
7267,ZA1,Western Cape,ZA101,West Coast,2020-05-17,1808,1109,657,89036625.16192459,25844861.059066977,14067233,129.6758204277286,24.443306133151737,84.20820993859009,356.8552257737189,2.7519025875190257,20200517,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,4,0,0,0,0,1,0
7268,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-05-17,209,110,84,18744667.53995226,5475711.1667603785,1918621,153.0000797448166,40.50534733377594,138.6594811594356,380.67876984126985,2.488095238095238,20200517,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,4,0,0,0,0,1,0
7269,ZA9,Limpopo,ZA933,Mopani,2020-05-17,1738,963,535,61487662.560622215,20326465.908331685,12467166,119.55471806674338,23.608000664358094,71.41432185641254,388.3852336448598,3.2485981308411214,20200517,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,4,0,0,0,0,1,0
