,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
18069,ZA6,North West,ZA637,Bojanala,2020-12-07,4655,2590,1940,395445918.4531061,98921323.80212174,52303866,187.26769065520944,31.68394892196894,126.65912464669798,449.3459278350516,2.399484536082474,20201207,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
18070,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-12-07,3260,1697,1281,203739695.29858693,57577837.258621,32083781,164.02751022494888,27.92912520205817,98.82746086944114,417.43144678636486,2.5448868071818893,20201207,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
18071,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-12-07,1650,869,628,83370422.13556157,24992131.82919633,20190196,203.9413737373737,24.728329221752144,82.4904117829677,535.8332271762208,2.627388535031847,20201207,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
18072,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-12-07,355,186,144,26052890.748339448,6001443.514657068,2738842,128.58413145539905,25.896695221163043,112.42024851058814,316.9956018518518,2.4652777777777777,20201207,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
18073,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-12-07,421,224,165,28986067.298371803,6094522.878850284,4430063,175.3785827395091,22.95127846878127,109.15822542703567,447.4811111111111,2.551515151515152,20201207,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
18074,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-12-07,1391,715,491,101182338.73845388,27132049.854092486,16085637,192.73468727534149,34.3361999301023,128.0484530657329,546.0161914460285,2.8329938900203664,20201207,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
18075,ZA3,Nothern Cape,ZA309,Frances Baard,2020-12-07,1503,753,544,116896374.30393164,28182282.8204604,17178831,190.4949101796407,32.190549036983846,133.52213137767583,526.3122242647058,2.762867647058824,20201207,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
18076,ZA4,Free State,ZA418,Lejweleputswa,2020-12-07,2544,1311,898,175911076.90915164,48150209.10368115,23408646,153.3585298742138,33.31754213500143,121.72168773584954,434.4589086859688,2.8329621380846324,20201207,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
18077,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-12-07,675,372,252,54553644.12186326,15196625.707874684,9590961,236.81385185185184,37.47121204002623,134.5161225749738,634.3228174603174,2.6785714285714284,20201207,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
18078,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-12-07,488,240,197,44760391.45299631,9630202.27993542,9068203,309.70638661202184,30.37528056939169,141.1818162546096,767.1914551607445,2.4771573604060912,20201207,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
18079,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-12-07,695,374,311,91266901.7466538,23811653.60700329,10741007,257.57810551558754,47.575162671787936,182.3492718653566,575.6166666666667,2.234726688102894,20201207,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
18080,ZA1,Western Cape,ZA103,Overberg,2020-12-07,1954,1142,839,186648893.1998012,43259530.24353312,21689534,185.001142954623,32.03840987252823,138.23390381089308,430.8608263806119,2.32896305125149,20201207,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
18081,ZA2,Eastern Cape,ZA213,Chris Hani,2020-12-07,689,382,300,82236264.0605562,19719398.56898132,12187369,294.8081519109821,40.843553996703655,170.3308181481734,677.0760555555555,2.296666666666667,20201207,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
18082,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-12-07,430,246,187,47640539.95117922,14532356.04731587,4710373,182.5725968992248,48.28870269057803,158.3019203652116,419.81934046345816,2.299465240641711,20201207,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
18083,ZA7,Gauteng,ZA748,West Rand,2020-12-07,4948,3076,2351,311812404.04564327,95731129.53657918,41842487,140.94074036647805,25.301814587142005,82.41226935611681,296.6290018431873,2.104636324968099,20201207,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
