,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
371,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-01-08,1283,654,359,306007479.23947614,63856588.38970405,10166454,132.06617303195634,110.52547203320084,529.6496718901797,471.9802228412256,3.573816155988858,20200108,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
372,ZA1,Western Cape,ZA104,Eden,2020-01-08,19318,7588,4452,5997997861.687448,488682884.4658997,81471314,70.28963833385099,68.20607963759106,837.1480418584251,304.9989293201557,4.339173405211141,20200108,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,0,0,0,1,0,0,0,0,0
373,ZA3,Nothern Cape,ZA309,Frances Baard,2020-01-08,3394,1401,706,326145372.850427,44739808.99759355,15037393,73.84302199960715,39.37681084604152,287.05005548266234,354.99039187913127,4.807365439093484,20200108,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
374,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-01-08,979,397,298,296133788.9823098,33132218.29358869,12051129,205.16052093973445,69.08525497501614,617.4798843009964,674.0005033557047,3.285234899328859,20200108,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,0,0,0,1,0,0,0,0,0
375,ZA1,Western Cape,ZA105,Central Karoo,2020-01-08,442,251,179,265152178.6217508,45806117.293707855,4698682,177.17503770739066,159.00894812600228,920.4353371761108,437.4936685288641,2.46927374301676,20200108,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,0,0,0,1,0,0,0,0,0
376,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-01-08,918,398,235,62865668.18992458,13124434.102566125,4761401,86.44518881626725,34.70274581170994,166.22517103817054,337.6880141843972,3.906382978723404,20200108,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,0,0,0,1,0,0,0,0,0
377,ZA4,Free State,ZA416,Xhariep,2020-01-08,499,295,195,138198395.74019012,28896196.723852325,3006119,100.40477621910487,92.07827799704954,440.3718047506094,256.93324786324786,2.5589743589743588,20200108,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
378,ZA4,Free State,ZA418,Lejweleputswa,2020-01-08,5000,2258,1183,369214239.0742276,78445848.91277388,19778606,65.92868666666666,41.20371146661037,193.9299170959872,278.6504085657932,4.22654268808115,20200108,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,0,0,0,1,0,0,0,0,0
379,ZA9,Limpopo,ZA935,Capricorn,2020-01-08,6032,2552,1464,454327390.289906,88785160.65830086,32137174,88.79634725906277,37.68342973444784,192.83193454270176,365.8603597449909,4.120218579234972,20200108,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,0,0,0,1,0,0,0,0,0
380,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-01-08,1249,578,310,115374876.01000392,19184390.121330075,5491889,73.28381371764077,38.45363665173226,231.2600782599055,295.26284946236564,4.029032258064516,20200108,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,0,0,0,1,0,0,0,0,0
