,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
8370,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-06-07,801,442,297,55818224.45383152,18916070.731166728,11142827,231.85241364960467,39.57542566555828,116.78059487356364,625.2989337822671,2.696969696969697,20200607,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,3,0,0,0,1,0,0
8371,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-06-07,3314,1847,1177,159480362.385329,56477347.33275808,27499095,138.29760108630052,29.815969963090826,84.19414011369071,389.3952846219201,2.8156329651656757,20200607,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
8372,ZA2,Eastern Cape,ZA210,Cacadu,2020-06-07,1882,1112,740,151307544.93437964,47462287.78419956,17717854,156.90625221395678,39.85364641456693,127.05155350051278,399.0507657657657,2.5432432432432432,20200607,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,3,0,0,0,1,0,0
8373,ZA2,Eastern Cape,ZA292,Buffalo City,2020-06-07,2785,1533,1016,136565915.57422844,58727056.29959144,27252231,163.0893536804309,35.91663483215174,83.52177734187147,447.0510334645669,2.7411417322834644,20200607,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
8374,ZA1,Western Cape,ZA104,Eden,2020-06-07,3898,2153,1387,229022378.59694508,80526507.19167702,35613157,152.27106635881648,36.07559609257433,102.60123175040653,427.9398822398462,2.8103821196827687,20200607,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
8375,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-06-07,1291,684,475,69143409.51670986,22178058.285394717,14955328,193.07162406403305,29.01222424906273,90.44994275105732,524.748350877193,2.7178947368421054,20200607,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,3,0,0,0,1,0,0
8376,ZA3,Nothern Cape,ZA309,Frances Baard,2020-06-07,1120,593,409,71037910.33314636,27083559.62928452,13960586,207.74681547619048,41.14656170386173,107.92398786737404,568.8910350448248,2.73838630806846,20200607,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,3,0,0,0,1,0,0
8377,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-06-07,405,250,179,59662472.80898449,18134541.17679432,4059956,167.07637860082303,62.95129313799839,207.10917240863805,378.0219739292365,2.2625698324022347,20200607,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,3,0,0,0,1,0,0
8378,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-06-07,326,195,135,38504883.15178377,13512757.297019882,4814678,246.14918200409,62.19583786713317,177.22833445172677,594.4046913580247,2.414814814814815,20200607,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
8379,ZA7,Gauteng,ZA799,City of Tshwane,2020-06-07,28839,15725,10878,1082981630.916272,350204175.0827423,192648748,111.33577678375347,20.00430095584258,61.8618851970561,295.1656983514127,2.651130722559294,20200607,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,3,0,0,0,1,0,0
8380,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-06-07,1463,835,525,119442901.62171544,38801542.82293218,16898324,192.5076782866257,45.92411604673017,141.3683393999465,536.4547301587302,2.786666666666666,20200607,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
8381,ZA6,North West,ZA637,Bojanala,2020-06-07,3717,2113,1503,207735265.9204181,66408996.92059294,33136507,148.58087615460497,27.45484869716186,85.88204248483689,367.4485140829452,2.4730538922155687,20200607,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
8382,ZA4,Free State,ZA494,Mangaung,2020-06-07,3693,1998,1276,168962650.81403562,63672183.77428442,27577501,124.45843938983664,31.00631719763459,82.27940735101699,360.2076933124347,2.894200626959248,20200607,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,3,0,0,0,1,0,0
8383,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-06-07,452,246,170,31226210.1427249,9703582.015087243,6118547,225.6101401179941,35.4678019158089,114.13569073787352,599.8575490196077,2.6588235294117646,20200607,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
8384,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-06-07,233,118,81,16983784.966404583,5444701.281588317,2549643,182.3778969957081,41.76766082366263,130.28684831206573,524.6179012345679,2.876543209876543,20200607,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
8385,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-06-07,720,382,225,34407462.825062804,9178443.028524576,5645870,130.69143518518518,25.34764483340783,95.021360877649,418.2125925925926,3.2,20200607,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
8386,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-06-07,1183,646,408,57298424.679194674,22008364.70919477,10632017,149.78891236968158,33.51804857486868,87.26370209860852,434.3144199346405,2.8995098039215685,20200607,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,3,0,0,0,1,0,0
8387,ZA9,Limpopo,ZA934,Vhembe,2020-06-07,1318,654,455,108452696.98947424,34294363.05277933,17896996,226.31507334344963,46.8341302354406,148.10853105429436,655.567619047619,2.8967032967032966,20200607,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
8389,ZA4,Free State,ZA420,Fezile Dabi,2020-06-07,1833,1101,783,122458796.078602,37421061.74434141,15402009,140.043726132024,29.69651309178584,97.1805467679559,327.8418263090677,2.340996168582376,20200607,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
8390,ZA1,Western Cape,ZA103,Overberg,2020-06-07,1865,1164,810,139028046.4612874,47484400.46299192,18488622,165.2245040214477,36.42646731896828,106.65188022725631,380.4243209876543,2.302469135802469,20200607,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,3,0,0,0,1,0,0
