,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
5351,ZA1,Western Cape,ZA105,Central Karoo,2020-04-11,30,12,9,1951064.436123025,1087405.0599484125,446943,248.30166666666668,75.07579761611719,134.70391497840288,827.6722222222222,3.333333333333333,20200411,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,5,0,0,0,0,0,1
5352,ZA9,Limpopo,ZA935,Capricorn,2020-04-11,542,311,205,10629390.04344068,4205245.748247672,10591148,325.68105781057807,12.746432020681148,32.21852080023601,861.068943089431,2.6439024390243904,20200411,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,5,0,0,0,0,0,1
5353,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-04-11,112,56,37,4283175.183495057,819277.2661526615,1539372,229.07321428571427,13.758791666006022,71.93085595485636,693.4108108108107,3.027027027027027,20200411,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,5,0,0,0,0,0,1
5354,ZA9,Limpopo,ZA933,Mopani,2020-04-11,452,237,146,15672751.792409226,3552791.677386289,5025156,185.2933628318584,15.120564385947915,66.7027155266379,573.6479452054795,3.095890410958904,20200411,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,5,0,0,0,0,0,1
5355,ZA4,Free State,ZA416,Xhariep,2020-04-11,44,25,18,1288666.7979666963,580218.4446217101,532938,201.8704545454545,20.029501482926864,44.48557914717965,493.4611111111111,2.4444444444444446,20200411,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,5,0,0,0,0,0,1
5356,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-04-11,118,62,44,8231866.279699128,3088339.865607734,1453805,205.33968926553672,43.61375964379012,116.2510128307944,550.6837121212121,2.6818181818181817,20200411,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,5,0,0,0,0,0,1
5357,ZA8,Mpumalanga,ZA831,Nkangala,2020-04-11,1007,533,303,29941384.42302651,8297956.731571022,8339572,138.02667990731547,17.016868869406263,61.40169549891855,458.7223322332233,3.323432343234324,20200411,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,5,0,0,0,0,0,1
5358,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-04-11,247,130,82,5087667.487099358,1599529.1367565957,1862369,125.66592442645074,12.120747886887798,38.55280502641523,378.5302845528456,3.0121951219512195,20200411,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,5,0,0,0,0,0,1
5359,ZA1,Western Cape,ZA191,City of Cape Town,2020-04-11,8291,4787,2876,164464213.23588946,57137023.981766246,66957005,134.5977666546054,12.344680358985824,35.53314473531285,388.0215866944831,2.8828233657858138,20200411,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,5,0,0,0,0,0,1
5360,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-04-11,287,145,95,7750507.243974312,1659910.356034565,2769798,160.84773519163764,10.857057651961,50.69412554349907,485.9294736842105,3.0210526315789474,20200411,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,5,0,0,0,0,0,1
5361,ZA4,Free State,ZA420,Fezile Dabi,2020-04-11,377,210,125,7600032.151387552,2555980.512325263,5165365,228.35389036251107,12.705701266231523,37.77952831159802,688.7153333333333,3.016,20200411,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,5,0,0,0,0,0,1
5362,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-04-11,1671,917,511,36189218.958718106,11896310.435795013,14657279,146.1926890085777,14.465801563043806,44.005749766177296,478.0586757990868,3.2700587084148727,20200411,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,5,0,0,0,0,0,1
5363,ZA6,North West,ZA637,Bojanala,2020-04-11,861,487,276,20109850.413268305,6629255.943817276,9058072,175.34014711575685,14.924741556000628,45.27420915582236,546.9850241545894,3.119565217391304,20200411,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,5,0,0,0,0,0,1
5364,ZA7,Gauteng,ZA798,City of Johannesburg,2020-04-11,7431,4387,2671,187915426.22072345,84390944.64733773,58297307,130.7524940564303,19.632385582010897,43.71592378530801,363.7670472981405,2.7821040808685886,20200411,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,5,0,0,0,0,0,1
5365,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-04-11,200,108,74,8700251.960820656,1446953.592944415,2395168,199.59733333333327,12.149936204864396,73.05521531973423,539.4522522522523,2.702702702702702,20200411,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,5,0,0,0,0,0,1
5366,ZA3,Nothern Cape,ZA309,Frances Baard,2020-04-11,423,203,137,13108534.23954703,3696497.929144848,4257785,167.76142631993696,16.765673907558906,59.45449305774636,517.978710462287,3.0875912408759123,20200411,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,5,0,0,0,0,0,1
5367,ZA9,Limpopo,ZA934,Vhembe,2020-04-11,333,179,123,9779657.12973088,5994296.961658808,5956007,298.0984484484485,30.28197926577692,49.40485536888797,807.0470189701897,2.707317073170732,20200411,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,5,0,0,0,0,0,1
5368,ZA1,Western Cape,ZA101,West Coast,2020-04-11,415,243,151,8769600.351703783,2856454.4703201475,3802792,152.72257028112452,11.754427283407232,36.08726507273591,419.7342163355409,2.748344370860927,20200411,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,5,0,0,0,0,0,1
5369,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-04-11,642,337,197,13391885.77195872,4351576.565140733,5692053,147.76876947040498,13.725605677124568,42.24026410369634,481.5611675126904,3.2588832487309647,20200411,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,5,0,0,0,0,0,1
5370,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-04-11,76,33,26,546172.8175122732,164301.89523689428,615697,135.02127192982456,3.926633251161636,13.052925184047115,394.6775641025641,2.923076923076923,20200411,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,5,0,0,0,0,0,1
