,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
11126,ZA4,Free State,ZA416,Xhariep,2020-07-29,450,238,172,44851209.53342438,12344256.865385938,3892673,144.1730740740741,44.59514887051602,162.03052058761853,377.196996124031,2.616279069767442,20200729,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
11127,ZA1,Western Cape,ZA101,West Coast,2020-07-29,3213,1662,1139,222349530.0174573,57897749.832294606,26308898,136.47109658678286,31.58559599749939,121.30078363508194,384.9707052970442,2.82089552238806,20200729,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,3,0,0,0,1,0,0
11128,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-07-29,401,193,139,39849657.9083649,8459344.645581653,3768696,156.63740648379053,37.81577746742144,178.13978017820577,451.8820143884892,2.884892086330935,20200729,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
11129,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-07-29,1392,631,420,66385705.123258494,16990792.8195051,11615333,139.07247365900383,25.1371171221748,98.21467795227431,460.9259126984127,3.3142857142857145,20200729,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
11130,ZA7,Gauteng,ZA798,City of Johannesburg,2020-07-29,59141,30414,22712,2444643333.291996,664742206.408257,450570415,126.97632635002226,18.186494246494124,66.88230638440902,330.64049474580247,2.6039538569918985,20200729,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,3,0,0,0,1,0,0
11131,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-07-29,2186,978,636,132984828.47841205,33749835.54113695,17957106,136.90992680695337,32.973546459135555,129.92600852375512,470.5740566037736,3.4371069182389937,20200729,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,3,0,0,0,1,0,0
11132,ZA8,Mpumalanga,ZA831,Nkangala,2020-07-29,8277,3844,2656,495551963.8704077,136407403.62320626,68314903,137.5597096371471,31.91251167897248,115.93438049913684,428.682875251004,3.116340361445783,20200729,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,3,0,0,0,1,0,0
11133,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-07-29,1386,611,420,128444296.03897546,28408548.231836654,13084506,157.34134199134198,42.02917496320988,190.02758420434108,519.2264285714285,3.3,20200729,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
11134,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-07-29,1218,553,364,97052178.73906246,22062248.73588552,10293882,140.85771756978653,37.661664286960985,165.67425278110457,471.3315934065934,3.3461538461538463,20200729,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
11135,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-07-29,1207,582,374,73211472.3825402,20260679.32511429,9716806,134.17296326981497,33.66150392455768,121.63502641654986,433.0127450980392,3.227272727272727,20200729,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,3,0,0,0,1,0,0
11136,ZA3,Nothern Cape,ZA309,Frances Baard,2020-07-29,2393,1079,719,140809443.9953672,35677786.78478685,20128045,140.18696893717788,30.833308638181368,121.6897525642245,466.5749884098285,3.3282336578581364,20200729,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,3,0,0,0,1,0,0
11137,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-07-29,566,281,199,37371578.37363077,9520911.22793566,5264024,155.00659599528856,29.72874352205126,116.69156889353728,440.8730318257957,2.8442211055276383,20200729,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
11138,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-07-29,662,315,210,37182754.55478718,8931012.487257905,5475087,137.84206948640482,26.42606608139982,110.02044061131558,434.5307142857143,3.1523809523809523,20200729,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
11139,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-07-29,437,204,155,43474586.93784203,18950788.594681453,5279525,201.35488176964148,75.970800663967,174.28294140382272,567.6908602150538,2.8193548387096774,20200729,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
11140,ZA2,Eastern Cape,ZA292,Buffalo City,2020-07-29,4901,2194,1499,286505658.13291657,62717168.07949874,40996442,139.4152281847242,25.99775950854396,118.76341719599225,455.8199021569935,3.2695130086724484,20200729,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
11142,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-07-29,1845,911,644,124290305.94739112,32415498.76059251,16688616,150.75533875338755,31.276486198504948,119.92300557464816,431.9,2.8649068322981366,20200729,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,3,0,0,0,1,0,0
11143,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-07-29,5531,2581,1724,317500688.64550865,82200194.52918081,45320254,136.56437654432594,29.62693322316581,114.43490802774608,438.1308391337973,3.2082366589327145,20200729,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
11144,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-07-29,2324,1172,868,139158498.0298672,27959740.73402249,18188626,130.44051921973607,20.01541179095197,99.61875786955676,349.24397081413207,2.677419354838709,20200729,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
11145,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-07-29,1249,492,336,94836570.8724858,21349837.17831894,12125320,161.80037363223911,39.482660064181545,175.38307473433605,601.4543650793652,3.7172619047619047,20200729,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,3,0,0,0,1,0,0
