,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2915,ZA3,Nothern Cape,ZA309,Frances Baard,2020-02-25,3761,1540,805,330372361.8640841,49348707.23571863,14279176,63.2773907648675,38.091757826620665,255.0110166133539,295.6351138716356,4.6720496894409935,20200225,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
2916,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-02-25,1482,621,356,164485515.0947076,30785271.86482472,6917431,77.79387089518669,53.73337382583311,287.09708039373726,323.849765917603,4.162921348314606,20200225,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
2917,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-02-25,1191,461,265,101894589.95387629,18309113.951865256,4666301,65.29948222781975,42.93115458520649,238.9221239327335,293.4780503144654,4.494339622641509,20200225,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,0,0,0,1,0,0,0,0,0
2918,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-02-25,430,227,137,52478330.09559419,9183533.442445274,3359793,130.2245348837209,41.65243156265437,238.01841268703447,408.7339416058394,3.1386861313868613,20200225,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,0,0,0,1,0,0,0,0,0
2919,ZA9,Limpopo,ZA933,Mopani,2020-02-25,4966,2010,1038,384386173.9441469,69790699.65981086,19258461,64.63438380990736,41.77835284652637,230.102596515628,309.22384393063584,4.784200385356455,20200225,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
2920,ZA4,Free State,ZA494,Mangaung,2020-02-25,14722,5723,2909,960567393.2222728,173983012.46479434,45774356,51.820807861250735,37.16329731326648,205.1800984361745,262.2571101180245,5.060845651426607,20200225,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
2921,ZA6,North West,ZA637,Bojanala,2020-02-25,11652,5136,2939,963003169.0599978,179503181.93476337,47716058,68.25159915322119,37.95103986702925,203.60068978807132,270.5912328456391,3.964613814222525,20200225,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,0,0,0,1,0,0,0,0,0
2922,ZA2,Eastern Cape,ZA210,Cacadu,2020-02-25,6188,2716,1331,604553525.7499806,89386969.55379614,19507946,52.54241004093945,41.72989319468414,282.233016578925,244.27680941647884,4.649135987978963,20200225,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,0,0,0,1,0,0,0,0,0
2923,ZA2,Eastern Cape,ZA212,Amathole,2020-02-25,943,486,318,93408028.06819908,17427999.518405635,6062407,107.14752562743018,34.05426678950752,182.51904957633712,317.73621593291404,2.9654088050314464,20200225,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,0,0,0,1,0,0,0,0,0
2924,ZA7,Gauteng,ZA799,City of Tshwane,2020-02-25,104561,45618,26256,6447748462.242919,1341420812.0860746,329561367,52.530957527185095,31.74589614937145,152.59160379457342,209.19749581048143,3.982365935405241,20200225,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,0,0,0,1,0,0,0,0,0
2926,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-02-25,5050,2326,1224,416802460.3154125,61538700.48350111,14731188,48.61778217821782,31.2405030132102,211.59235432487088,200.58807189542483,4.125816993464053,20200225,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,0,0,0,1,0,0,0,0,0
2927,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-02-25,1548,674,346,244384358.24610823,38899176.90664157,6102728,65.70551248923341,69.85788419517584,438.8826590969365,293.96570327552985,4.473988439306359,20200225,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
2928,ZA8,Mpumalanga,ZA831,Nkangala,2020-02-25,14631,6027,3356,1035170147.9724832,212503395.97184715,54423927,61.99613491900758,39.34549717208252,191.66415644045276,270.2817193087009,4.359654350417164,20200225,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
2929,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-02-25,10694,4317,2293,727833911.8290402,141087000.9419311,37706745,58.76620067327473,38.23262014150789,197.2328938264166,274.071412996075,4.663759267335369,20200225,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,0,0,0,1,0,0,0,0,0
2930,ZA4,Free State,ZA416,Xhariep,2020-02-25,607,300,175,58061755.098694,13508108.292199569,2820628,77.44722679846238,47.96313916797178,206.15943993752916,268.6312380952381,3.4685714285714284,20200225,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
2931,ZA7,Gauteng,ZA797,Ekurhuleni,2020-02-25,83983,39977,24151,6153642189.624719,1377592854.7034786,267881909,53.16193138293861,35.443522609611726,158.3245407630769,184.8659882958608,3.4774129435634134,20200225,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,0,0,0,1,0,0,0,0,0
2932,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-02-25,1392,544,357,120493908.36470966,19413559.343109623,10408917,124.62783764367816,33.78999023696992,209.72393136671067,485.943837535014,3.899159663865546,20200225,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,0,0,0,1,0,0,0,0,0
2933,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-02-25,3543,1521,853,441077100.1004782,59605338.50252064,13848028,65.14266629033776,43.41974237868829,321.3043418030715,270.57499023055885,4.153575615474795,20200225,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
2934,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-02-25,2296,910,480,231526606.90571547,37890990.11970057,9610144,69.76004645760743,49.050770220273726,299.7165911826437,333.6855555555556,4.783333333333333,20200225,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
2935,ZA1,Western Cape,ZA101,West Coast,2020-02-25,5638,2566,1448,567407491.2625108,99103235.2470304,22061799,65.21756828662646,42.527552099464266,243.4880313053736,253.9341505524862,3.893646408839779,20200225,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,0,0,0,1,0,0,0,0,0
2936,ZA1,Western Cape,ZA191,City of Cape Town,2020-02-25,148926,60150,33597,10298838629.540466,1914285977.253762,497354667,55.66015638639325,35.40441586955323,190.4753888114257,246.72573295234693,4.432717206893472,20200225,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,0,0,0,1,0,0,0,0,0
2937,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-02-25,2445,1069,545,149862660.11087447,26017607.871882904,10880831,74.17062713019769,29.663471600945552,170.86300877972923,332.747125382263,4.486238532110092,20200225,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
2938,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-02-25,2109,820,399,257086894.5452429,30219315.31702279,7480609,59.11655602971393,47.06118292514882,400.3668926620836,312.47322472848793,5.285714285714286,20200225,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,0,0,0,1,0,0,0,0,0
2939,ZA9,Limpopo,ZA947,Sekhukhune,2020-02-25,3684,1495,797,261791884.9385152,49582539.39079174,14053033,63.57687748823742,38.656413570151614,204.1028050969939,293.87354663320787,4.622333751568381,20200225,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
2940,ZA9,Limpopo,ZA936,Waterberg,2020-02-25,7185,3033,1566,686061651.1093748,113904724.42137252,29308605,67.98562978427279,45.19611393050652,272.2215492325326,311.926404853129,4.588122605363985,20200225,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
