,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
12822,ZA3,Nothern Cape,ZA309,Frances Baard,2020-08-30,937,546,418,87189342.02720629,26588933.05636182,12257677,218.03054073283528,39.5253517549048,129.60991723883697,488.74310207336526,2.2416267942583734,20200830,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,2,0,0,1,0,0,0
12823,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-08-30,283,158,120,19030374.73688781,6163829.980168801,3669693,216.1185512367491,31.91688652938092,98.54105532486015,509.67958333333337,2.3583333333333334,20200830,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,2,0,0,1,0,0,0
12824,ZA9,Limpopo,ZA934,Vhembe,2020-08-30,1271,682,526,114459439.04231578,37556810.56491181,18496773,242.548819826908,44.36638813184592,135.21254391737682,586.0827946768061,2.4163498098859315,20200830,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,2,0,0,1,0,0,0
12825,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-08-30,483,281,203,41245287.20523005,15198226.850342954,6371345,219.8531746031746,46.520888363995375,126.24942504869485,523.0989326765189,2.3793103448275863,20200830,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,2,0,0,1,0,0,0
12826,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-08-30,1721,1017,822,193584231.5532707,56944809.80124253,15922782,154.20087158628704,43.04606369577408,146.3353585871094,322.84635036496354,2.09367396593674,20200830,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,2,0,0,1,0,0,0
12827,ZA9,Limpopo,ZA935,Capricorn,2020-08-30,2361,1296,932,154502871.20808753,50359717.32800825,24740038,174.6437808838063,33.57519055454894,103.00819022173884,442.4184191702432,2.5332618025751072,20200830,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,2,0,0,1,0,0,0
12828,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-08-30,600,363,261,66594204.90565726,21297948.562481407,6447329,179.09247222222223,50.704719120607216,158.5429904150405,411.7068326947637,2.2988505747126435,20200830,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,2,0,0,1,0,0,0
12829,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-08-30,1214,732,561,170688442.30299997,55138611.45522302,13507322,185.4382482152664,61.07227226068279,189.05682868974776,401.2870469399881,2.163992869875223,20200830,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
12830,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-08-30,3051,1736,1268,218990055.94707865,77465503.08028351,28770899,157.166497323282,37.96122397970081,107.31396857409834,378.1663906414301,2.4061514195583595,20200830,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,2,0,0,1,0,0,0
12831,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-08-30,2969,1761,1267,214649896.26080424,73122329.5467068,31169417,174.97146626249017,35.86117528777304,105.2701357168082,410.0160089450145,2.3433307024467247,20200830,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
12832,ZA7,Gauteng,ZA797,Ekurhuleni,2020-08-30,26008,15283,11294,1264700096.669325,416674735.6650041,208570073,133.65763931610786,22.92453313930756,69.58103478750576,307.7889041378903,2.3028156543297325,20200830,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,2,0,0,1,0,0,0
12833,ZA9,Limpopo,ZA936,Waterberg,2020-08-30,2731,1666,1293,393675100.444935,134171469.12700865,28503020,173.94739411692908,64.47817922326682,189.18667170736384,367.4016499097706,2.1121423047177106,20200830,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,2,0,0,1,0,0,0
12834,ZA2,Eastern Cape,ZA210,Cacadu,2020-08-30,1646,1012,733,227588413.51223812,61903277.79699516,16326651,165.31643377885786,52.476007541770485,192.92890019577464,371.2289904502047,2.2455661664392905,20200830,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,2,0,0,1,0,0,0
12835,ZA2,Eastern Cape,ZA213,Chris Hani,2020-08-30,668,375,279,50902232.436772645,18831620.764537357,8848756,220.77734530938125,41.94059729828641,113.36623963003338,528.599522102748,2.3942652329749103,20200830,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
12836,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-08-30,3452,1968,1426,264082570.79596585,87603712.09529649,28721209,138.66941386635764,38.17280717326124,115.0724417002731,335.6850046750818,2.420757363253857,20200830,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,2,0,0,1,0,0,0
12837,ZA4,Free State,ZA416,Xhariep,2020-08-30,298,203,157,54063392.20319571,20157622.78080817,3428711,191.7623601789709,79.77940191070837,213.9709201891357,363.98205944798303,1.8980891719745223,20200830,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,2,0,0,1,0,0,0
12838,ZA9,Limpopo,ZA947,Sekhukhune,2020-08-30,1335,785,565,109384934.34428838,37843422.76233584,15054389,187.9449313358302,41.61913755783023,120.2984903828548,444.0822713864307,2.3628318584070795,20200830,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,2,0,0,1,0,0,0
12839,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-08-30,1583,966,723,245432330.4889451,82963076.37845288,16328708,171.917329964203,71.30133565830742,210.9330287821621,376.4109727985247,2.1894882434301524,20200830,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,2,0,0,1,0,0,0
12840,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-08-30,524,352,236,107969679.45685588,39204471.57078115,5921788,188.35203562340968,103.22258152953792,284.2764764813107,418.2053672316384,2.2203389830508478,20200830,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,2,0,0,1,0,0,0
12841,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-08-30,628,369,260,65658686.25791772,22710715.426417444,7466210,198.1478237791932,54.276093542599305,156.9169852339207,478.6032051282052,2.4153846153846152,20200830,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,2,0,0,1,0,0,0
12842,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-08-30,869,505,377,118241373.44998766,34496382.43569244,9616959,184.4449367088608,56.85691851973802,194.88536655808667,425.15291777188327,2.305039787798409,20200830,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,2,0,0,1,0,0,0
12843,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-08-30,16440,8757,6307,928922379.5237468,275964587.999852,149601965,151.6646036090835,27.1882741494772,91.5182505883323,395.3331351408488,2.606627556683051,20200830,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,2,0,0,1,0,0,0
12844,ZA4,Free State,ZA494,Mangaung,2020-08-30,3430,1900,1361,200081444.9969192,63987155.19932151,32649842,158.6484062196307,29.21364798977056,91.34816019272904,399.8266225814352,2.5202057310800883,20200830,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,2,0,0,1,0,0,0
12845,ZA1,Western Cape,ZA191,City of Cape Town,2020-08-30,41335,21842,15760,1932182037.4022017,602317260.274706,339740038,136.98642716019515,23.74762653058494,76.18034620559435,359.2851501692048,2.622779187817259,20200830,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,2,0,0,1,0,0,0
12846,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-08-30,353,180,145,65888053.1976151,15369034.587474523,4538954,214.30377714825303,65.86120927693702,282.3512977213723,521.7188505747126,2.43448275862069,20200830,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,2,0,0,1,0,0,0
12847,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-08-30,364,223,171,29800929.60834081,11165118.343802825,3764364,172.36098901098902,40.571245010290575,108.28911789775202,366.8970760233918,2.128654970760234,20200830,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,2,0,0,1,0,0,0
